,treatment,animal,smapling_point,dimension,prediction_length,mean_score
248,LID,22,5598,2,299,0.9744441808305332
249,LID,22,5632,2,299,0.9902602739010771
250,LID,22,5590,3,299,0.9999965823354561
251,LID,22,5563,3,299,0.9999956992698719
252,LID,22,4842,3,299,0.9999968696631043
253,LID,22,5469,3,299,0.9999928148497366
254,LID,22,5009,3,299,0.9999891656795926
255,LID,22,5501,3,299,0.9999952596203967
256,LID,22,5287,3,299,0.9993695680643535
257,LID,22,5338,3,299,0.9999961355463206
258,LID,22,5376,3,299,0.9999947291684594
259,LID,22,5267,3,299,0.9999939881344879
260,LID,22,4857,3,299,0.9999972856012899
261,LID,22,4982,3,299,0.999997328754264
262,LID,22,4815,3,299,0.9999967712556921
263,LID,22,5464,3,299,0.9999958921768701
264,LID,22,5308,3,287,0.8907059524170351
265,LID,22,4756,3,299,0.9999962150745328
266,LID,22,4845,3,299,0.9999975814638006
267,LID,22,5583,3,86,0.908966764721434
268,LID,22,5180,3,131,0.9509106190380148
269,LID,22,5090,3,299,0.999997397857917
270,LID,22,4752,3,299,0.9999962068448042
271,LID,22,5596,3,299,0.9999975890743648
272,LID,22,4907,3,299,0.9999957009382684
273,LID,22,5647,3,299,0.9999969163654044
274,LID,22,4881,3,299,0.9995831531704032
275,LID,22,4786,3,54,0.9053190885322603
276,LID,22,5497,3,92,0.9176099453349831
277,LID,22,5394,3,299,0.9999950671064932
278,LID,22,4953,3,299,0.9999964906598304
279,LID,22,5614,3,299,0.9999969984996584
280,LID,22,5637,3,299,0.9999976151869482
281,LID,22,5454,3,299,0.9999947981446198
282,LID,22,4746,3,299,0.9999962172099627
283,LID,22,5114,3,299,0.9999978500520523
284,LID,22,4821,3,299,0.9999966253386188
285,LID,22,5375,3,299,0.999994260258827
286,LID,22,4984,3,299,0.9999973266960271
287,LID,22,4691,3,299,0.9999908449263902
288,LID,22,5301,3,299,0.999992267318585
289,LID,22,4951,3,299,0.999994101783438
290,LID,22,5405,3,299,0.9999971684491271
291,LID,22,5649,3,299,0.9999960595141815
292,LID,22,4999,3,299,0.9999943571744201
293,LID,22,5267,3,299,0.9999939881344879
294,LID,22,4723,3,71,0.7511660336168025
295,LID,22,5567,3,299,0.999996580575415
296,LID,22,5595,3,299,0.9999974833778053
297,LID,22,5578,3,299,0.9999966745617395
298,LID,22,4831,3,299,0.9999946354389194
299,LID,22,5548,3,299,0.9999965016086656
300,LID,22,5305,3,299,0.9999945859255042
301,LID,22,5335,3,28,0.9451825638917318
302,LID,22,5216,3,299,0.999965031109895
303,LID,22,4759,3,299,0.9999957753275891
304,LID,22,4681,3,299,0.9999917917739221
305,LID,22,5583,3,86,0.908966764721434
306,LID,22,4868,3,299,0.9998666818145164
307,LID,22,5022,3,299,0.9999916717561493
308,LID,22,5261,3,299,0.9999908596853405
309,LID,22,5630,3,299,0.9998244844346817
310,LID,22,5097,3,299,0.9999980774919679
311,LID,22,4645,3,14,0.8962160384964395
312,LID,22,5456,3,299,0.9999950252111828
313,LID,22,5049,3,299,0.9999947749012661
314,LID,22,5312,3,299,0.9999949608137798
315,LID,22,4911,3,299,0.9999926608966179
316,LID,22,4790,3,114,0.8844826481405832
317,LID,22,4790,3,114,0.8844826481405832
318,LID,22,5154,3,299,0.9999956467137612
319,LID,22,4882,3,299,0.9999100553319096
320,LID,22,4937,3,299,0.9999942666912234
321,LID,22,5413,3,44,0.9167163941762159
322,LID,22,5131,3,299,0.9999968954063307
323,LID,22,4851,3,299,0.9999974827259457
324,LID,22,5441,3,299,0.9999960368660938
325,LID,22,4771,3,299,0.9999966637520477
326,LID,22,5030,3,299,0.9999941888483589
327,LID,22,4796,3,299,0.9999903443836249
328,LID,22,5491,3,299,0.9999964140758761
329,LID,22,4921,3,299,0.9999909897206579
330,LID,22,4896,3,299,0.9780783913372724
331,LID,22,4772,3,299,0.9999970705519734
332,LID,22,5493,3,299,0.9999959719789892
333,LID,22,5344,3,299,0.9702810296875511
334,LID,22,5650,3,299,0.9999951490041705
335,LID,22,5194,3,299,0.9999933646250841
336,LID,22,4618,3,299,0.9999724752843681
337,LID,22,4731,3,299,0.9999967382188354
338,LID,22,4961,3,299,0.9999975721455612
339,LID,22,5402,3,299,0.9997256807214501
340,LID,22,5247,3,299,0.9999913121851114
341,LID,22,4675,3,299,0.9999918194616465
342,LID,22,5058,3,299,0.9999963323029832
343,LID,22,5665,3,299,0.9999967303836705
344,LID,22,4915,3,299,0.9999920207926432
345,LID,22,4732,3,299,0.9999966985752249
346,LID,22,5022,3,299,0.9999916717561493
347,LID,22,5445,3,299,0.9999949704212618
348,LID,22,5173,3,142,0.9508177598998154
349,LID,22,5407,3,94,0.9492838289367164
350,LID,22,4777,3,128,0.9245600921206165
351,LID,22,5617,3,299,0.9999967846843572
352,LID,22,5445,3,299,0.9999949704212618
353,LID,22,4842,3,299,0.9999968696631043
354,LID,22,5110,3,299,0.9999975968043529
355,LID,22,5015,3,299,0.9999924856707632
356,LID,22,5007,3,299,0.9999891153920268
357,LID,22,5015,3,299,0.9999924856707632
358,LID,22,5610,3,299,0.9999970178400485
359,LID,22,4758,3,299,0.9999959605538428
360,LID,22,5638,3,299,0.9999976233853187
361,LID,22,4812,3,299,0.9999960387652704
362,LID,22,4766,3,299,0.9997315001713744
363,LID,22,5153,3,299,0.9999958802117158
364,LID,22,5660,3,299,0.9999962190459456
365,LID,22,4807,3,299,0.9999962900095625
366,LID,22,5048,3,299,0.9999948306313732
367,LID,22,4811,3,299,0.9999958586966273
368,LID,22,5154,3,299,0.9999956467137612
369,LID,22,4836,3,299,0.9999926999889712
370,LID,22,5505,3,299,0.9999954824272047
371,LID,22,5559,3,299,0.9999931704096616
372,LID,22,4846,3,299,0.9999976440069468
373,LID,22,4835,3,299,0.9999926664125417
374,LID,22,4807,3,299,0.9999962900095625
375,LID,22,5428,3,299,0.9291031250429158
376,LID,22,5445,3,299,0.9999949704212618
377,LID,22,5389,3,299,0.9665672901251181
378,LID,22,4617,3,299,0.9999733933497423
379,LID,22,5115,3,299,0.9999979042074811
380,LID,22,4971,3,299,0.9999945110562785
381,LID,22,5599,3,299,0.9999965109127481
382,LID,22,5461,3,299,0.9999964213260759
383,LID,22,5512,3,299,0.9999950661400031
384,LID,22,5611,3,299,0.999997035525379
385,LID,22,5648,3,299,0.9999965931147929
386,LID,22,4849,3,299,0.9999976321639943
387,LID,22,5421,3,299,0.9999971263588561
388,LID,22,5587,3,99,0.9266270765983069
389,LID,22,5446,3,299,0.9999946197117953
390,LID,22,5347,3,299,0.968549196370983
391,LID,22,4862,3,299,0.9999336479622587
392,LID,22,5531,3,299,0.9999950194610331
393,LID,22,5459,3,299,0.9999959871030363
394,LID,22,5132,3,299,0.9999970399464981
395,LID,22,5209,3,299,0.999986397660438
396,LID,22,5306,3,299,0.9999944070904501
397,LID,22,5480,3,299,0.9999969781821992
398,LID,22,4982,3,299,0.999997328754264
399,LID,22,4940,3,299,0.9999949614432462
400,LID,22,4991,3,299,0.9999964011635616
401,LID,22,5265,3,299,0.999993428317928
402,LID,22,5437,3,299,0.9999954196620727
403,LID,22,5286,3,299,0.9999124132095054
404,LID,22,5105,3,299,0.999997453775257
405,LID,22,5045,3,299,0.9999961527707321
406,LID,22,4692,3,299,0.9999906749185266
407,LID,22,5454,3,299,0.9999947981446198
408,LID,22,4712,3,299,0.9999928188985662
409,LID,22,4792,3,299,0.9999891689232593
410,LID,22,4685,3,299,0.9999915078492995
411,LID,22,5592,3,299,0.9999961412323861
412,LID,22,4920,3,299,0.9999915374135088
413,LID,22,5158,3,299,0.9999949577160097
414,LID,22,5118,3,299,0.9999978548626121
415,LID,22,5079,3,299,0.9999961090181468
416,LID,22,5288,3,299,0.9994179812281573
417,LID,22,4972,3,299,0.9999948727883127
418,LID,22,4748,3,299,0.9999963439491529
419,LID,22,4991,3,299,0.9999964011635616
420,LID,22,5580,3,299,0.9999973467287141
421,LID,22,5668,3,299,0.9999968082105916
422,LID,22,5052,3,299,0.9999961982328783
423,LID,22,4993,3,299,0.9999960068330679
424,LID,22,5665,3,299,0.9999967303836705
425,LID,22,4697,3,299,0.9999898690995339
426,LID,22,5500,3,84,0.9162290265668508
427,LID,22,5212,3,299,0.9999722347968201
428,LID,22,4808,3,299,0.9999962659761623
429,LID,22,4999,3,299,0.9999943571744201
430,LID,22,5539,3,299,0.9245803504060591
431,LID,22,5232,3,299,0.9999947106103083
432,LID,22,5433,3,299,0.9999929000757051
433,LID,22,4819,3,299,0.9999967157256365
434,LID,22,5085,3,299,0.9999963392273561
435,LID,22,5625,3,299,0.9587337820879364
436,LID,22,4673,3,299,0.9999915138876688
437,LID,22,5036,3,299,0.9999930669209435
438,LID,22,5585,3,94,0.919589430103136
439,LID,22,5217,3,299,0.9999706393106023
440,LID,22,5451,3,299,0.9999934720702134
441,LID,22,5125,3,299,0.9999958142092397
442,LID,22,5096,3,299,0.9999976934666336
443,LID,22,5499,3,81,0.9165843120224553
444,LID,22,5027,3,299,0.999994255704803
445,LID,22,5612,3,299,0.999997038137086
446,LID,22,5021,3,299,0.9999916843337266
447,LID,22,5352,3,299,0.999988582357402
448,LID,22,5465,3,299,0.999995403973849
449,LID,22,5498,3,79,0.9182815623454773
450,LID,22,5042,3,299,0.9999957137877825
451,LID,22,5452,3,299,0.9999938532545032
452,LID,22,5303,3,299,0.9999941214225558
453,LID,22,5369,3,299,0.9999959590098941
454,LID,22,5320,3,299,0.999994734426786
455,LID,22,4869,3,299,0.9999968097686768
456,LID,22,4627,3,299,0.9973611479387459
457,LID,22,5156,3,299,0.999995255554957
458,LID,22,5206,3,299,0.9999931610272523
459,LID,22,4940,3,299,0.9999949614432462
460,LID,22,5535,3,299,0.890545788910036
461,LID,22,5389,3,299,0.9665672901251181
462,LID,22,4933,3,299,0.9999917629756752
463,LID,22,4711,3,299,0.9999926681999686
464,LID,22,4913,3,299,0.9999922204174788
465,LID,22,5614,3,299,0.9999969984996584
466,LID,22,5042,3,299,0.9999957137877825
467,LID,22,5389,3,299,0.9665672901251181
468,LID,22,5050,3,299,0.9999955042881215
469,LID,22,5277,3,299,0.9999918522664221
470,LID,22,4800,3,299,0.9999936476594822
471,LID,22,5369,3,299,0.9999959590098941
472,LID,22,5071,3,299,0.9999964667058121
473,LID,22,5302,3,299,0.9999931145405325
474,LID,22,5055,3,299,0.9999953396463656
475,LID,22,5058,3,299,0.9999963323029832
476,LID,22,4833,3,299,0.9999938015954053
477,LID,22,4813,3,299,0.9999961971925655
478,LID,22,5085,3,299,0.9999963392273561
479,LID,22,4705,3,299,0.9992042972390074
480,LID,22,5175,3,139,0.9508014242942617
481,LID,22,5281,3,299,0.9997593386789354
482,LID,22,4882,3,299,0.9999100553319096
483,LID,22,5432,3,299,0.9999929117936056
484,LID,22,4715,3,299,0.9999926287537749
485,LID,22,5130,3,299,0.9999966335678789
486,LID,22,5012,3,299,0.999990204741292
487,LID,22,4782,3,299,0.999996045753667
488,LID,22,4668,3,299,0.9999905883950587
489,LID,22,4921,3,299,0.9999909897206579
490,LID,22,5512,3,299,0.9999950661400031
491,LID,22,5308,3,287,0.8907059524170351
492,LID,22,5032,3,299,0.9999937234733881
493,LID,22,5249,3,299,0.9999906174498672
494,LID,22,5395,3,299,0.9998061489843645
495,LID,22,5367,3,299,0.9999958336788094
496,LID,22,5200,3,299,0.9999962630362164
497,LID,22,4943,3,299,0.9999946758693065
498,LID,22,5598,3,299,0.9999976678998791
499,LID,22,5632,3,87,0.9199425825759857
500,LID,22,5590,4,115,0.9351433291063221
501,LID,22,5563,4,299,0.9518947593574882
502,LID,22,4842,4,299,0.9999559973338323
503,LID,22,5469,4,299,0.9999674546590702
504,LID,22,5009,4,299,0.999973687455675
505,LID,22,5501,4,299,0.9998307069652504
506,LID,22,5287,4,299,0.9999262309132716
507,LID,22,5338,4,299,0.9643592252356253
508,LID,22,5376,4,299,0.9997697530598857
509,LID,22,5267,4,299,0.9997594783588023
510,LID,22,4857,4,299,0.9999669793600577
511,LID,22,4982,4,299,0.9999659011142424
512,LID,22,4815,4,299,0.9999789864850899
513,LID,22,5464,4,299,0.9999590902015268
514,LID,22,5308,4,46,0.9117873237586976
515,LID,22,4756,4,299,0.999867021481614
516,LID,22,4845,4,299,0.9999239873274494
517,LID,22,5583,4,299,0.9998356266234734
518,LID,22,5180,4,136,0.9459383994809917
519,LID,22,5090,4,299,0.9998829900426524
520,LID,22,4752,4,299,0.9998683974928828
521,LID,22,5596,4,299,0.9999425075217095
522,LID,22,4907,4,299,0.9999856430709761
523,LID,22,5647,4,299,0.9440457137872699
524,LID,22,4881,4,299,0.9999891202560488
525,LID,22,4786,4,299,0.9999454738815062
526,LID,22,5497,4,299,0.9997979786623601
527,LID,22,5394,4,299,0.9619390101557465
528,LID,22,4953,4,299,0.9999076608910111
529,LID,22,5614,4,299,0.9998731249895026
530,LID,22,5637,4,299,0.9999210695186906
531,LID,22,5454,4,299,0.9999814066775543
532,LID,22,4746,4,299,0.9998666191386231
533,LID,22,5114,4,299,0.9998553198040215
534,LID,22,4821,4,299,0.9998827077092828
535,LID,22,5375,4,299,0.9999195618961583
536,LID,22,4984,4,299,0.999965779317193
537,LID,22,4691,4,299,0.9995739353695724
538,LID,22,5301,4,299,0.9997616863520845
539,LID,22,4951,4,299,0.9999009815707174
540,LID,22,5405,4,98,0.9489404113150565
541,LID,22,5649,4,299,0.9426622099787012
542,LID,22,4999,4,299,0.9999116663109162
543,LID,22,5267,4,299,0.9997594783588023
544,LID,22,4723,4,299,0.9998945970708403
545,LID,22,5567,4,299,0.9998892621665145
546,LID,22,5595,4,299,0.9999389008254624
547,LID,22,5578,4,299,0.999837639070816
548,LID,22,4831,4,299,0.9999564821687619
549,LID,22,5548,4,299,0.9999445584214992
550,LID,22,5305,4,88,0.8667981777891601
551,LID,22,5335,4,30,0.9320581841431916
552,LID,22,5216,4,299,0.9998486135326451
553,LID,22,4759,4,299,0.9998854713778901
554,LID,22,4681,4,299,0.9995409289004885
555,LID,22,5583,4,299,0.9998356266234734
556,LID,22,4868,4,299,0.9999166338756106
557,LID,22,5022,4,299,0.9999855702043148
558,LID,22,5261,4,299,0.9999544844757502
559,LID,22,5630,4,299,0.999912521345992
560,LID,22,5097,4,299,0.9998726336466347
561,LID,22,4645,4,299,0.9994003884984287
562,LID,22,5456,4,299,0.9998418951369503
563,LID,22,5049,4,299,0.9998737589672716
564,LID,22,5312,4,235,0.952022118232887
565,LID,22,4911,4,299,0.9999242280845568
566,LID,22,4790,4,299,0.9998852920433029
567,LID,22,4790,4,299,0.9998852920433029
568,LID,22,5154,4,299,0.999887729764333
569,LID,22,4882,4,299,0.9999898597189393
570,LID,22,4937,4,299,0.9999008020374419
571,LID,22,5413,4,299,0.9539274051249548
572,LID,22,5131,4,299,0.9998677057517723
573,LID,22,4851,4,299,0.9999217522768898
574,LID,22,5441,4,299,0.9999745571754048
575,LID,22,4771,4,299,0.9998383038788704
576,LID,22,5030,4,299,0.9998697875153164
577,LID,22,4796,4,299,0.9999168089572396
578,LID,22,5491,4,299,0.9999552670133215
579,LID,22,4921,4,299,0.9999229286350508
580,LID,22,4896,4,299,0.9999377296302995
581,LID,22,4772,4,299,0.9998423317216067
582,LID,22,5493,4,299,0.999963169834371
583,LID,22,5344,4,299,0.9998618032411666
584,LID,22,5650,4,299,0.9419376808017776
585,LID,22,5194,4,299,0.9998711426750818
586,LID,22,4618,4,299,0.9991485693840201
587,LID,22,4731,4,299,0.9998758033633772
588,LID,22,4961,4,299,0.9999738917084864
589,LID,22,5402,4,103,0.9502662490425507
590,LID,22,5247,4,299,0.9998326155828925
591,LID,22,4675,4,299,0.9995967701341828
592,LID,22,5058,4,299,0.9999589031991604
593,LID,22,5665,4,299,0.9999774189125983
594,LID,22,4915,4,299,0.999923813587154
595,LID,22,4732,4,299,0.9998948254491535
596,LID,22,5022,4,299,0.9999855702043148
597,LID,22,5445,4,299,0.9999773285602559
598,LID,22,5173,4,145,0.9466704646037382
599,LID,22,5407,4,97,0.947415170895072
600,LID,22,4777,4,299,0.9999319224690143
601,LID,22,5617,4,110,0.9337582139553798
602,LID,22,5445,4,299,0.9999773285602559
603,LID,22,4842,4,299,0.9999559973338323
604,LID,22,5110,4,299,0.9999511898448782
605,LID,22,5015,4,299,0.9999796484558044
606,LID,22,5007,4,299,0.9999699216259532
607,LID,22,5015,4,299,0.9999796484558044
608,LID,22,5610,4,299,0.9998598038357472
609,LID,22,4758,4,299,0.9998849943867909
610,LID,22,5638,4,299,0.9999215365671191
611,LID,22,4812,4,299,0.9999736585716293
612,LID,22,4766,4,299,0.9989246228330657
613,LID,22,5153,4,299,0.9998857951008158
614,LID,22,5660,4,299,0.9999672261435518
615,LID,22,4807,4,299,0.9999626309278522
616,LID,22,5048,4,299,0.9999639818440561
