,treatment,animal,smapling_point,dimension,prediction_length,mean_score
48,LES,08,5677,2,299,0.9979651522226111
49,LES,08,4633,2,299,0.9999375131720015
50,LES,08,5407,2,26,0.9629281765883337
51,LES,08,5501,2,299,0.9993031672896661
52,LES,08,5122,2,53,0.7183316037382111
53,LES,08,4846,2,6,0.9536768849338658
54,LES,08,4692,2,299,0.9995678398156987
55,LES,08,5629,2,20,0.9173925511948087
56,LES,08,4762,2,3,0.9484885154223232
57,LES,08,4949,2,7,0.9332613143111254
58,LES,08,5583,2,14,0.9562662754433683
59,LES,08,5443,2,16,0.9490594688115016
60,LES,08,4991,2,299,0.9949011332501186
61,LES,08,5647,2,12,0.9495434773849567
62,LES,08,5385,2,53,0.9764519904576259
63,LES,08,5166,2,126,0.9503816488388658
64,LES,08,4819,2,0,
65,LES,08,5159,2,21,0.934892717653762
66,LES,08,5248,2,299,0.9999083561510741
67,LES,08,4727,2,299,0.9976220783736877
68,LES,08,5009,2,0,
69,LES,08,5147,2,299,0.999716661487976
70,LES,08,5259,2,299,0.9993543162729721
71,LES,08,5291,2,53,0.7266813927211989
72,LES,08,5543,2,299,0.9992659149760292
73,LES,08,5106,2,299,0.9997059973597295
74,LES,08,4801,2,4,0.9261233768259662
75,LES,08,5028,2,31,0.8850966566770914
76,LES,08,4766,2,0,
77,LES,08,5346,2,0,
78,LES,08,4861,2,86,0.9308607138908919
79,LES,08,5548,2,299,0.9992879818794598
80,LES,08,4810,2,25,0.006906793824681267
81,LES,08,5323,2,17,0.9477560044972402
82,LES,08,4673,2,299,0.9987218718906896
83,LES,08,5524,2,299,0.9998212838624195
84,LES,08,4900,2,7,0.9530892270230079
85,LES,08,4902,2,6,0.9480766644708769
86,LES,08,5529,2,299,0.9991108765702038
87,LES,08,5539,2,299,0.9992479421347815
88,LES,08,4932,2,0,
89,LES,08,4630,2,299,0.9999096285022845
90,LES,08,5503,2,299,0.9997821142302511
91,LES,08,5418,2,23,0.9623059695926044
92,LES,08,5327,2,86,0.8919564971325683
93,LES,08,4834,2,3,0.9545805523635916
94,LES,08,5027,2,0,
95,LES,08,4684,2,13,0.9366016347525706
96,LES,08,4854,2,57,0.8479686970743736
97,LES,08,4710,2,10,0.9532459708058749
98,LES,08,4852,2,31,0.9611929826473865
99,LES,08,4931,2,0,
100,LES,08,5629,2,20,0.9173925511948087
101,LES,08,4966,2,299,0.9985174276586399
102,LES,08,4861,2,86,0.9308607138908919
103,LES,08,5067,2,18,0.9364141304035604
104,LES,08,4740,2,0,
105,LES,08,4939,2,299,0.9948595346907572
106,LES,08,5621,2,126,0.8571472551996606
107,LES,08,5505,2,299,0.9997920936853631
108,LES,08,5242,2,77,0.8405022755888308
109,LES,08,5350,2,77,0.9648180639278251
110,LES,08,5285,2,146,0.954785869885489
111,LES,08,4918,2,297,0.9974197889659839
112,LES,08,5202,2,62,0.961263246558484
113,LES,08,5522,2,299,0.9991467265641599
114,LES,08,5254,2,299,0.9999964233154971
115,LES,08,5564,2,299,0.9994614693177134
116,LES,08,5193,2,75,0.9691998261018341
117,LES,08,4968,2,299,0.9985163185401491
118,LES,08,4942,2,299,0.9967705966602861
119,LES,08,5068,2,18,0.9555424218976926
120,LES,08,4699,2,299,0.9995371050219651
121,LES,08,4674,2,299,0.99874159323137
122,LES,08,5072,2,11,0.9509604318981673
123,LES,08,5270,2,160,0.9433650165972584
124,LES,08,5191,2,80,0.9714557760720937
125,LES,08,5349,2,78,0.9655612726922695
126,LES,08,4912,2,299,0.9982076083629082
127,LES,08,5166,2,126,0.9503816488388658
128,LES,08,5096,2,60,0.6359982068547787
129,LES,08,4625,2,299,0.9998151182753736
130,LES,08,4874,2,44,0.9739489148385286
131,LES,08,5604,2,299,0.9974428430716435
132,LES,08,5659,2,299,0.9996141645611049
133,LES,08,4708,2,11,0.953203147824727
134,LES,08,5038,2,3,0.9375670525704418
135,LES,08,5386,2,53,0.9706905808902493
136,LES,08,5043,2,4,0.9507929677746789
137,LES,08,5089,2,50,0.9147565246413869
138,LES,08,4699,2,299,0.9995371050219651
139,LES,08,5310,2,50,0.9667898364018329
140,LES,08,5653,2,299,0.9996882533378936
141,LES,08,5023,2,1,0.832725973169327
142,LES,08,4945,2,3,0.921632475134644
143,LES,08,4998,2,294,0.9911146764864854
144,LES,08,5334,2,94,0.9419823919923146
145,LES,08,4875,2,43,0.9737395041103123
146,LES,08,5088,2,63,0.9102642116189045
147,LES,08,5187,2,132,0.9526828239277044
148,LES,08,5659,2,299,0.9996141645611049
149,LES,08,5660,2,299,0.9996232600531312
150,LES,08,5499,2,299,0.9991985375676901
151,LES,08,5522,2,299,0.9991467265641599
152,LES,08,5384,2,38,0.9463335253935936
153,LES,08,4818,2,299,0.9994285402004602
154,LES,08,5382,2,42,0.9499796395551111
155,LES,08,4686,2,30,0.9247028403601311
156,LES,08,4932,2,0,
157,LES,08,4851,2,10,0.9499879274302453
158,LES,08,5539,2,299,0.9992479421347815
159,LES,08,5510,2,299,0.9998282805635119
160,LES,08,4658,2,299,0.9987083094397676
161,LES,08,4731,2,299,0.9974510588056468
162,LES,08,4945,2,3,0.921632475134644
163,LES,08,5600,2,299,0.998914055002283
164,LES,08,4742,2,0,
165,LES,08,5333,2,95,0.9390496921510791
166,LES,08,4650,2,0,
167,LES,08,5347,2,0,
168,LES,08,5387,2,52,0.9694161029565256
169,LES,08,5134,2,76,0.9159019911846402
170,LES,08,5554,2,299,0.9993159191730268
171,LES,08,4779,2,0,
172,LES,08,5219,2,136,0.9608771428076066
173,LES,08,5351,2,76,0.9649168652720858
174,LES,08,5609,2,2,0.9196935336605312
175,LES,08,5014,2,1,0.8500965787879644
176,LES,08,5369,2,55,0.9587783934181592
177,LES,08,5538,2,299,0.9992412296745582
178,LES,08,4978,2,3,0.9483264255874451
179,LES,08,5255,2,299,0.9999933490952314
180,LES,08,5359,2,67,0.965018182313011
181,LES,08,4997,2,299,0.9924568098512722
182,LES,08,5147,2,299,0.999716661487976
183,LES,08,5257,2,299,0.9993712573411706
184,LES,08,5649,2,12,0.9430916298816788
185,LES,08,5130,2,299,0.9994304087280338
186,LES,08,5420,2,22,0.9613425602482448
187,LES,08,4965,2,299,0.998530967573943
188,LES,08,5001,2,299,0.9966987205080099
189,LES,08,5571,2,299,0.9994997717663481
190,LES,08,5293,2,55,0.7213708450760759
191,LES,08,4838,2,3,0.955516134331237
192,LES,08,5650,2,299,0.999122452194935
193,LES,08,5069,2,15,0.9595833939608068
194,LES,08,5656,2,299,0.9996436097867802
195,LES,08,4994,2,299,0.9944317388301294
196,LES,08,5630,2,17,0.9181353344558453
197,LES,08,4721,2,0,
198,LES,08,5072,2,11,0.9509604318981673
199,LES,08,5119,2,299,0.9991764048984012
200,LES,08,5098,2,58,0.5842794803810918
201,LES,08,4621,2,6,0.927601276463617
202,LES,08,5161,2,49,0.9506265949800362
203,LES,08,5113,2,80,0.366069671506452
204,LES,08,5483,2,297,0.8507522607927296
205,LES,08,4634,2,299,0.9983700504620664
206,LES,08,5590,2,299,0.9986807679174792
207,LES,08,5430,2,23,0.9568204582439516
208,LES,08,5634,2,299,0.9997757428182298
209,LES,08,4739,2,3,0.8921508362601503
210,LES,08,4907,2,4,0.9472546441282788
211,LES,08,5591,2,299,0.9986645652430296
212,LES,08,5663,2,8,0.9440678708821197
213,LES,08,5251,2,299,0.9999528460717645
214,LES,08,5462,2,299,0.9985196127197244
215,LES,08,5114,2,89,0.4344564658485886
216,LES,08,5634,2,299,0.9997757428182298
217,LES,08,4699,2,299,0.9995371050219651
218,LES,08,5271,2,159,0.9415112862879297
219,LES,08,4633,2,299,0.9999375131720015
220,LES,08,4763,2,299,0.9978252484171584
221,LES,08,4984,2,299,0.9996832093865539
222,LES,08,5415,2,37,0.9606973137895067
223,LES,08,4789,2,0,
224,LES,08,4790,2,0,
225,LES,08,5207,2,55,0.9566081666393611
226,LES,08,5292,2,57,0.7303713166905378
227,LES,08,5509,2,299,0.9998012423547132
228,LES,08,4631,2,299,0.9999257007398985
229,LES,08,5673,2,299,0.9979614004021389
230,LES,08,5384,2,38,0.9463335253935936
231,LES,08,5411,2,22,0.9540598128305006
232,LES,08,4921,2,299,0.9998367280764586
233,LES,08,4941,2,299,0.9963050405080885
234,LES,08,5568,2,299,0.9994947320582113
235,LES,08,5166,2,126,0.9503816488388658
236,LES,08,4747,2,299,0.9997311206727233
237,LES,08,4737,2,299,0.9955335904610798
238,LES,08,4712,2,9,0.9489652047852692
239,LES,08,4960,2,299,0.9992663048646315
240,LES,08,4941,2,299,0.9963050405080885
241,LES,08,4916,2,299,0.9982416429639099
242,LES,08,4693,2,299,0.9995814175664143
243,LES,08,4952,2,30,0.9185261890277154
244,LES,08,4871,2,10,0.9445872571258919
245,LES,08,5551,2,299,0.9993155933238714
246,LES,08,5368,2,56,0.9602022448687263
247,LES,08,4771,2,0,
248,LES,08,4675,2,299,0.998759534434491
249,LES,08,5129,2,299,0.9993565322008169
250,LES,08,5675,3,299,0.9998599379533145
251,LES,08,5595,3,299,0.9999342704030569
252,LES,08,5469,3,299,0.9999476420212661
253,LES,08,4966,3,299,0.9998468090242086
254,LES,08,4740,3,299,0.9999159489011679
255,LES,08,5587,3,299,0.9999504084151939
256,LES,08,5198,3,299,0.9999847278394441
257,LES,08,4795,3,299,0.9998440005383648
258,LES,08,4679,3,299,0.9998786393120549
259,LES,08,4761,3,299,0.9988682087877532
260,LES,08,5576,3,299,0.9999646712639229
261,LES,08,5466,3,299,0.9999387297325871
262,LES,08,5120,3,95,0.929793964373214
263,LES,08,4643,3,299,0.9997056689561121
264,LES,08,5477,3,299,0.9999388130385403
265,LES,08,5085,3,9,0.9511592837992736
266,LES,08,5214,3,299,0.999979836713861
267,LES,08,5023,3,299,0.9997865626568249
268,LES,08,5622,3,299,0.9999762635272647
269,LES,08,5354,3,299,0.9999860272011794
270,LES,08,4852,3,299,0.9996066626519924
271,LES,08,4796,3,299,0.9998404090616351
272,LES,08,4632,3,299,0.9997139124447215
273,LES,08,5099,3,299,0.9999473336234894
274,LES,08,4753,3,0,
275,LES,08,5538,3,299,0.999977310418652
276,LES,08,5435,3,299,0.999965913628893
277,LES,08,5491,3,299,0.999817114544767
278,LES,08,5649,3,299,0.9999075786872925
279,LES,08,4715,3,299,0.9999390667037604
280,LES,08,5296,3,299,0.9999771481121285
281,LES,08,5133,3,299,0.99998651174703
282,LES,08,4639,3,299,0.9997831640647475
283,LES,08,5507,3,299,0.9999472666925585
284,LES,08,5491,3,299,0.999817114544767
285,LES,08,4822,3,299,0.9999470057657338
286,LES,08,5291,3,299,0.9999808276439679
287,LES,08,4978,3,299,0.9999170342550906
288,LES,08,4881,3,299,0.9998042236614526
289,LES,08,4915,3,299,0.9996989504187774
290,LES,08,5272,3,159,0.8985123423054528
291,LES,08,5026,3,299,0.9959169435234755
292,LES,08,4962,3,299,0.9965996580927988
293,LES,08,4834,3,83,0.9069560034625378
294,LES,08,5179,3,99,0.9753541066539427
295,LES,08,4615,3,299,0.9998152868016501
296,LES,08,5291,3,299,0.9999808276439679
297,LES,08,5022,3,299,0.9997968270207829
298,LES,08,5677,3,299,0.9998447224927376
299,LES,08,4633,3,299,0.9997151361322314
300,LES,08,5407,3,13,0.9490336211279295
301,LES,08,5501,3,299,0.9999563916739711
302,LES,08,5122,3,94,0.9291833874166501
303,LES,08,4846,3,299,0.9997963503504675
304,LES,08,4692,3,299,0.9998685097593598
305,LES,08,5629,3,299,0.9999376104135071
306,LES,08,4762,3,299,0.998947394426099
307,LES,08,4949,3,299,0.9998788757805207
308,LES,08,5583,3,14,0.9531831245852626
309,LES,08,5443,3,299,0.9999550782135709
310,LES,08,4991,3,299,0.9991535905827288
311,LES,08,5647,3,299,0.9998970915950941
312,LES,08,5385,3,299,0.9999930843700163
313,LES,08,5166,3,299,0.9999936242368499
314,LES,08,4819,3,3,0.9426508119471736
315,LES,08,5159,3,49,0.9307263507490228
316,LES,08,5248,3,299,0.9999534940358511
317,LES,08,4727,3,299,0.9999217762228461
318,LES,08,5009,3,299,0.999848996908304
319,LES,08,5147,3,299,0.9999869175860385
320,LES,08,5259,3,299,0.9977195374423146
321,LES,08,5291,3,299,0.9999808276439679
322,LES,08,5543,3,299,0.9999806037708007
323,LES,08,5106,3,299,0.9999407128396889
324,LES,08,4801,3,299,0.9999195967058395
325,LES,08,5028,3,299,0.996521401471519
326,LES,08,4766,3,299,0.9991514942576488
327,LES,08,5346,3,299,0.9999859235172123
328,LES,08,4861,3,57,0.9029386226710628
329,LES,08,5548,3,299,0.9999802462544668
330,LES,08,4810,3,2,0.9528645791882011
331,LES,08,5323,3,299,0.999987640305584
332,LES,08,4673,3,299,0.9997953396662318
333,LES,08,5524,3,299,0.9998066683091084
334,LES,08,4900,3,299,0.99973187366504
335,LES,08,4902,3,8,0.9423702390387837
336,LES,08,5529,3,299,0.9998844196802485
337,LES,08,5539,3,299,0.9999805370979016
338,LES,08,4932,3,299,0.999114753662748
339,LES,08,4630,3,299,0.9997415904971122
340,LES,08,5503,3,299,0.9999499296150854
341,LES,08,5418,3,299,0.9999649228598821
342,LES,08,5327,3,299,0.9999418287647001
343,LES,08,4834,3,83,0.9069560034625378
344,LES,08,5027,3,299,0.9962787670350419
345,LES,08,4684,3,299,0.9998804164721402
346,LES,08,4854,3,299,0.9996805874620059
347,LES,08,4710,3,299,0.9999428968272119
348,LES,08,4852,3,299,0.9996066626519924
349,LES,08,4931,3,299,0.9992559714025909
350,LES,08,5629,3,299,0.9999376104135071
351,LES,08,4966,3,299,0.9998468090242086
352,LES,08,4861,3,57,0.9029386226710628
353,LES,08,5067,3,12,0.9511448889345472
354,LES,08,4740,3,299,0.9999159489011679
355,LES,08,4939,3,299,0.9894744621514859
356,LES,08,5621,3,299,0.9999816120878873
357,LES,08,5505,3,299,0.9999481039283422
358,LES,08,5242,3,299,0.999966735649589
359,LES,08,5350,3,299,0.9999820914691261
360,LES,08,5285,3,299,0.9999882143590354
361,LES,08,4918,3,299,0.9993785506546357
362,LES,08,5202,3,299,0.999984129391476
363,LES,08,5522,3,299,0.9998210786799485
364,LES,08,5254,3,299,0.9995698707786111
365,LES,08,5564,3,299,0.9999673606071878
366,LES,08,5193,3,76,0.9675683356076975
367,LES,08,4968,3,299,0.9999107606106931
368,LES,08,4942,3,299,0.9994398066811354
369,LES,08,5068,3,9,0.951894341224778
370,LES,08,4699,3,299,0.9997869242255765
371,LES,08,4674,3,299,0.999806662500209
372,LES,08,5072,3,14,0.9543159928367989
373,LES,08,5270,3,162,0.9024195366747424
374,LES,08,5191,3,79,0.9685702625969729
375,LES,08,5349,3,96,0.9523106027817011
376,LES,08,4912,3,299,0.9997204606888188
377,LES,08,5166,3,299,0.9999936242368499
378,LES,08,5096,3,299,0.9999547869343254
379,LES,08,4625,3,299,0.9997707923681236
380,LES,08,4874,3,299,0.9998342022970781
381,LES,08,5604,3,299,0.9999381643845502
382,LES,08,5659,3,299,0.9998988227465191
383,LES,08,4708,3,299,0.999932381296664
384,LES,08,5038,3,3,0.8961017135403577
385,LES,08,5386,3,299,0.9999924488149754
386,LES,08,5043,3,299,0.9999673261801236
387,LES,08,5089,3,299,0.9999751877697168
388,LES,08,4699,3,299,0.9997869242255765
389,LES,08,5310,3,299,0.9999835690386655
390,LES,08,5653,3,299,0.9999042874188432
391,LES,08,5023,3,299,0.9997865626568249
392,LES,08,4945,3,299,0.9997162408009775
393,LES,08,4998,3,299,0.9998231030142978
394,LES,08,5334,3,299,0.9999865513680861
395,LES,08,4875,3,299,0.9998339626249011
396,LES,08,5088,3,5,0.9296960392407234
397,LES,08,5187,3,299,0.9999866671781246
398,LES,08,5659,3,299,0.9998988227465191
399,LES,08,5660,3,299,0.9998998097533989
400,LES,08,5499,3,299,0.9999555806040603
401,LES,08,5522,3,299,0.9998210786799485
402,LES,08,5384,3,299,0.9999931173045635
403,LES,08,4818,3,4,0.9619938399718484
404,LES,08,5382,3,299,0.9999918897403802
405,LES,08,4686,3,299,0.999897509413166
406,LES,08,4932,3,299,0.999114753662748
407,LES,08,4851,3,299,0.9995603445478465
408,LES,08,5539,3,299,0.9999805370979016
409,LES,08,5510,3,299,0.999933133709042
410,LES,08,4658,3,299,0.9995629259267368
411,LES,08,4731,3,299,0.9999197975170457
412,LES,08,4945,3,299,0.9997162408009775
413,LES,08,5600,3,299,0.9999346775187551
414,LES,08,4742,3,299,0.9999126180258954
415,LES,08,5333,3,299,0.999984558939126
416,LES,08,4650,3,299,0.9988381794219079
417,LES,08,5347,3,97,0.9505327503319057
418,LES,08,5387,3,299,0.999991106909007
419,LES,08,5134,3,299,0.9999807169942949
420,LES,08,5554,3,299,0.999979058700403
421,LES,08,4779,3,0,
422,LES,08,5219,3,133,0.9278894373405262
423,LES,08,5351,3,299,0.9999841360648194
424,LES,08,5609,3,71,0.9252672727358775
425,LES,08,5014,3,299,0.9998758145071466
426,LES,08,5369,3,299,0.9999966540865262
427,LES,08,5538,3,299,0.999977310418652
428,LES,08,4978,3,299,0.9999170342550906
429,LES,08,5255,3,299,0.9997074894969362
430,LES,08,5359,3,299,0.999993197508547
431,LES,08,4997,3,299,0.9998024430387582
432,LES,08,5147,3,299,0.9999869175860385
433,LES,08,5257,3,299,0.9973613971416186
434,LES,08,5649,3,299,0.9999075786872925
435,LES,08,5130,3,299,0.9999932501178221
436,LES,08,5420,3,299,0.9999551089377187
437,LES,08,4965,3,299,0.9998358178106532
438,LES,08,5001,3,299,0.9998045745833817
439,LES,08,5571,3,299,0.9999643789944144
440,LES,08,5293,3,299,0.9999747116371194
441,LES,08,4838,3,25,0.9649525528473467
442,LES,08,5650,3,299,0.9999112892439989
443,LES,08,5069,3,18,0.9656963968352782
444,LES,08,5656,3,299,0.9999003650450798
445,LES,08,4994,3,299,0.9927262029462625
446,LES,08,5630,3,299,0.9999281246303316
447,LES,08,4721,3,299,0.9999390982440671
448,LES,08,5072,3,14,0.9543159928367989
449,LES,08,5119,3,96,0.9308293396206831
450,LES,08,5098,3,299,0.9999423881965118
451,LES,08,4621,3,299,0.9998281141276908
452,LES,08,5161,3,299,0.9999945061612293
453,LES,08,5113,3,299,0.9999651660490714
454,LES,08,5483,3,299,0.99990576394879
455,LES,08,4634,3,299,0.9997421260774126
456,LES,08,5590,3,299,0.9999423061170923
457,LES,08,5430,3,299,0.9999640299523187
458,LES,08,5634,3,299,0.9998906631563647
459,LES,08,4739,3,299,0.9999248362324494
460,LES,08,4907,3,299,0.9997886203131898
461,LES,08,5591,3,299,0.9999486837201406
462,LES,08,5663,3,299,0.9999113532087921
463,LES,08,5251,3,299,0.9990885803201601
464,LES,08,5462,3,299,0.9999420034969903
465,LES,08,5114,3,299,0.9999716201695157
466,LES,08,5634,3,299,0.9998906631563647
467,LES,08,4699,3,299,0.9997869242255765
468,LES,08,5271,3,160,0.9006392753137294
469,LES,08,4633,3,299,0.9997151361322314
470,LES,08,4763,3,299,0.9989655455281313
471,LES,08,4984,3,299,0.9998242719762833
472,LES,08,5415,3,28,0.9347566687321658
473,LES,08,4789,3,299,0.9914798493555426
474,LES,08,4790,3,299,0.9921902272506431
475,LES,08,5207,3,55,0.9501138020529489
476,LES,08,5292,3,299,0.9999783318555614
477,LES,08,5509,3,299,0.9999397942103286
478,LES,08,4631,3,299,0.9997243309677518
479,LES,08,5673,3,299,0.9998646066201431
480,LES,08,5384,3,299,0.9999931173045635
481,LES,08,5411,3,299,0.9999865048059413
482,LES,08,4921,3,299,0.9991358681549044
483,LES,08,4941,3,299,0.9992152506513905
484,LES,08,5568,3,299,0.9999662857181925
485,LES,08,5166,3,299,0.9999936242368499
486,LES,08,4747,3,299,0.9997847968046422
487,LES,08,4737,3,299,0.9999335290312067
488,LES,08,4712,3,299,0.9999445341594307
489,LES,08,4960,3,299,0.996440213152679
490,LES,08,4941,3,299,0.9992152506513905
491,LES,08,4916,3,299,0.9996472733444779
492,LES,08,4693,3,299,0.9998557581704592
493,LES,08,4952,3,15,0.8757783439243495
494,LES,08,4871,3,299,0.9998169088916079
495,LES,08,5551,3,299,0.999980943641892
496,LES,08,5368,3,299,0.999996748580416
497,LES,08,4771,3,0,
498,LES,08,4675,3,299,0.9998015125915647
499,LES,08,5129,3,299,0.9999891655425631
500,LES,08,5675,4,299,0.9996413682474884
501,LES,08,5595,4,299,0.9995682921121218
502,LES,08,5469,4,299,0.9997079838423222
503,LES,08,4966,4,299,0.9832527717912869
504,LES,08,4740,4,299,0.9979397592508669
505,LES,08,5587,4,299,0.9986014548004273
506,LES,08,5198,4,299,0.9993893947414179
507,LES,08,4795,4,299,0.9970966626988279
508,LES,08,4679,4,299,0.9976468805045825
509,LES,08,4761,4,299,0.9930938446188013
510,LES,08,5576,4,299,0.9995320088385591
511,LES,08,5466,4,299,0.9997152963071954
512,LES,08,5120,4,299,0.9995181201429518
513,LES,08,4643,4,299,0.9994307260425418
514,LES,08,5477,4,299,0.9997667717962114
515,LES,08,5085,4,299,0.9993638870156676
516,LES,08,5214,4,299,0.999709074343446
517,LES,08,5023,4,299,0.9982584531073031
518,LES,08,5622,4,299,0.9993543986673576
519,LES,08,5354,4,299,0.9996585155104281
520,LES,08,4852,4,6,0.9363728246809413
521,LES,08,4796,4,299,0.9973236857904376
522,LES,08,4632,4,299,0.9964804470687998
523,LES,08,5099,4,299,0.9997502304451706
524,LES,08,4753,4,0,
525,LES,08,5538,4,299,0.9990414566679418
526,LES,08,5435,4,299,0.9990398406930106
527,LES,08,5491,4,299,0.9997882422103856
528,LES,08,5649,4,299,0.9996445831949573
529,LES,08,4715,4,299,0.9990990033415867
530,LES,08,5296,4,299,0.9998221202841465
531,LES,08,5133,4,299,0.9998130848296504
532,LES,08,4639,4,299,0.9973256112617946
533,LES,08,5507,4,299,0.9997938047657399
534,LES,08,5491,4,299,0.9997882422103856
535,LES,08,4822,4,299,0.9976980050368859
536,LES,08,5291,4,299,0.9997597326517661
537,LES,08,4978,4,299,0.9990512035514929
538,LES,08,4881,4,299,0.999314509940378
539,LES,08,4915,4,299,0.9993861801547315
540,LES,08,5272,4,299,0.9991465349932334
541,LES,08,5026,4,9,0.9526040636852413
542,LES,08,4962,4,299,0.9994169019130691
543,LES,08,4834,4,299,0.9989775416895467
544,LES,08,5179,4,83,0.9392064523119659
545,LES,08,4615,4,299,0.9992931788179809
546,LES,08,5291,4,299,0.9997597326517661
547,LES,08,5022,4,299,0.9982741332769215
548,LES,08,5677,4,299,0.9997007172215643
549,LES,08,4633,4,299,0.9968320130862384
550,LES,08,5407,4,299,0.9992012382601293
551,LES,08,5501,4,299,0.998817991249897
552,LES,08,5122,4,82,0.8911874348661621
553,LES,08,4846,4,299,0.9971994349198426
554,LES,08,4692,4,299,0.998994429153074
555,LES,08,5629,4,299,0.9996609001885138
556,LES,08,4762,4,299,0.9936088056155101
557,LES,08,4949,4,299,0.9968328387706917
558,LES,08,5583,4,299,0.9986418607775308
559,LES,08,5443,4,299,0.9997022031089942
560,LES,08,4991,4,299,0.9970364171393922
561,LES,08,5647,4,18,0.9349691238394876
562,LES,08,5385,4,299,0.999571333538182
563,LES,08,5166,4,299,0.9997989611629762
564,LES,08,4819,4,299,0.9973813724068366
565,LES,08,5159,4,299,0.9997480192010857
566,LES,08,5248,4,299,0.9991614398033499
567,LES,08,4727,4,299,0.999115668774926
568,LES,08,5009,4,299,0.9990955738384152
569,LES,08,5147,4,299,0.9994722693277687
570,LES,08,5259,4,299,0.9995130550572925
571,LES,08,5291,4,299,0.9997597326517661
572,LES,08,5543,4,299,0.99943821001124
573,LES,08,5106,4,299,0.999167712694953
574,LES,08,4801,4,299,0.9978954132065616
575,LES,08,5028,4,6,0.9468479403667045
576,LES,08,4766,4,299,0.9997110483418166
577,LES,08,5346,4,299,0.9998130844267221
578,LES,08,4861,4,299,0.9993400547278029
579,LES,08,5548,4,299,0.9994513673667507
580,LES,08,4810,4,299,0.9991431302327773
581,LES,08,5323,4,299,0.9997569428654058
582,LES,08,4673,4,299,0.999241752778545
583,LES,08,5524,4,299,0.9996552302743108
584,LES,08,4900,4,299,0.9951578269598756
585,LES,08,4902,4,299,0.99542328761669
586,LES,08,5529,4,299,0.9996786366794665
587,LES,08,5539,4,299,0.9990431946963445
588,LES,08,4932,4,299,0.9993871615554166
589,LES,08,4630,4,299,0.9960448563298284
590,LES,08,5503,4,299,0.9997493902337633
591,LES,08,5418,4,299,0.9997287764671786
592,LES,08,5327,4,14,0.9469015320974794
593,LES,08,4834,4,299,0.9989775416895467
594,LES,08,5027,4,8,0.9460835236061977
595,LES,08,4684,4,299,0.9977912660002516
596,LES,08,4854,4,6,0.9524241559059151
597,LES,08,4710,4,299,0.9980223502865228
598,LES,08,4852,4,6,0.9363728246809413
599,LES,08,4931,4,299,0.9993438869339388
600,LES,08,5629,4,299,0.9996609001885138
601,LES,08,4966,4,299,0.9832527717912869
602,LES,08,4861,4,299,0.9993400547278029
603,LES,08,5067,4,24,0.9666158543778777
604,LES,08,4740,4,299,0.9979397592508669
605,LES,08,4939,4,299,0.999691191416562
606,LES,08,5621,4,58,0.9194830650132475
607,LES,08,5505,4,299,0.9997678261720774
608,LES,08,5242,4,299,0.9995898250341166
609,LES,08,5350,4,299,0.9998227532611879
610,LES,08,5285,4,299,0.9996398327159994
611,LES,08,4918,4,299,0.9996871988550963
612,LES,08,5202,4,60,0.9481918580354506
613,LES,08,5522,4,299,0.9996898861835614
614,LES,08,5254,4,299,0.9990785365244159
615,LES,08,5564,4,299,0.9987502658253132
616,LES,08,5193,4,299,0.9997612323982918
