,treatment,animal,smapling_point,dimension,prediction_length,mean_score
62,LES,S0,5025,2,299,0.9995894661702382
63,LES,S0,4822,2,0,
64,LES,S0,4860,2,0,
65,LES,S0,4674,2,299,0.9999286291177409
66,LES,S0,5566,2,0,
67,LES,S0,4757,2,0,
68,LES,S0,5624,2,299,0.9998105950958363
69,LES,S0,4862,2,0,
70,LES,S0,4844,2,0,
71,LES,S0,5345,2,13,0.9570746692427684
72,LES,S0,5021,2,0,
73,LES,S0,4810,2,0,
74,LES,S0,5363,2,3,0.9583351558033221
75,LES,S0,5461,2,299,0.9999421650060413
76,LES,S0,5194,2,17,0.9532028627698436
77,LES,S0,5471,2,299,0.999999474573406
78,LES,S0,4811,2,0,
79,LES,S0,4825,2,0,
80,LES,S0,5099,2,35,0.953662132369921
81,LES,S0,5071,2,57,0.9517144478699953
82,LES,S0,5672,2,299,0.9996976467983285
83,LES,S0,4639,2,25,0.9643060320780101
84,LES,S0,5672,2,299,0.9996976467983285
85,LES,S0,5574,2,299,0.9998620294069531
86,LES,S0,5596,2,0,
87,LES,S0,4766,2,0,
88,LES,S0,5483,2,0,
89,LES,S0,4676,2,299,0.9996827033862381
90,LES,S0,5259,2,299,0.9999108911148884
91,LES,S0,4937,2,0,
92,LES,S0,5257,2,299,0.9999062674784699
93,LES,S0,5051,2,299,0.999884358605906
94,LES,S0,4911,2,0,
95,LES,S0,5404,2,180,0.9161798071511198
96,LES,S0,4681,2,299,0.9998403429456886
97,LES,S0,4649,2,7,0.9314356365620542
98,LES,S0,5527,2,27,0.95250697365837
99,LES,S0,5572,2,299,0.9998521389559997
100,LES,S0,5662,2,299,0.9997844198403204
101,LES,S0,4882,2,0,
102,LES,S0,5653,2,299,0.9999848854252155
103,LES,S0,5596,2,0,
104,LES,S0,5537,2,299,0.9999328441461571
105,LES,S0,5589,2,78,0.9262148946324302
106,LES,S0,4833,2,0,
107,LES,S0,5552,2,0,
108,LES,S0,5414,2,9,0.9389132145524073
109,LES,S0,4665,2,299,0.9994092724895671
110,LES,S0,4936,2,0,
111,LES,S0,4862,2,0,
112,LES,S0,4960,2,0,
113,LES,S0,5549,2,0,
114,LES,S0,5530,2,299,0.99993168677969
115,LES,S0,4740,2,0,
116,LES,S0,5673,2,299,0.999690182440499
117,LES,S0,5254,2,299,0.9994029731127867
118,LES,S0,5484,2,0,
119,LES,S0,5536,2,299,0.9999331378030019
120,LES,S0,5320,2,23,0.9420015697078192
121,LES,S0,5273,2,299,0.9995767566911857
122,LES,S0,4701,2,217,0.9729133808378378
123,LES,S0,5010,2,0,
124,LES,S0,4689,2,245,0.9679463742334644
125,LES,S0,5335,2,299,0.9990445570864115
126,LES,S0,5194,2,17,0.9532028627698436
127,LES,S0,5558,2,0,
128,LES,S0,5194,2,17,0.9532028627698436
129,LES,S0,4918,2,0,
130,LES,S0,5095,2,299,0.9995333296927699
131,LES,S0,5211,2,22,0.9412668904603596
132,LES,S0,4624,2,9,0.9398104475595621
133,LES,S0,5007,2,0,
134,LES,S0,5631,2,299,0.9999792176976146
135,LES,S0,5102,2,84,0.956459041404573
136,LES,S0,5514,2,299,0.9999990159664409
137,LES,S0,5099,2,35,0.953662132369921
138,LES,S0,5453,2,299,0.9999369065531798
139,LES,S0,5234,2,5,0.9489787353383813
140,LES,S0,5263,2,299,0.9994663679620769
141,LES,S0,5589,2,78,0.9262148946324302
142,LES,S0,4942,2,0,
143,LES,S0,5142,2,299,0.9997926157741377
144,LES,S0,5291,2,87,0.9531561262537634
145,LES,S0,5641,2,29,0.9518474121711729
146,LES,S0,5248,2,60,0.9426976613929692
147,LES,S0,4886,2,0,
148,LES,S0,5469,2,299,0.9999503446013557
149,LES,S0,5238,2,299,0.9992341747485018
150,LES,S0,5550,2,0,
151,LES,S0,5665,2,299,0.9997673133353243
152,LES,S0,4753,2,0,
153,LES,S0,5410,2,84,0.9277984198293364
154,LES,S0,4750,2,0,
155,LES,S0,5588,2,299,0.9999997854829702
156,LES,S0,5533,2,299,0.9999330270977538
157,LES,S0,4985,2,0,
158,LES,S0,5037,2,299,0.9997814518469564
159,LES,S0,5512,2,23,0.9436345709173345
160,LES,S0,4689,2,245,0.9679463742334644
161,LES,S0,4855,2,0,
162,LES,S0,5130,2,6,0.9566625390440407
163,LES,S0,5089,2,58,0.9320618011241915
164,LES,S0,4679,2,299,0.9998007213017861
165,LES,S0,5489,2,299,0.9965976240207929
166,LES,S0,5591,2,0,
167,LES,S0,5470,2,299,0.999951144862994
168,LES,S0,5297,2,81,0.9483713704524769
169,LES,S0,4935,2,0,
170,LES,S0,5004,2,81,0.9657539804140437
171,LES,S0,5491,2,299,0.9938428401626727
172,LES,S0,4801,2,0,
173,LES,S0,5238,2,299,0.9992341747485018
174,LES,S0,5014,2,0,
175,LES,S0,5481,2,0,
176,LES,S0,4800,2,0,
177,LES,S0,5583,2,299,0.9999954882955372
178,LES,S0,4802,2,0,
179,LES,S0,4629,2,17,0.9527167486885695
180,LES,S0,4850,2,0,
181,LES,S0,4643,2,18,0.9601588180704154
182,LES,S0,5160,2,299,0.9996241524658552
183,LES,S0,5468,2,299,0.9999493597098396
184,LES,S0,5004,2,81,0.9657539804140437
185,LES,S0,5191,2,7,0.9599369010738383
186,LES,S0,5202,2,12,0.9544538334518439
187,LES,S0,5264,2,299,0.9994758419581469
188,LES,S0,4842,2,0,
189,LES,S0,5498,2,299,0.999949065125032
190,LES,S0,5135,2,6,0.9579789352709733
191,LES,S0,5373,2,0,
192,LES,S0,5361,2,10,0.964055886830358
193,LES,S0,4714,2,209,0.9731572040066527
194,LES,S0,4872,2,0,
195,LES,S0,5008,2,0,
196,LES,S0,4867,2,0,
197,LES,S0,5270,2,299,0.999552108702584
198,LES,S0,4922,2,0,
199,LES,S0,5060,2,299,0.9998983099952338
200,LES,S0,5428,2,299,0.9999937733861838
201,LES,S0,4971,2,0,
202,LES,S0,4643,2,18,0.9601588180704154
203,LES,S0,5055,2,299,0.9998914604798442
204,LES,S0,5529,2,299,0.9999309191893843
205,LES,S0,5167,2,299,0.9996729074108783
206,LES,S0,5406,2,177,0.9151888420422662
207,LES,S0,5495,2,299,0.9870227474066402
208,LES,S0,4826,2,0,
209,LES,S0,4975,2,0,
210,LES,S0,4857,2,0,
211,LES,S0,4694,2,228,0.9741057921736832
212,LES,S0,4971,2,0,
213,LES,S0,4701,2,217,0.9729133808378378
214,LES,S0,4642,2,19,0.9627561983461955
215,LES,S0,5642,2,29,0.952425165124759
216,LES,S0,4666,2,299,0.9995137031269096
217,LES,S0,4683,2,299,0.9997880249537178
218,LES,S0,5022,2,59,0.953447215630194
219,LES,S0,5541,2,299,0.9999990499933272
220,LES,S0,5610,2,114,0.9319104832706048
221,LES,S0,5289,2,90,0.9553217955988048
222,LES,S0,4649,2,7,0.9314356365620542
223,LES,S0,5242,2,299,0.9992856260590097
224,LES,S0,4944,2,0,
225,LES,S0,4901,2,0,
226,LES,S0,5513,2,299,0.9999991758074046
227,LES,S0,4703,2,216,0.9726517721631917
228,LES,S0,5092,2,299,0.9995559317991722
229,LES,S0,5367,2,4,0.9410258249530813
230,LES,S0,4714,2,209,0.9731572040066527
231,LES,S0,5508,2,299,0.9999999144170644
232,LES,S0,5357,2,8,0.9634799748615535
233,LES,S0,5545,2,299,0.9999960561994592
234,LES,S0,4961,2,0,
235,LES,S0,5667,2,299,0.9997490182181672
236,LES,S0,5322,2,299,0.9998958601065004
237,LES,S0,4896,2,0,
238,LES,S0,4928,2,0,
239,LES,S0,4733,2,299,0.9999999861984107
240,LES,S0,5567,2,0,
241,LES,S0,5108,2,22,0.9626185163970437
242,LES,S0,5128,2,5,0.9606554851208073
243,LES,S0,5061,2,299,0.999920255911817
244,LES,S0,4973,2,0,
245,LES,S0,5645,2,299,0.9999873051259518
246,LES,S0,5539,2,299,0.9999995827668399
247,LES,S0,4769,2,0,
248,LES,S0,5250,2,57,0.9370103782318763
249,LES,S0,4715,2,210,0.9728329644036797
250,LES,S0,5148,3,299,0.9999860000144607
251,LES,S0,4749,3,0,
252,LES,S0,5019,3,299,0.9997218131560514
253,LES,S0,5116,3,299,0.999891654337395
254,LES,S0,4689,3,299,0.9999993123650948
255,LES,S0,5244,3,299,0.9997826171168632
256,LES,S0,4671,3,299,0.9999981730061541
257,LES,S0,5488,3,299,0.9980555712289984
258,LES,S0,5205,3,299,0.999757851836547
259,LES,S0,4635,3,66,0.8365113608883556
260,LES,S0,5068,3,299,0.9999759946046818
261,LES,S0,4683,3,299,0.9999958777023704
262,LES,S0,4703,3,299,0.9999933985712156
263,LES,S0,4873,3,0,
264,LES,S0,5671,3,299,0.9996867653684208
265,LES,S0,5104,3,70,0.9059901684260008
266,LES,S0,4758,3,0,
267,LES,S0,5101,3,75,0.9299812878624275
268,LES,S0,4928,3,0,
269,LES,S0,5488,3,299,0.9980555712289984
270,LES,S0,4814,3,0,
271,LES,S0,5268,3,299,0.9998476013869111
272,LES,S0,4789,3,0,
273,LES,S0,5503,3,299,0.9999568195899301
274,LES,S0,4906,3,0,
275,LES,S0,5152,3,299,0.9999929446796441
276,LES,S0,5531,3,299,0.9998993232113795
277,LES,S0,4736,3,299,0.9999965207880434
278,LES,S0,5354,3,299,0.9999821006986186
279,LES,S0,5328,3,299,0.9999628135590951
280,LES,S0,4750,3,0,
281,LES,S0,5585,3,299,0.9999126090013708
282,LES,S0,4618,3,33,0.9630788065917254
283,LES,S0,5180,3,299,0.9999910186121297
284,LES,S0,5112,3,299,0.9999546298012503
285,LES,S0,5515,3,299,0.9999191183779554
286,LES,S0,5263,3,299,0.9998007075891487
287,LES,S0,5170,3,299,0.9999928220795047
288,LES,S0,4709,3,299,0.9999946019793527
289,LES,S0,4711,3,299,0.9999947372436302
290,LES,S0,5113,3,299,0.9999373893486402
291,LES,S0,5539,3,299,0.9999019034464333
292,LES,S0,5219,3,299,0.9997387447770097
293,LES,S0,5400,3,198,0.9195603356875975
294,LES,S0,5571,3,299,0.999866181312385
295,LES,S0,5181,3,299,0.9999919377821194
296,LES,S0,5304,3,299,0.9999835920849055
297,LES,S0,5573,3,299,0.9998860550007563
298,LES,S0,5354,3,299,0.9999821006986186
299,LES,S0,5580,3,299,0.9999380404255466
300,LES,S0,4799,3,0,
301,LES,S0,4757,3,0,
302,LES,S0,5303,3,299,0.9999842810824817
303,LES,S0,4828,3,0,
304,LES,S0,4616,3,299,0.9999957023867319
305,LES,S0,5532,3,299,0.999901860898046
306,LES,S0,5254,3,299,0.9997678812337389
307,LES,S0,5308,3,299,0.9999807659318395
308,LES,S0,5654,3,299,0.9997542430449455
309,LES,S0,5019,3,299,0.9997218131560514
310,LES,S0,4961,3,0,
311,LES,S0,4748,3,0,
312,LES,S0,5025,3,299,0.9998795496640227
313,LES,S0,4822,3,0,
314,LES,S0,4860,3,0,
315,LES,S0,4674,3,299,0.9999968524653584
316,LES,S0,5566,3,299,0.9998596473012074
317,LES,S0,4757,3,0,
318,LES,S0,5624,3,299,0.999913477140219
319,LES,S0,4862,3,0,
320,LES,S0,4844,3,0,
321,LES,S0,5345,3,299,0.999957459473107
322,LES,S0,5021,3,299,0.9997743485019356
323,LES,S0,4810,3,0,
324,LES,S0,5363,3,12,0.9587704746144029
325,LES,S0,5461,3,299,0.9999822767308887
326,LES,S0,5194,3,23,0.9307634406646943
327,LES,S0,5471,3,299,0.9999859795037855
328,LES,S0,4811,3,0,
329,LES,S0,4825,3,0,
330,LES,S0,5099,3,299,0.9999851556081557
331,LES,S0,5071,3,299,0.9999795010975002
332,LES,S0,5672,3,299,0.9996656143112681
333,LES,S0,4639,3,299,0.9997947712199478
334,LES,S0,5672,3,299,0.9996656143112681
335,LES,S0,5574,3,299,0.9998976887564046
336,LES,S0,5596,3,0,
337,LES,S0,4766,3,0,
338,LES,S0,5483,3,0,
339,LES,S0,4676,3,299,0.9999920654962926
340,LES,S0,5259,3,299,0.9997879585157479
341,LES,S0,4937,3,0,
342,LES,S0,5257,3,299,0.9997805489982359
343,LES,S0,5051,3,299,0.9999984303365838
344,LES,S0,4911,3,0,
345,LES,S0,5404,3,196,0.9154206256824916
346,LES,S0,4681,3,299,0.9999951359988154
347,LES,S0,4649,3,15,0.9391534742878398
348,LES,S0,5527,3,299,0.9998913591282599
349,LES,S0,5572,3,299,0.9998752624500333
350,LES,S0,5662,3,299,0.9997406641032256
351,LES,S0,4882,3,0,
352,LES,S0,5653,3,299,0.9997569630125117
353,LES,S0,5596,3,0,
354,LES,S0,5537,3,299,0.9999069329132954
355,LES,S0,5589,3,299,0.9998654426900606
356,LES,S0,4833,3,0,
357,LES,S0,5552,3,299,0.9999016614485321
358,LES,S0,5414,3,299,0.999972016508886
359,LES,S0,4665,3,299,0.9999727281907881
360,LES,S0,4936,3,0,
361,LES,S0,4862,3,0,
362,LES,S0,4960,3,0,
363,LES,S0,5549,3,299,0.9998884319592157
364,LES,S0,5530,3,299,0.9998974198452609
365,LES,S0,4740,3,0,
366,LES,S0,5673,3,299,0.9996454740680446
367,LES,S0,5254,3,299,0.9997678812337389
368,LES,S0,5484,3,0,
369,LES,S0,5536,3,299,0.9999068827299525
370,LES,S0,5320,3,299,0.9999691290275983
371,LES,S0,5273,3,299,0.999898926582007
372,LES,S0,4701,3,299,0.999992832596632
373,LES,S0,5010,3,299,0.9996876938644479
374,LES,S0,4689,3,299,0.9999993123650948
375,LES,S0,5335,3,299,0.9999916767372533
376,LES,S0,5194,3,23,0.9307634406646943
377,LES,S0,5558,3,299,0.9999125019637426
378,LES,S0,5194,3,23,0.9307634406646943
379,LES,S0,4918,3,0,
380,LES,S0,5095,3,299,0.9999934917899387
381,LES,S0,5211,3,30,0.9303627513611555
382,LES,S0,4624,3,25,0.9545502473445064
383,LES,S0,5007,3,299,0.9996734146018161
384,LES,S0,5631,3,299,0.9998766075909536
385,LES,S0,5102,3,73,0.92503146052161
386,LES,S0,5514,3,299,0.9999223254773724
387,LES,S0,5099,3,299,0.9999851556081557
388,LES,S0,5453,3,299,0.9999465067536737
389,LES,S0,5234,3,299,0.9997975791791222
390,LES,S0,5263,3,299,0.9998007075891487
391,LES,S0,5589,3,299,0.9998654426900606
392,LES,S0,4942,3,0,
393,LES,S0,5142,3,299,0.9999924390375405
394,LES,S0,5291,3,299,0.9999904574031239
395,LES,S0,5641,3,299,0.999774645591722
396,LES,S0,5248,3,299,0.999768821138754
397,LES,S0,4886,3,0,
398,LES,S0,5469,3,299,0.9999866009902644
399,LES,S0,5238,3,299,0.9997999250600929
400,LES,S0,5550,3,299,0.9998928751377721
401,LES,S0,5665,3,299,0.9997419607174981
402,LES,S0,4753,3,0,
403,LES,S0,5410,3,299,0.9999978877328076
404,LES,S0,4750,3,0,
405,LES,S0,5588,3,299,0.999878483779753
406,LES,S0,5533,3,299,0.9999039610058201
407,LES,S0,4985,3,299,0.9998043098623668
408,LES,S0,5037,3,299,0.9999633401669522
409,LES,S0,5512,3,299,0.9999274939863898
410,LES,S0,4689,3,299,0.9999993123650948
411,LES,S0,4855,3,0,
412,LES,S0,5130,3,299,0.9999951014439658
413,LES,S0,5089,3,299,0.9999947603530758
414,LES,S0,4679,3,299,0.9999945215054004
415,LES,S0,5489,3,299,0.9970105993128404
416,LES,S0,5591,3,299,0.999835278515535
417,LES,S0,5470,3,299,0.999986523800879
418,LES,S0,5297,3,299,0.9999943816037219
419,LES,S0,4935,3,0,
420,LES,S0,5004,3,299,0.9996357196012686
421,LES,S0,5491,3,299,0.9950584362497248
422,LES,S0,4801,3,0,
423,LES,S0,5238,3,299,0.9997999250600929
424,LES,S0,5014,3,299,0.9996850528940169
425,LES,S0,5481,3,0,
426,LES,S0,4800,3,0,
427,LES,S0,5583,3,299,0.9999294983061379
428,LES,S0,4802,3,0,
429,LES,S0,4629,3,83,0.8616458320267728
430,LES,S0,4850,3,0,
431,LES,S0,4643,3,299,0.9998383198823632
432,LES,S0,5160,3,299,0.9999952701509168
433,LES,S0,5468,3,299,0.9999864524433375
434,LES,S0,5004,3,299,0.9996357196012686
435,LES,S0,5191,3,299,0.9995837285701089
436,LES,S0,5202,3,299,0.9997490349615161
437,LES,S0,5264,3,299,0.9998084007448277
438,LES,S0,4842,3,0,
439,LES,S0,5498,3,299,0.9999645454139147
440,LES,S0,5135,3,299,0.999994720483536
441,LES,S0,5373,3,210,0.902166177667671
442,LES,S0,5361,3,299,0.9998683900447892
443,LES,S0,4714,3,299,0.9999946119217271
444,LES,S0,4872,3,0,
445,LES,S0,5008,3,299,0.9996798231804875
446,LES,S0,4867,3,0,
447,LES,S0,5270,3,299,0.9998701650415222
448,LES,S0,4922,3,0,
449,LES,S0,5060,3,299,0.999977341963701
450,LES,S0,5428,3,299,0.9999738018236459
451,LES,S0,4971,3,0,
452,LES,S0,4643,3,299,0.9998383198823632
453,LES,S0,5055,3,299,0.9999954185659042
454,LES,S0,5529,3,299,0.9998945148578628
455,LES,S0,5167,3,299,0.9999940903759162
456,LES,S0,5406,3,299,0.9999931179098149
457,LES,S0,5495,3,299,0.9999623292584473
458,LES,S0,4826,3,0,
459,LES,S0,4975,3,0,
460,LES,S0,4857,3,0,
461,LES,S0,4694,3,299,0.9999890421261465
462,LES,S0,4971,3,0,
463,LES,S0,4701,3,299,0.999992832596632
464,LES,S0,4642,3,299,0.9998221942746758
465,LES,S0,5642,3,299,0.9997690572111735
466,LES,S0,4666,3,299,0.9999773816476167
467,LES,S0,4683,3,299,0.9999958777023704
468,LES,S0,5022,3,299,0.9997994393740209
469,LES,S0,5541,3,299,0.9998912612503543
470,LES,S0,5610,3,0,
471,LES,S0,5289,3,299,0.9999652885032733
472,LES,S0,4649,3,15,0.9391534742878398
473,LES,S0,5242,3,299,0.9997901865542211
474,LES,S0,4944,3,299,0.9998746788795082
475,LES,S0,4901,3,0,
476,LES,S0,5513,3,299,0.9999250648023785
477,LES,S0,4703,3,299,0.9999933985712156
478,LES,S0,5092,3,299,0.9999906583080694
479,LES,S0,5367,3,299,0.9999841427977555
480,LES,S0,4714,3,299,0.9999946119217271
481,LES,S0,5508,3,299,0.9999421053404592
482,LES,S0,5357,3,299,0.9998594746072477
483,LES,S0,5545,3,299,0.9998802803732999
484,LES,S0,4961,3,0,
485,LES,S0,5667,3,299,0.9997335150229618
486,LES,S0,5322,3,299,0.9999685735058339
487,LES,S0,4896,3,0,
488,LES,S0,4928,3,0,
489,LES,S0,4733,3,299,0.9999965931270588
490,LES,S0,5567,3,299,0.9998585864276013
491,LES,S0,5108,3,299,0.9999826831431522
492,LES,S0,5128,3,299,0.9999951209158812
493,LES,S0,5061,3,299,0.9999762883133712
494,LES,S0,4973,3,0,
495,LES,S0,5645,3,299,0.9997548854326166
496,LES,S0,5539,3,299,0.9999019034464333
497,LES,S0,4769,3,0,
498,LES,S0,5250,3,299,0.9997618366922417
499,LES,S0,4715,3,299,0.9999944677833555
500,LES,S0,5148,4,299,0.9997990604265007
501,LES,S0,4749,4,0,
502,LES,S0,5019,4,299,0.9989728548144612
503,LES,S0,5116,4,299,0.9992479381008224
504,LES,S0,4689,4,299,0.9999423394165525
505,LES,S0,5244,4,299,0.9988878216774405
506,LES,S0,4671,4,299,0.9998961073409371
507,LES,S0,5488,4,299,0.999973341120789
508,LES,S0,5205,4,299,0.9998924513342686
509,LES,S0,4635,4,70,0.8087368675690468
510,LES,S0,5068,4,68,0.9493185518780536
511,LES,S0,4683,4,299,0.9999729323536987
512,LES,S0,4703,4,299,0.9999995538405895
513,LES,S0,4873,4,0,
514,LES,S0,5671,4,299,0.9984477627426462
515,LES,S0,5104,4,299,0.999827712655874
516,LES,S0,4758,4,0,
517,LES,S0,5101,4,299,0.9998589920105382
518,LES,S0,4928,4,0,
519,LES,S0,5488,4,299,0.999973341120789
520,LES,S0,4814,4,0,
521,LES,S0,5268,4,299,0.9986173900735043
522,LES,S0,4789,4,0,
523,LES,S0,5503,4,299,0.9999915293499537
524,LES,S0,4906,4,0,
525,LES,S0,5152,4,299,0.9997993132121015
526,LES,S0,5531,4,299,0.9997424065549613
527,LES,S0,4736,4,299,0.9999962835494014
528,LES,S0,5354,4,299,0.9997996786187241
529,LES,S0,5328,4,299,0.999827092639972
530,LES,S0,4750,4,0,
531,LES,S0,5585,4,299,0.9999317177995865
532,LES,S0,4618,4,25,0.9237727361186068
533,LES,S0,5180,4,299,0.9996192611731295
534,LES,S0,5112,4,299,0.9995238476384486
535,LES,S0,5515,4,299,0.9999334263758146
536,LES,S0,5263,4,299,0.9999851207311915
537,LES,S0,5170,4,299,0.9997927666788458
538,LES,S0,4709,4,299,0.9999996509949484
539,LES,S0,4711,4,299,0.9999992639212115
540,LES,S0,5113,4,299,0.9994779292113969
541,LES,S0,5539,4,299,0.9999802885871847
542,LES,S0,5219,4,299,0.998446425342862
543,LES,S0,5400,4,299,0.9999658942579832
544,LES,S0,5571,4,299,0.9998770323139978
545,LES,S0,5181,4,299,0.9996289418643874
546,LES,S0,5304,4,299,0.9994583055367847
547,LES,S0,5573,4,299,0.9994430288103141
548,LES,S0,5354,4,299,0.9997996786187241
549,LES,S0,5580,4,299,0.9995805889855903
550,LES,S0,4799,4,0,
551,LES,S0,4757,4,0,
552,LES,S0,5303,4,299,0.9995068667567285
553,LES,S0,4828,4,0,
554,LES,S0,4616,4,28,0.9281052775620257
555,LES,S0,5532,4,299,0.9997529815594113
556,LES,S0,5254,4,299,0.9999886155082134
557,LES,S0,5308,4,299,0.9997432916623715
558,LES,S0,5654,4,299,0.9999741483084733
559,LES,S0,5019,4,299,0.9989728548144612
560,LES,S0,4961,4,299,0.9995060146151465
561,LES,S0,4748,4,0,
562,LES,S0,5025,4,299,0.9993334488165477
563,LES,S0,4822,4,0,
564,LES,S0,4860,4,0,
565,LES,S0,4674,4,299,0.9999118380955008
566,LES,S0,5566,4,299,0.9999195525755203
567,LES,S0,4757,4,0,
568,LES,S0,5624,4,299,0.9994885742093654
569,LES,S0,4862,4,0,
570,LES,S0,4844,4,0,
571,LES,S0,5345,4,299,0.9991297518105706
572,LES,S0,5021,4,299,0.999076266641055
573,LES,S0,4810,4,0,
574,LES,S0,5363,4,299,0.999682635603556
575,LES,S0,5461,4,299,0.9999934327447191
576,LES,S0,5194,4,299,0.9984423976314758
577,LES,S0,5471,4,299,0.9998729225992543
578,LES,S0,4811,4,0,
579,LES,S0,4825,4,0,
580,LES,S0,5099,4,22,0.9475345834729851
581,LES,S0,5071,4,62,0.9461785047299176
582,LES,S0,5672,4,299,0.9984249744851759
583,LES,S0,4639,4,299,0.9999783742015154
584,LES,S0,5672,4,299,0.9984249744851759
585,LES,S0,5574,4,299,0.9994448893897162
586,LES,S0,5596,4,0,
587,LES,S0,4766,4,0,
588,LES,S0,5483,4,299,0.9999937204668546
589,LES,S0,4676,4,299,0.9999644493081156
590,LES,S0,5259,4,299,0.999987198127685
591,LES,S0,4937,4,0,
592,LES,S0,5257,4,299,0.9999870036785586
593,LES,S0,5051,4,299,0.9998777174384815
594,LES,S0,4911,4,0,
595,LES,S0,5404,4,299,0.9996971757327237
596,LES,S0,4681,4,299,0.9999684857374861
597,LES,S0,4649,4,299,0.9997103437976442
598,LES,S0,5527,4,299,0.9996790620145994
599,LES,S0,5572,4,299,0.999456930671629
600,LES,S0,5662,4,299,0.9999173033403808
601,LES,S0,4882,4,0,
602,LES,S0,5653,4,299,0.9999792632730543
603,LES,S0,5596,4,0,
604,LES,S0,5537,4,299,0.9997842074575315
605,LES,S0,5589,4,299,0.9998307906830741
606,LES,S0,4833,4,0,
607,LES,S0,5552,4,299,0.999579072740596
608,LES,S0,5414,4,299,0.9999943603672452
609,LES,S0,4665,4,299,0.9999822023116665
610,LES,S0,4936,4,0,
611,LES,S0,4862,4,0,
612,LES,S0,4960,4,299,0.9995003265250564
613,LES,S0,5549,4,299,0.9999290494640984
614,LES,S0,5530,4,299,0.9997317774167379
615,LES,S0,4740,4,0,
616,LES,S0,5673,4,299,0.9984087940734535
617,LES,S0,5254,4,299,0.9999886155082134
618,LES,S0,5484,4,299,0.9999920040055755
619,LES,S0,5536,4,299,0.9997812145695797
620,LES,S0,5320,4,299,0.9994808714054799
621,LES,S0,5273,4,299,0.9989430314469834
622,LES,S0,4701,4,299,0.9999991322234609
623,LES,S0,5010,4,299,0.9989923630603134
624,LES,S0,4689,4,299,0.9999423394165525
625,LES,S0,5335,4,299,0.9990554778043648
626,LES,S0,5194,4,299,0.9984423976314758
627,LES,S0,5558,4,299,0.999690284851585
628,LES,S0,5194,4,299,0.9984423976314758
629,LES,S0,4918,4,0,
630,LES,S0,5095,4,299,0.9998064625064105
631,LES,S0,5211,4,299,0.9984651173871986
632,LES,S0,4624,4,299,0.9996889463072617
633,LES,S0,5007,4,299,0.999014357908838
634,LES,S0,5631,4,299,0.9999847033868478
635,LES,S0,5102,4,299,0.999850650882746
636,LES,S0,5514,4,299,0.9999425094343183
637,LES,S0,5099,4,22,0.9475345834729851
638,LES,S0,5453,4,91,0.9688965334068247
639,LES,S0,5234,4,299,0.9999834058767941
