,treatment,animal,smapling_point,dimension,prediction_length,mean_score
53,SHM,33,5410,2,299,0.9998334341636759
54,SHM,33,4811,2,0,
55,SHM,33,4878,2,52,0.9626510701169289
56,SHM,33,4641,2,299,0.9993030919929485
57,SHM,33,5009,2,8,0.9501193639322983
58,SHM,33,4752,2,299,0.9998958328912142
59,SHM,33,4692,2,2,0.9591658575774611
60,SHM,33,4701,2,299,0.9985190354778304
61,SHM,33,5674,2,299,0.9991064167837111
62,SHM,33,4898,2,299,0.9993819345885702
63,SHM,33,5090,2,1,0.919523113764603
64,SHM,33,5088,2,1,0.9949589724179724
65,SHM,33,5491,2,50,0.948623043903251
66,SHM,33,4719,2,40,0.9478915911441105
67,SHM,33,5366,2,3,0.9209168615738751
68,SHM,33,5448,2,25,0.9706278816852156
69,SHM,33,5401,2,16,0.9597383517183165
70,SHM,33,5664,2,299,0.9990010059745232
71,SHM,33,4819,2,0,
72,SHM,33,5302,2,40,0.9746770523597178
73,SHM,33,4800,2,299,0.9998925921099638
74,SHM,33,4661,2,299,0.9997116872014283
75,SHM,33,5058,2,7,0.9494537541698584
76,SHM,33,5459,2,5,0.968712998847819
77,SHM,33,5171,2,299,0.9999252163198314
78,SHM,33,4738,2,299,0.9998885221596246
79,SHM,33,4715,2,7,0.925451435968215
80,SHM,33,5351,2,293,0.9903965681148067
81,SHM,33,5237,2,299,0.9997548723851569
82,SHM,33,4743,2,299,0.9998677049029105
83,SHM,33,5453,2,17,0.96950946894792
84,SHM,33,4686,2,0,
85,SHM,33,4977,2,13,0.9638090941385673
86,SHM,33,5026,2,8,0.9509553092432392
87,SHM,33,4621,2,19,0.9479210796018546
88,SHM,33,4740,2,299,0.9998918126507217
89,SHM,33,5213,2,0,
90,SHM,33,5210,2,51,0.9496569961181195
91,SHM,33,5240,2,299,0.9997419049238259
92,SHM,33,4847,2,299,0.9997665559253056
93,SHM,33,5673,2,299,0.9991250280069441
94,SHM,33,5038,2,5,0.9498308058787209
95,SHM,33,5109,2,122,0.9263197437525276
96,SHM,33,5635,2,299,0.9986241213847343
97,SHM,33,4968,2,25,0.9517834257764056
98,SHM,33,5291,2,299,0.9989994085523931
99,SHM,33,4857,2,299,0.9998218995787259
100,SHM,33,5386,2,4,0.9545745364428257
101,SHM,33,5043,2,2,0.9324142942890539
102,SHM,33,5023,2,9,0.9480991512501293
103,SHM,33,5083,2,6,0.9545119161851946
104,SHM,33,4671,2,299,0.9998650908073684
105,SHM,33,5444,2,35,0.9529164483430821
106,SHM,33,5584,2,25,0.9489358931083818
107,SHM,33,4688,2,0,
108,SHM,33,5643,2,65,0.9467377009344121
109,SHM,33,5499,2,299,0.9995412185009649
110,SHM,33,5559,2,299,0.999701291079413
111,SHM,33,4769,2,299,0.9998188994761925
112,SHM,33,5596,2,299,0.9995582066460722
113,SHM,33,4991,2,4,0.956295368905497
114,SHM,33,4632,2,299,0.9994542756475674
115,SHM,33,5150,2,299,0.9998098386756243
116,SHM,33,4881,2,43,0.9627698365051705
117,SHM,33,4977,2,13,0.9638090941385673
118,SHM,33,5355,2,0,
119,SHM,33,5619,2,46,0.9765913182705497
120,SHM,33,5465,2,1,0.9640519093976883
121,SHM,33,5678,2,299,0.9984730643277437
122,SHM,33,5625,2,34,0.9670962062590291
123,SHM,33,4737,2,12,0.9421851915326646
124,SHM,33,4794,2,88,0.9608162543388363
125,SHM,33,5275,2,84,0.9739963251575074
126,SHM,33,4970,2,23,0.9570620753517669
127,SHM,33,5177,2,34,0.9597823694644494
128,SHM,33,4690,2,299,0.9972436613580524
129,SHM,33,5289,2,0,
130,SHM,33,4817,2,0,
131,SHM,33,4688,2,0,
132,SHM,33,5039,2,6,0.9697602697359904
133,SHM,33,4848,2,299,0.9997633131235831
134,SHM,33,4886,2,299,0.9995164519673883
135,SHM,33,5080,2,6,0.9525406833686133
136,SHM,33,5334,2,299,0.9991501388737869
137,SHM,33,5656,2,6,0.9574511199679961
138,SHM,33,5201,2,299,0.9999202298507897
139,SHM,33,4843,2,299,0.9997741605532118
140,SHM,33,5039,2,6,0.9697602697359904
141,SHM,33,5615,2,51,0.9669743583530355
142,SHM,33,5666,2,9,0.9537242515080471
143,SHM,33,5114,2,299,0.9997462623750976
144,SHM,33,4661,2,299,0.9997116872014283
145,SHM,33,5600,2,299,0.999555057960873
146,SHM,33,5155,2,29,0.9610209699105148
147,SHM,33,4721,2,10,0.9346440661686788
148,SHM,33,5535,2,23,0.9314460235095076
149,SHM,33,5542,2,6,0.9514941990305038
150,SHM,33,5115,2,299,0.99974773340849
151,SHM,33,4620,2,19,0.9492882025710911
152,SHM,33,5458,2,9,0.9581465904985544
153,SHM,33,5513,2,30,0.9744033492419396
154,SHM,33,4917,2,12,0.9551302264380152
155,SHM,33,5061,2,11,0.9521255988814222
156,SHM,33,5292,2,299,0.9991046102089086
157,SHM,33,4707,2,2,0.9503969385881
158,SHM,33,4994,2,4,0.9390522774525798
159,SHM,33,5027,2,7,0.9421617083551911
160,SHM,33,5014,2,11,0.949342519214648
161,SHM,33,4966,2,0,
162,SHM,33,5337,2,3,0.9334311053310812
163,SHM,33,5402,2,15,0.9599406921746392
164,SHM,33,4676,2,5,0.9542707771573259
165,SHM,33,5142,2,208,0.9097597339719063
166,SHM,33,5241,2,299,0.9997347480380097
167,SHM,33,5000,2,16,0.9015787327583669
168,SHM,33,5230,2,299,0.9997644165110593
169,SHM,33,5524,2,13,0.9481387292267927
170,SHM,33,5242,2,299,0.9997289311746054
171,SHM,33,5203,2,299,0.9999258225861086
172,SHM,33,4623,2,22,0.9638670692352538
173,SHM,33,5598,2,299,0.9995548961666268
174,SHM,33,5603,2,14,0.9552782434264928
175,SHM,33,5365,2,38,0.8603257789338489
176,SHM,33,5463,2,3,0.935394682134152
177,SHM,33,4683,2,299,0.9998209784201325
178,SHM,33,5175,2,299,0.999936010471518
179,SHM,33,4641,2,299,0.9993030919929485
180,SHM,33,5169,2,94,0.9274926824865414
181,SHM,33,4724,2,9,0.9456185036766781
182,SHM,33,5006,2,12,0.9449721905605792
183,SHM,33,4653,2,299,0.999717159406533
184,SHM,33,4616,2,39,0.9349484821962687
185,SHM,33,5271,2,299,0.9996246183846665
186,SHM,33,4883,2,42,0.9507266291615153
187,SHM,33,5220,2,299,0.9999590027961747
188,SHM,33,4627,2,299,0.999297140380133
189,SHM,33,5612,2,53,0.9587130358527256
190,SHM,33,5245,2,299,0.9997333720244052
191,SHM,33,5562,2,299,0.9994724710641897
192,SHM,33,5457,2,11,0.9617938199653145
193,SHM,33,4746,2,299,0.9998957383864214
194,SHM,33,5345,2,299,0.9952912527040086
195,SHM,33,5479,2,8,0.9347497971551214
196,SHM,33,4688,2,0,
197,SHM,33,5376,2,83,0.9040891574788175
198,SHM,33,5238,2,299,0.9997518487412346
199,SHM,33,4885,2,40,0.9527251052096222
200,SHM,33,5125,2,299,0.9998117678756753
201,SHM,33,5393,2,24,0.9621358151387156
202,SHM,33,5124,2,299,0.9998178080251326
203,SHM,33,4970,2,23,0.9570620753517669
204,SHM,33,5384,2,4,0.9573898515352814
205,SHM,33,5545,2,0,
206,SHM,33,5532,2,27,0.9530383404340048
207,SHM,33,5523,2,12,0.9544786247563252
208,SHM,33,5104,2,5,0.9491906650013764
209,SHM,33,4632,2,299,0.9994542756475674
210,SHM,33,5053,2,2,0.9394817939194521
211,SHM,33,5672,2,299,0.9991326374534426
212,SHM,33,5573,2,299,0.9997709759240739
213,SHM,33,5527,2,12,0.96118783917254
214,SHM,33,5235,2,299,0.9997594118736017
215,SHM,33,5496,2,38,0.9526704442001829
216,SHM,33,5173,2,299,0.9999249649384273
217,SHM,33,5051,2,2,0.9495951643894994
218,SHM,33,4733,2,23,0.9373274330565077
219,SHM,33,5564,2,299,0.999466522153356
220,SHM,33,4797,2,74,0.9648789372642428
221,SHM,33,4997,2,0,
222,SHM,33,5269,2,299,0.999612913830545
223,SHM,33,5135,2,299,0.9997561456721634
224,SHM,33,4744,2,299,0.9998941918292038
225,SHM,33,4739,2,299,0.9998875680401575
226,SHM,33,4937,2,299,0.9990179515777833
227,SHM,33,5400,2,17,0.9582992987364642
228,SHM,33,4816,2,0,
229,SHM,33,5329,2,299,0.9992200640425128
230,SHM,33,5433,2,30,0.9577167851730404
231,SHM,33,5496,2,38,0.9526704442001829
232,SHM,33,5261,2,299,0.9996630877268604
233,SHM,33,5658,2,5,0.9411741530342725
234,SHM,33,4641,2,299,0.9993030919929485
235,SHM,33,5038,2,5,0.9498308058787209
236,SHM,33,5103,2,5,0.9464002098226558
237,SHM,33,4918,2,11,0.9460200655144523
238,SHM,33,5274,2,0,
239,SHM,33,5029,2,299,0.9982302866559994
240,SHM,33,4720,2,12,0.9364934100157459
241,SHM,33,5201,2,299,0.9999202298507897
242,SHM,33,5564,2,299,0.999466522153356
243,SHM,33,4914,2,299,0.9991019932735004
244,SHM,33,5076,2,299,0.9977756009582033
245,SHM,33,4881,2,43,0.9627698365051705
246,SHM,33,4745,2,299,0.9998951081785634
247,SHM,33,4627,2,299,0.999297140380133
248,SHM,33,4668,2,299,0.9998199429954546
249,SHM,33,5066,2,11,0.944298415437517
250,SHM,33,4804,3,299,0.9999936873662787
251,SHM,33,5259,3,299,0.9999545312979745
252,SHM,33,4689,3,299,0.9998315981822631
253,SHM,33,4924,3,299,0.9999715930964335
254,SHM,33,5001,3,299,0.9998650333334369
255,SHM,33,4704,3,299,0.9999595729632628
256,SHM,33,4627,3,299,0.9999580653656677
257,SHM,33,5496,3,299,0.9999509550368634
258,SHM,33,4676,3,299,0.9999063971435717
259,SHM,33,4901,3,299,0.9999769559829337
260,SHM,33,4835,3,0,
261,SHM,33,5326,3,299,0.9999432983857484
262,SHM,33,4926,3,299,0.9999722881962918
263,SHM,33,4675,3,299,0.9999079189464981
264,SHM,33,5431,3,10,0.9355969315903462
265,SHM,33,5332,3,299,0.9999237853228383
266,SHM,33,4698,3,299,0.9999671431107476
267,SHM,33,5094,3,299,0.9999602796884798
268,SHM,33,5570,3,299,0.9999773199947685
269,SHM,33,5433,3,8,0.9401216058197592
270,SHM,33,5529,3,299,0.9999909838129467
271,SHM,33,4831,3,0,
272,SHM,33,5610,3,299,0.9999914106801934
273,SHM,33,4796,3,77,0.9538366391407843
274,SHM,33,5472,3,299,0.9999252024204219
275,SHM,33,4731,3,299,0.9999898580342655
276,SHM,33,5592,3,299,0.9999747356834178
277,SHM,33,5097,3,299,0.9999596254148553
278,SHM,33,5243,3,299,0.9999781654850722
279,SHM,33,4878,3,299,0.999983888626807
280,SHM,33,4883,3,299,0.9999827179305211
281,SHM,33,5355,3,299,0.999841584683558
282,SHM,33,4973,3,299,0.9999563318196014
283,SHM,33,5021,3,7,0.9387186458906529
284,SHM,33,5562,3,299,0.9999794957343009
285,SHM,33,5246,3,299,0.9999744263097803
286,SHM,33,5454,3,299,0.9999358173354672
287,SHM,33,4796,3,77,0.9538366391407843
288,SHM,33,5284,3,299,0.9999400340370607
289,SHM,33,4864,3,299,0.9999752025233448
290,SHM,33,5630,3,299,0.999712884156535
291,SHM,33,4968,3,299,0.9999585669221441
292,SHM,33,4721,3,299,0.9999890945551102
293,SHM,33,4949,3,299,0.9999659469432567
294,SHM,33,4887,3,299,0.9999818557044333
295,SHM,33,4988,3,11,0.9400179313270965
296,SHM,33,5273,3,299,0.9999555427376058
297,SHM,33,5084,3,299,0.999983575041771
298,SHM,33,5045,3,299,0.9999705077827199
299,SHM,33,5632,3,299,0.9996669295334882
300,SHM,33,4689,3,299,0.9998315981822631
301,SHM,33,5577,3,299,0.999975687862215
302,SHM,33,5551,3,299,0.9999826011705656
303,SHM,33,5410,3,299,0.9967881366232201
304,SHM,33,4811,3,0,
305,SHM,33,4878,3,299,0.999983888626807
306,SHM,33,4641,3,299,0.9999560524149347
307,SHM,33,5009,3,299,0.9998484106631533
308,SHM,33,4752,3,299,0.9999940053198263
309,SHM,33,4692,3,299,0.9999014305784029
310,SHM,33,4701,3,299,0.9999645329457186
311,SHM,33,5674,3,299,0.9997212876056742
312,SHM,33,4898,3,299,0.9999759774246297
313,SHM,33,5090,3,299,0.9999559917396559
314,SHM,33,5088,3,299,0.9999533042474468
315,SHM,33,5491,3,299,0.9999280184328161
316,SHM,33,4719,3,299,0.9999897435479073
317,SHM,33,5366,3,299,0.9998909019607065
318,SHM,33,5448,3,299,0.9998650620151911
319,SHM,33,5401,3,18,0.9302611874799346
320,SHM,33,5664,3,299,0.9998802953462079
321,SHM,33,4819,3,0,
322,SHM,33,5302,3,55,0.965977024455106
323,SHM,33,4800,3,299,0.9999935528294405
324,SHM,33,4661,3,299,0.9999416491509286
325,SHM,33,5058,3,299,0.9999651216751823
326,SHM,33,5459,3,3,0.9142196660911579
327,SHM,33,5171,3,299,0.9999900300350854
328,SHM,33,4738,3,299,0.9999888995434416
329,SHM,33,4715,3,299,0.9999866021136926
330,SHM,33,5351,3,299,0.999860995641177
331,SHM,33,5237,3,299,0.9999862410527646
332,SHM,33,4743,3,299,0.9999941305866435
333,SHM,33,5453,3,299,0.9999227459293725
334,SHM,33,4686,3,299,0.9998663534319878
335,SHM,33,4977,3,299,0.9999562555463937
336,SHM,33,5026,3,299,0.999942174588352
337,SHM,33,4621,3,15,0.9498849123385132
338,SHM,33,4740,3,299,0.9999886227730167
339,SHM,33,5213,3,299,0.9999941161835709
340,SHM,33,5210,3,299,0.9999940097666846
341,SHM,33,5240,3,299,0.9999801947681888
342,SHM,33,4847,3,299,0.9999899775219995
343,SHM,33,5673,3,299,0.9997251574837058
344,SHM,33,5038,3,299,0.9999660848040258
345,SHM,33,5109,3,299,0.9999740045249339
346,SHM,33,5635,3,299,0.9996917811688538
347,SHM,33,4968,3,299,0.9999585669221441
348,SHM,33,5291,3,299,0.9974943188770293
349,SHM,33,4857,3,299,0.9999857554081412
350,SHM,33,5386,3,299,0.9998869691121084
351,SHM,33,5043,3,299,0.9999707013139931
352,SHM,33,5023,3,4,0.9448185957086647
353,SHM,33,5083,3,299,0.9999818689900851
354,SHM,33,4671,3,299,0.9999336998395477
355,SHM,33,5444,3,299,0.9998987745576341
356,SHM,33,5584,3,299,0.9999737982996926
357,SHM,33,4688,3,299,0.999837237989504
358,SHM,33,5643,3,299,0.9998552255907183
359,SHM,33,5499,3,18,0.937500807866965
360,SHM,33,5559,3,299,0.9999779947624821
361,SHM,33,4769,3,299,0.9999938005683099
362,SHM,33,5596,3,299,0.9999860751027388
363,SHM,33,4991,3,5,0.9519893184015269
364,SHM,33,4632,3,299,0.9999678485051045
365,SHM,33,5150,3,299,0.9999947997656297
366,SHM,33,4881,3,299,0.999983182959156
367,SHM,33,4977,3,299,0.9999562555463937
368,SHM,33,5355,3,299,0.999841584683558
369,SHM,33,5619,3,299,0.9999592464169269
370,SHM,33,5465,3,5,0.9480677086341232
371,SHM,33,5678,3,299,0.9997158044589911
372,SHM,33,5625,3,299,0.9998856711347869
373,SHM,33,4737,3,299,0.9999896710009959
374,SHM,33,4794,3,299,0.9999937567255921
375,SHM,33,5275,3,299,0.9999557297945659
376,SHM,33,4970,3,299,0.9999577148518151
377,SHM,33,5177,3,25,0.9385709901356836
378,SHM,33,4690,3,299,0.9998417245446835
379,SHM,33,5289,3,0,
380,SHM,33,4817,3,0,
381,SHM,33,4688,3,299,0.999837237989504
382,SHM,33,5039,3,299,0.9999686072417014
383,SHM,33,4848,3,299,0.9999899434683958
384,SHM,33,4886,3,299,0.9999820798083928
385,SHM,33,5080,3,299,0.9999735321714647
386,SHM,33,5334,3,299,0.9999303586580489
387,SHM,33,5656,3,299,0.9999134466991827
388,SHM,33,5201,3,299,0.9999956712588536
389,SHM,33,4843,3,299,0.9999892350555774
390,SHM,33,5039,3,299,0.9999686072417014
391,SHM,33,5615,3,299,0.9999770656712441
392,SHM,33,5666,3,299,0.9998441640668598
393,SHM,33,5114,3,299,0.9999913828121242
394,SHM,33,4661,3,299,0.9999416491509286
395,SHM,33,5600,3,299,0.9999861989566695
396,SHM,33,5155,3,299,0.999993569817252
397,SHM,33,4721,3,299,0.9999890945551102
398,SHM,33,5535,3,30,0.9256345711899564
399,SHM,33,5542,3,299,0.9999865660919101
400,SHM,33,5115,3,299,0.999990528453648
401,SHM,33,4620,3,299,0.9999897165750989
402,SHM,33,5458,3,3,0.9372686052594225
403,SHM,33,5513,3,299,0.9999888125973873
404,SHM,33,4917,3,299,0.999972802426008
405,SHM,33,5061,3,8,0.9571888675076932
406,SHM,33,5292,3,299,0.9976365593776821
407,SHM,33,4707,3,299,0.9999658627749606
408,SHM,33,4994,3,8,0.9287879198435715
409,SHM,33,5027,3,299,0.9999482935799334
410,SHM,33,5014,3,299,0.9999371268215278
411,SHM,33,4966,3,299,0.9999592201473154
412,SHM,33,5337,3,9,0.9504345767834282
413,SHM,33,5402,3,17,0.9221309069345862
414,SHM,33,4676,3,299,0.9999063971435717
415,SHM,33,5142,3,100,0.9541649840807807
416,SHM,33,5241,3,299,0.9999795765997838
417,SHM,33,5000,3,299,0.9998756786118376
418,SHM,33,5230,3,299,0.9999944909188139
419,SHM,33,5524,3,16,0.9616344530855192
420,SHM,33,5242,3,299,0.9999789899079768
421,SHM,33,5203,3,299,0.9999953896359771
422,SHM,33,4623,3,17,0.95123101888748
423,SHM,33,5598,3,299,0.9999866538938788
424,SHM,33,5603,3,299,0.9999864267266497
425,SHM,33,5365,3,299,0.9998902908500655
426,SHM,33,5463,3,3,0.918562615575731
427,SHM,33,4683,3,299,0.9998598812324103
428,SHM,33,5175,3,299,0.9999878950628135
429,SHM,33,4641,3,299,0.9999560524149347
430,SHM,33,5169,3,299,0.9999902499867864
431,SHM,33,4724,3,299,0.9999896164314268
432,SHM,33,5006,3,299,0.999803163326225
433,SHM,33,4653,3,299,0.9999285638122393
434,SHM,33,4616,3,299,0.9923050955746303
435,SHM,33,5271,3,299,0.9999552260503868
436,SHM,33,4883,3,299,0.9999827179305211
437,SHM,33,5220,3,299,0.9999958745407357
438,SHM,33,4627,3,299,0.9999580653656677
439,SHM,33,5612,3,299,0.9999901540298358
440,SHM,33,5245,3,299,0.9999760811858508
441,SHM,33,5562,3,299,0.9999794957343009
442,SHM,33,5457,3,4,0.9371734079071892
443,SHM,33,4746,3,299,0.9999941696421921
444,SHM,33,5345,3,299,0.9999181338520516
445,SHM,33,5479,3,299,0.9998337746458251
446,SHM,33,4688,3,299,0.999837237989504
447,SHM,33,5376,3,9,0.950911989475332
448,SHM,33,5238,3,299,0.9999820588694969
449,SHM,33,4885,3,299,0.9999822666594609
450,SHM,33,5125,3,299,0.99999230572843
451,SHM,33,5393,3,299,0.9998448544406414
452,SHM,33,5124,3,299,0.9999917253584677
453,SHM,33,4970,3,299,0.9999577148518151
454,SHM,33,5384,3,299,0.9999014251459131
455,SHM,33,5545,3,299,0.9999841225968559
456,SHM,33,5532,3,34,0.9391412030653484
457,SHM,33,5523,3,15,0.952213744588912
458,SHM,33,5104,3,299,0.9999716997661887
459,SHM,33,4632,3,299,0.9999678485051045
460,SHM,33,5053,3,299,0.9999697181441601
461,SHM,33,5672,3,299,0.9997313969830687
462,SHM,33,5573,3,299,0.9999772270283654
463,SHM,33,5527,3,12,0.9445021428795691
464,SHM,33,5235,3,299,0.9999933342081666
465,SHM,33,5496,3,299,0.9999509550368634
466,SHM,33,5173,3,299,0.999988282119826
467,SHM,33,5051,3,299,0.9999703624212273
468,SHM,33,4733,3,299,0.9999886580648651
469,SHM,33,5564,3,299,0.9999781015696967
470,SHM,33,4797,3,76,0.952239954681329
471,SHM,33,4997,3,299,0.999897224686266
472,SHM,33,5269,3,299,0.9999543152936052
473,SHM,33,5135,3,109,0.9630262736428975
474,SHM,33,4744,3,299,0.9999941534466251
475,SHM,33,4739,3,299,0.9999882578485592
476,SHM,33,4937,3,299,0.9999690338353067
477,SHM,33,5400,3,19,0.9297815518036837
478,SHM,33,4816,3,0,
479,SHM,33,5329,3,299,0.9999314269664049
480,SHM,33,5433,3,8,0.9401216058197592
481,SHM,33,5496,3,299,0.9999509550368634
482,SHM,33,5261,3,299,0.9999592592640141
483,SHM,33,5658,3,299,0.9999175344069223
484,SHM,33,4641,3,299,0.9999560524149347
485,SHM,33,5038,3,299,0.9999660848040258
486,SHM,33,5103,3,299,0.9999697028362238
487,SHM,33,4918,3,299,0.9999722155061332
488,SHM,33,5274,3,299,0.9999560032963294
489,SHM,33,5029,3,299,0.9999545180194949
490,SHM,33,4720,3,299,0.9999894590704619
491,SHM,33,5201,3,299,0.9999956712588536
492,SHM,33,5564,3,299,0.9999781015696967
493,SHM,33,4914,3,299,0.999974388045299
494,SHM,33,5076,3,299,0.999945976449814
495,SHM,33,4881,3,299,0.999983182959156
496,SHM,33,4745,3,299,0.9999941726034866
497,SHM,33,4627,3,299,0.9999580653656677
498,SHM,33,4668,3,299,0.9999355821506971
499,SHM,33,5066,3,4,0.9338514682255672
500,SHM,33,4804,4,299,0.9998205102477334
501,SHM,33,5259,4,299,0.9998214806864617
502,SHM,33,4689,4,299,0.9994603674016045
503,SHM,33,4924,4,299,0.9989085269843825
504,SHM,33,5001,4,299,0.9990927294956733
505,SHM,33,4704,4,299,0.9985783623673518
506,SHM,33,4627,4,299,0.9997948834233152
507,SHM,33,5496,4,299,0.9987062594189727
508,SHM,33,4676,4,299,0.9988193994793141
509,SHM,33,4901,4,299,0.9991701667945461
510,SHM,33,4835,4,0,
511,SHM,33,5326,4,299,0.9980595642517415
512,SHM,33,4926,4,299,0.9988787759716004
513,SHM,33,4675,4,299,0.9988178864542296
514,SHM,33,5431,4,299,0.998995447018059
515,SHM,33,5332,4,299,0.9980137668530258
516,SHM,33,4698,4,299,0.9988479797854041
517,SHM,33,5094,4,299,0.9996991868368706
518,SHM,33,5570,4,299,0.9997532895831375
519,SHM,33,5433,4,299,0.9991886212086464
520,SHM,33,5529,4,12,0.9324149535399759
521,SHM,33,4831,4,0,
522,SHM,33,5610,4,299,0.9992673415710873
523,SHM,33,4796,4,299,0.9998218925069351
524,SHM,33,5472,4,299,0.9985618564539925
525,SHM,33,4731,4,299,0.9996026740834134
526,SHM,33,5592,4,299,0.9997581608155547
527,SHM,33,5097,4,299,0.9997123808142302
528,SHM,33,5243,4,299,0.999452868138005
529,SHM,33,4878,4,299,0.9994901192528628
530,SHM,33,4883,4,299,0.9994410728148673
531,SHM,33,5355,4,299,0.9968524483966554
532,SHM,33,4973,4,299,0.9983352885711002
533,SHM,33,5021,4,299,0.9989054841890596
534,SHM,33,5562,4,299,0.9997379154750528
535,SHM,33,5246,4,299,0.9994457605015921
536,SHM,33,5454,4,299,0.9989035147867243
537,SHM,33,4796,4,299,0.9998218925069351
538,SHM,33,5284,4,299,0.9997465458793754
539,SHM,33,4864,4,299,0.9994256148108569
540,SHM,33,5630,4,299,0.9999670036706199
541,SHM,33,4968,4,299,0.998469448908669
542,SHM,33,4721,4,299,0.9997874063181562
543,SHM,33,4949,4,299,0.9987084474060152
544,SHM,33,4887,4,299,0.9994013070856042
545,SHM,33,4988,4,299,0.998442352454407
546,SHM,33,5273,4,299,0.9991945482211563
547,SHM,33,5084,4,299,0.9991842470766537
548,SHM,33,5045,4,299,0.9989541750559611
549,SHM,33,5632,4,299,0.9974652828741736
550,SHM,33,4689,4,299,0.9994603674016045
551,SHM,33,5577,4,299,0.999276370157815
552,SHM,33,5551,4,299,0.9992702420739046
553,SHM,33,5410,4,299,0.9979985190700851
554,SHM,33,4811,4,299,0.9984412364627412
555,SHM,33,4878,4,299,0.9994901192528628
556,SHM,33,4641,4,299,0.9991703886894733
557,SHM,33,5009,4,299,0.9976838750230729
558,SHM,33,4752,4,299,0.9998298653994971
559,SHM,33,4692,4,299,0.9993474039131379
560,SHM,33,4701,4,299,0.998748065574726
561,SHM,33,5674,4,32,0.9302515080607743
562,SHM,33,4898,4,299,0.9992123368479594
563,SHM,33,5090,4,299,0.9988429888283222
564,SHM,33,5088,4,299,0.9988685807980794
565,SHM,33,5491,4,299,0.9997752407531985
566,SHM,33,4719,4,299,0.9997678970273576
567,SHM,33,5366,4,299,0.9984564744380289
568,SHM,33,5448,4,0,
569,SHM,33,5401,4,299,0.9987732244802776
570,SHM,33,5664,4,299,0.9997577055613774
571,SHM,33,4819,4,0,
572,SHM,33,5302,4,58,0.9585383495777018
573,SHM,33,4800,4,299,0.9998252174088975
574,SHM,33,4661,4,299,0.9997528667059706
575,SHM,33,5058,4,299,0.9986730877003621
576,SHM,33,5459,4,299,0.9990631599363058
577,SHM,33,5171,4,299,0.9997214914854824
578,SHM,33,4738,4,299,0.9996328675551968
579,SHM,33,4715,4,299,0.999368328045134
580,SHM,33,5351,4,299,0.9969964354273736
581,SHM,33,5237,4,299,0.999617935340536
582,SHM,33,4743,4,299,0.9998194442430202
583,SHM,33,5453,4,299,0.998827088467472
584,SHM,33,4686,4,299,0.9994668458247902
585,SHM,33,4977,4,299,0.9982967526274025
586,SHM,33,5026,4,299,0.9989519962330482
587,SHM,33,4621,4,299,0.999619976485485
588,SHM,33,4740,4,299,0.9996441533432494
589,SHM,33,5213,4,299,0.9997096977347684
590,SHM,33,5210,4,299,0.9997015252760477
591,SHM,33,5240,4,299,0.9995141902767665
592,SHM,33,4847,4,299,0.9995955769564466
593,SHM,33,5673,4,34,0.9334251754831523
