,treatment,animal,smapling_point,dimension,prediction_length,mean_score
150,LES,06,4692,2,14,0.9566973280574088
151,LES,06,5203,2,3,0.9382375511726782
152,LES,06,5051,2,94,0.929793879820868
153,LES,06,4746,2,292,0.9513178956198017
154,LES,06,4966,2,299,0.9989900677124333
155,LES,06,4982,2,12,0.9541931734351508
156,LES,06,5674,2,1,0.9865128384364216
157,LES,06,5357,2,4,0.963620900963977
158,LES,06,4687,2,19,0.9430879625916461
159,LES,06,5441,2,27,0.926293164168807
160,LES,06,5547,2,7,0.9412653322066209
161,LES,06,5517,2,1,0.913759493828597
162,LES,06,5585,2,20,0.9578367996864066
163,LES,06,5255,2,2,0.9272320667452707
164,LES,06,5021,2,3,0.8847320562210843
165,LES,06,5429,2,3,0.9419931340617675
166,LES,06,4852,2,299,0.9980424210003536
167,LES,06,4904,2,2,0.9704697809866111
168,LES,06,5451,2,19,0.9469027145129273
169,LES,06,5621,2,21,0.9414854835213494
170,LES,06,4752,2,294,0.9611005795322126
171,LES,06,5493,2,44,-0.5176343590909563
172,LES,06,4666,2,21,0.9593744933053265
173,LES,06,4887,2,1,0.9973187956087605
174,LES,06,5533,2,3,0.9518904992948318
175,LES,06,4739,2,0,
176,LES,06,4852,2,299,0.9980424210003536
177,LES,06,5675,2,1,0.9867102127908334
178,LES,06,5073,2,81,0.9825318610766506
179,LES,06,5651,2,16,0.6194214123802648
180,LES,06,4999,2,8,0.952109669979158
181,LES,06,4654,2,299,0.9993153286369811
182,LES,06,5650,2,1,0.8652236444596153
183,LES,06,5521,2,1,0.586156121367229
184,LES,06,5514,2,299,0.9947371622861494
185,LES,06,4748,2,0,
186,LES,06,5512,2,299,0.995652381427958
187,LES,06,4829,2,299,0.9983788660825993
188,LES,06,5625,2,16,0.9467132380394871
189,LES,06,5118,2,24,0.965233191425147
190,LES,06,5561,2,15,0.9467035119484078
191,LES,06,4915,2,3,0.963411002405906
192,LES,06,4886,2,6,0.9125927982828252
193,LES,06,5347,2,17,0.9550872461308013
194,LES,06,5295,2,19,0.9494529825642738
195,LES,06,4766,2,4,0.9587758812062565
196,LES,06,5464,2,128,0.9486599303414919
197,LES,06,5639,2,18,0.9068363545555225
198,LES,06,4919,2,25,0.4918738533375642
199,LES,06,5265,2,6,0.938239602441301
200,LES,06,5400,2,299,0.998405967226936
201,LES,06,4851,2,299,0.9982384167464041
202,LES,06,5035,2,7,0.9417715694189711
203,LES,06,5191,2,2,0.9283364156034906
204,LES,06,5406,2,6,0.9565651546411357
205,LES,06,5324,2,299,0.9996928727310342
206,LES,06,4936,2,8,0.9339077290727779
207,LES,06,5257,2,2,0.9491150239460227
208,LES,06,4936,2,8,0.9339077290727779
209,LES,06,5550,2,12,0.9474845174001021
210,LES,06,5206,2,4,0.9392073265567524
211,LES,06,4858,2,0,
212,LES,06,5258,2,2,0.9574734864038275
213,LES,06,4674,2,25,0.9465856906003733
214,LES,06,5134,2,2,0.9486756107960417
215,LES,06,4899,2,2,0.9507599936457511
216,LES,06,5589,2,299,0.9996790760913016
217,LES,06,5217,2,5,0.9528897771956636
218,LES,06,4773,2,6,0.955075691387389
219,LES,06,4689,2,16,0.9509435910357351
220,LES,06,4692,2,14,0.9566973280574088
221,LES,06,4832,2,299,0.9981660386391632
222,LES,06,5012,2,299,0.9991072348254069
223,LES,06,5618,2,299,0.9994414553958002
224,LES,06,5066,2,9,0.9505610730185435
225,LES,06,5081,2,2,0.9447532472685076
226,LES,06,4773,2,6,0.955075691387389
227,LES,06,4727,2,1,0.9575074575254743
228,LES,06,5088,2,63,0.9430694087711674
229,LES,06,4794,2,299,0.9995906953708932
230,LES,06,5164,2,2,0.9435613279508889
231,LES,06,5331,2,299,0.9999945975975255
232,LES,06,5512,2,299,0.995652381427958
233,LES,06,4733,2,299,0.9995176264518365
234,LES,06,5027,2,12,0.13350262453277292
235,LES,06,4640,2,299,0.9994427686341871
236,LES,06,4618,2,2,0.9635801273188571
237,LES,06,5103,2,11,0.9433887160352218
238,LES,06,4858,2,0,
239,LES,06,4789,2,15,0.9487489656702303
240,LES,06,4708,2,299,0.9984842893788846
241,LES,06,4866,2,299,0.9957570199990793
242,LES,06,5122,2,17,0.9568050954043441
243,LES,06,5627,2,299,0.9980880000489422
244,LES,06,5471,2,122,0.9359702272603178
245,LES,06,5136,2,2,0.9295895642293608
246,LES,06,5597,2,299,0.9998179609228238
247,LES,06,5331,2,299,0.9999945975975255
248,LES,06,5189,2,3,0.9350066501323231
249,LES,06,4942,2,7,0.9459888589402314
250,LES,06,4823,3,299,0.9999697175548589
251,LES,06,5262,3,11,0.9159153477083524
252,LES,06,4952,3,299,0.9999771622537688
253,LES,06,5189,3,0,
254,LES,06,5628,3,299,0.9998706280453045
255,LES,06,4787,3,12,0.9477725613064778
256,LES,06,4930,3,299,0.9998252200990545
257,LES,06,4813,3,299,0.9999756626981424
258,LES,06,5659,3,299,0.9999063338844525
259,LES,06,4790,3,299,0.9999046368412001
260,LES,06,5012,3,299,0.9997892380867256
261,LES,06,4895,3,299,0.9999706726815919
262,LES,06,5105,3,45,0.9779695923365916
263,LES,06,5433,3,299,0.9997731160281339
264,LES,06,4707,3,299,0.9998514773177067
265,LES,06,5311,3,6,0.9605217412932014
266,LES,06,4652,3,299,0.9998736847566174
267,LES,06,5267,3,299,0.9998756765178965
268,LES,06,4621,3,299,0.999816106568774
269,LES,06,5466,3,299,0.9995168145841156
270,LES,06,5427,3,5,0.9444292597048218
271,LES,06,5015,3,299,0.9998029038986165
272,LES,06,4706,3,299,0.9998597796571415
273,LES,06,4776,3,299,0.999965527373344
274,LES,06,5338,3,0,
275,LES,06,4717,3,299,0.9998591023651391
276,LES,06,4678,3,9,0.9483343719202727
277,LES,06,5233,3,13,0.9246154434602996
278,LES,06,4729,3,299,0.9998499905366586
279,LES,06,5169,3,299,0.996997557249296
280,LES,06,5610,3,299,0.9997278373172964
281,LES,06,5576,3,299,0.9999817381512026
282,LES,06,5019,3,299,0.9998176989956787
283,LES,06,5626,3,299,0.9998262322038102
284,LES,06,5026,3,299,0.9998952890726417
285,LES,06,4651,3,299,0.9998756205815403
286,LES,06,4966,3,299,0.9999135672384049
287,LES,06,5141,3,299,0.9998683590709266
288,LES,06,5390,3,299,0.9999564772245326
289,LES,06,5039,3,299,0.9999138794842802
290,LES,06,5571,3,41,0.9504885087717059
291,LES,06,4817,3,41,0.9410517953390857
292,LES,06,4746,3,299,0.9999479209841021
293,LES,06,5426,3,4,0.9654957905982269
294,LES,06,5625,3,299,0.999817338403252
295,LES,06,4907,3,8,0.9575064425443202
296,LES,06,5585,3,299,0.999960013306494
297,LES,06,5275,3,299,0.9996331917090544
298,LES,06,5122,3,23,0.9717942627219383
299,LES,06,4912,3,4,0.9083346084431103
300,LES,06,5087,3,12,0.8970150189883599
301,LES,06,5283,3,17,0.9637283580660408
302,LES,06,5095,3,58,0.970144628675468
303,LES,06,5597,3,299,0.9998031891003457
304,LES,06,5578,3,299,0.9999792203369372
305,LES,06,5553,3,13,0.9486543318087988
306,LES,06,4853,3,299,0.9998929952985068
307,LES,06,4965,3,299,0.9999206179324615
308,LES,06,4873,3,299,0.9998842523716935
309,LES,06,4720,3,299,0.9998071169324523
310,LES,06,5563,3,299,0.9998742443904415
311,LES,06,4723,3,299,0.9997199394231724
312,LES,06,5656,3,299,0.9998625802520006
313,LES,06,5400,3,299,0.9996480723195116
314,LES,06,4692,3,299,0.9999354522544533
315,LES,06,5265,3,299,0.999901808927723
316,LES,06,4795,3,299,0.9999851633889972
317,LES,06,5104,3,46,0.9789287663690933
318,LES,06,5389,3,299,0.9999665669430696
319,LES,06,4705,3,299,0.9998492206662538
320,LES,06,4839,3,299,0.9999476987219222
321,LES,06,4771,3,3,0.9381167863390293
322,LES,06,4664,3,299,0.9999689154666209
323,LES,06,5005,3,299,0.9998882101865926
324,LES,06,5289,3,11,0.943311662813672
325,LES,06,4809,3,299,0.9999797674231412
326,LES,06,4987,3,299,0.9999769288030497
327,LES,06,5241,3,299,0.9996880196819261
328,LES,06,5640,3,69,0.8999228776450842
329,LES,06,4726,3,299,0.9998030640209435
330,LES,06,5107,3,42,0.9787273895846511
331,LES,06,5049,3,299,0.9995599765956735
332,LES,06,5234,3,11,0.9178063999241964
333,LES,06,5453,3,299,0.999880467699866
334,LES,06,5502,3,57,0.9700369510785027
335,LES,06,5074,3,84,0.9722835164333677
336,LES,06,5116,3,30,0.9741880031390908
337,LES,06,4839,3,299,0.9999476987219222
338,LES,06,5466,3,299,0.9995168145841156
339,LES,06,4784,3,299,0.9999004427885556
340,LES,06,5620,3,299,0.9997942344466944
341,LES,06,4957,3,299,0.9999141215727174
342,LES,06,5579,3,299,0.9999797614693465
343,LES,06,5614,3,299,0.999750100481707
344,LES,06,4629,3,299,0.9999714237838313
345,LES,06,4861,3,7,0.9490985166481499
346,LES,06,5662,3,299,0.9999099003059434
347,LES,06,5174,3,299,0.9863990271220825
348,LES,06,5373,3,44,0.8150353913310352
349,LES,06,4803,3,299,0.9999814902977403
350,LES,06,5634,3,299,0.9999187804109319
351,LES,06,4790,3,299,0.9999046368412001
352,LES,06,4625,3,299,0.9997874932701354
353,LES,06,4619,3,299,0.9999829277110807
354,LES,06,5242,3,299,0.9996829815981518
355,LES,06,5326,3,299,0.9999075611546204
356,LES,06,5366,3,2,0.9051339996148557
357,LES,06,5631,3,299,0.999905130388543
358,LES,06,5504,3,54,0.9741411076935678
359,LES,06,5342,3,228,0.8555311512798521
360,LES,06,4763,3,5,0.9471660089494598
361,LES,06,4676,3,299,0.9999624933847259
362,LES,06,4782,3,299,0.999937794878143
363,LES,06,5577,3,299,0.9999778110068057
364,LES,06,4825,3,299,0.9999733704974496
365,LES,06,5014,3,299,0.9998321185049434
366,LES,06,5451,3,299,0.9999312280944012
367,LES,06,4869,3,299,0.9999067162088064
368,LES,06,5034,3,299,0.9998823751651654
369,LES,06,4843,3,9,0.9558672582260128
370,LES,06,4889,3,299,0.9997737261651389
371,LES,06,4697,3,299,0.9998413525122223
372,LES,06,5094,3,3,0.8784701047280867
373,LES,06,4970,3,299,0.9999246324702372
374,LES,06,5487,3,4,0.929317267975688
375,LES,06,4718,3,299,0.9998218715237875
376,LES,06,5328,3,299,0.999866318717601
377,LES,06,5533,3,299,0.9999795746101187
378,LES,06,5191,3,1,0.8786233428873615
379,LES,06,5523,3,22,0.964189831925188
380,LES,06,4803,3,299,0.9999814902977403
381,LES,06,4854,3,299,0.9999123450773866
382,LES,06,5260,3,6,0.929660103846695
383,LES,06,4865,3,8,0.9291850292276055
384,LES,06,5605,3,299,0.9997164392449669
385,LES,06,4716,3,299,0.99986931091879
386,LES,06,5048,3,299,0.9994967613744158
387,LES,06,4807,3,299,0.9999805663013174
388,LES,06,5226,3,12,0.9201387588267608
389,LES,06,5623,3,299,0.9998088058324557
390,LES,06,5067,3,102,0.9679154597935649
391,LES,06,5018,3,299,0.9998319790708009
392,LES,06,5107,3,42,0.9787273895846511
393,LES,06,5042,3,299,0.9999448070333891
394,LES,06,4796,3,299,0.9999818595093912
395,LES,06,5390,3,299,0.9999564772245326
396,LES,06,5216,3,299,0.9998448296860658
397,LES,06,5322,3,44,0.9571331500624836
398,LES,06,4948,3,299,0.9999882868011994
399,LES,06,4747,3,299,0.9995514487623646
400,LES,06,4692,3,299,0.9999354522544533
401,LES,06,5203,3,299,0.9998995611118147
402,LES,06,5051,3,299,0.9994520976695249
403,LES,06,4746,3,299,0.9999479209841021
404,LES,06,4966,3,299,0.9999135672384049
405,LES,06,4982,3,299,0.9999756985873842
406,LES,06,5674,3,16,0.9380250349056514
407,LES,06,5357,3,299,0.9999043061686149
408,LES,06,4687,3,299,0.9999763546466022
409,LES,06,5441,3,299,0.9999216040172298
410,LES,06,5547,3,17,0.9618506116078114
411,LES,06,5517,3,27,0.9726932272846552
412,LES,06,5585,3,299,0.999960013306494
413,LES,06,5255,3,0,
414,LES,06,5021,3,299,0.999834796965022
415,LES,06,5429,3,10,0.9482807037817862
416,LES,06,4852,3,299,0.9999297411673037
417,LES,06,4904,3,299,0.9999436707970528
418,LES,06,5451,3,299,0.9999312280944012
419,LES,06,5621,3,299,0.9998161817931066
420,LES,06,4752,3,299,0.9983692431118771
421,LES,06,5493,3,55,0.8177114298833661
422,LES,06,4666,3,13,0.9507264111790248
423,LES,06,4887,3,299,0.9997486918148797
424,LES,06,5533,3,299,0.9999795746101187
425,LES,06,4739,3,299,0.9999518811394662
426,LES,06,4852,3,299,0.9999297411673037
427,LES,06,5675,3,34,0.9357316274627172
428,LES,06,5073,3,85,0.9738036995407403
429,LES,06,5651,3,299,0.9998714047497639
430,LES,06,4999,3,299,0.9999531548485204
431,LES,06,4654,3,299,0.9999114840011396
432,LES,06,5650,3,299,0.9998876618687268
433,LES,06,5521,3,25,0.9664946607237189
434,LES,06,5514,3,18,0.9450125178498957
435,LES,06,4748,3,299,0.9988818040976153
436,LES,06,5512,3,20,0.9486990810330603
437,LES,06,4829,3,299,0.9999726303030915
438,LES,06,5625,3,299,0.999817338403252
439,LES,06,5118,3,299,0.9974979189481917
440,LES,06,5561,3,299,0.9998814907137223
441,LES,06,4915,3,2,0.8688860998939827
442,LES,06,4886,3,299,0.9997873533605132
443,LES,06,5347,3,9,0.9485273240407217
444,LES,06,5295,3,23,0.9555643225551822
445,LES,06,4766,3,3,0.9218369436103652
446,LES,06,5464,3,299,0.9996509777344539
447,LES,06,5639,3,71,0.904933270652728
448,LES,06,4919,3,8,0.9258521500894561
449,LES,06,5265,3,299,0.999901808927723
450,LES,06,5400,3,299,0.9996480723195116
451,LES,06,4851,3,299,0.9999291810782942
452,LES,06,5035,3,299,0.9999103824520073
453,LES,06,5191,3,1,0.8786233428873615
454,LES,06,5406,3,18,0.9603007390044458
455,LES,06,5324,3,42,0.9566891610509485
456,LES,06,4936,3,299,0.9999822217333874
457,LES,06,5257,3,0,
458,LES,06,4936,3,299,0.9999822217333874
459,LES,06,5550,3,15,0.958246465267339
460,LES,06,5206,3,299,0.9999153600089354
461,LES,06,4858,3,299,0.9998601983114099
462,LES,06,5258,3,0,
463,LES,06,4674,3,299,0.9999716749678605
464,LES,06,5134,3,5,0.9285598173899429
465,LES,06,4899,3,10,0.9393423130112183
466,LES,06,5589,3,299,0.9999338793573643
467,LES,06,5217,3,299,0.9998576462423201
468,LES,06,4773,3,17,0.9103219248073645
469,LES,06,4689,3,299,0.9999842048595019
470,LES,06,4692,3,299,0.9999354522544533
471,LES,06,4832,3,299,0.9999581060724072
472,LES,06,5012,3,299,0.9997892380867256
473,LES,06,5618,3,299,0.9997377788087972
474,LES,06,5066,3,104,0.9680236485680933
475,LES,06,5081,3,74,0.9597433811741393
476,LES,06,4773,3,17,0.9103219248073645
477,LES,06,4727,3,299,0.9997619002816232
478,LES,06,5088,3,10,0.879540029497733
479,LES,06,4794,3,299,0.9999822253272042
480,LES,06,5164,3,299,0.9996093118004992
481,LES,06,5331,3,299,0.9997503812284012
482,LES,06,5512,3,20,0.9486990810330603
483,LES,06,4733,3,299,0.9999227629158828
484,LES,06,5027,3,299,0.9998876274738074
485,LES,06,4640,3,299,0.9999330828549141
486,LES,06,4618,3,299,0.9999808292473268
487,LES,06,5103,3,47,0.9797702203802663
488,LES,06,4858,3,299,0.9998601983114099
489,LES,06,4789,3,13,0.9409810071088202
490,LES,06,4708,3,299,0.9998464481998746
491,LES,06,4866,3,11,0.9223710871630219
492,LES,06,5122,3,23,0.9717942627219383
493,LES,06,5627,3,299,0.9998492760461684
494,LES,06,5471,3,299,0.9997790764961011
495,LES,06,5136,3,299,0.9995275020613378
496,LES,06,5597,3,299,0.9998031891003457
497,LES,06,5331,3,299,0.9997503812284012
498,LES,06,5189,3,0,
499,LES,06,4942,3,23,0.9334741274388686
500,LES,06,4823,4,299,0.9995565184831847
501,LES,06,5262,4,299,0.9958545887223357
502,LES,06,4952,4,299,0.9994911268404444
503,LES,06,5189,4,299,0.9990980071910539
504,LES,06,5628,4,299,0.9961350449927684
505,LES,06,4787,4,299,0.9988359804652011
506,LES,06,4930,4,299,0.9997518695970191
507,LES,06,4813,4,299,0.9985500353208341
508,LES,06,5659,4,27,0.9306089655475026
509,LES,06,4790,4,299,0.9990954971020299
510,LES,06,5012,4,299,0.9998500918306572
511,LES,06,4895,4,15,0.9420161796447384
512,LES,06,5105,4,42,0.9665326147753309
513,LES,06,5433,4,299,0.9978488804926251
514,LES,06,4707,4,299,0.9996993853256987
515,LES,06,5311,4,54,0.9285367687540328
516,LES,06,4652,4,299,0.997306633595412
517,LES,06,5267,4,299,0.9992987730531404
518,LES,06,4621,4,299,0.9988589820367307
519,LES,06,5466,4,299,0.9963835419510915
520,LES,06,5427,4,299,0.9992993544594544
521,LES,06,5015,4,299,0.9998266874441355
522,LES,06,4706,4,299,0.996949915001728
523,LES,06,4776,4,299,0.9935917676941053
524,LES,06,5338,4,15,0.9349312007393166
525,LES,06,4717,4,299,0.9997398115678653
526,LES,06,4678,4,299,0.9994930038558589
527,LES,06,5233,4,299,0.9962426410045189
528,LES,06,4729,4,299,0.9971016866793101
529,LES,06,5169,4,299,0.9994216699860649
530,LES,06,5610,4,299,0.9966062380323554
531,LES,06,5576,4,299,0.9988030600864212
532,LES,06,5019,4,299,0.9967654613203938
533,LES,06,5626,4,299,0.9997023001051126
534,LES,06,5026,4,299,0.9971450322221096
535,LES,06,4651,4,299,0.9973575156596901
536,LES,06,4966,4,299,0.9980656754677348
537,LES,06,5141,4,299,0.9993748372095097
538,LES,06,5390,4,299,0.9983252288297294
539,LES,06,5039,4,299,0.9991386501600695
540,LES,06,5571,4,299,0.9988075802182506
541,LES,06,4817,4,7,0.9504839603257296
542,LES,06,4746,4,299,0.999866119045107
543,LES,06,5426,4,299,0.9994125130568001
544,LES,06,5625,4,299,0.9995758023629302
545,LES,06,4907,4,299,0.9980566611625785
546,LES,06,5585,4,299,0.9997367189963681
547,LES,06,5275,4,299,0.9987651935322411
548,LES,06,5122,4,299,0.9834750540537276
549,LES,06,4912,4,299,0.9977411521757847
550,LES,06,5087,4,21,0.9638068641499538
551,LES,06,5283,4,13,0.9585036651042221
552,LES,06,5095,4,9,0.9461692716573084
553,LES,06,5597,4,299,0.9998685969366303
554,LES,06,5578,4,299,0.9983959671803411
555,LES,06,5553,4,299,0.9992717568440467
556,LES,06,4853,4,299,0.9935256200300079
557,LES,06,4965,4,299,0.9979061416130374
558,LES,06,4873,4,299,0.9993724154423838
559,LES,06,4720,4,299,0.999724172205313
560,LES,06,5563,4,299,0.9999459127864168
561,LES,06,4723,4,299,0.9959573740409782
562,LES,06,5656,4,299,0.9962690435276478
563,LES,06,5400,4,299,0.9958922344343324
564,LES,06,4692,4,299,0.9988138540149231
565,LES,06,5265,4,299,0.9993671114705951
566,LES,06,4795,4,17,0.9291211325277047
567,LES,06,5104,4,43,0.9664645384352201
568,LES,06,5389,4,299,0.9983579248546123
569,LES,06,4705,4,299,0.9969783587069688
570,LES,06,4839,4,4,0.8984745314891296
571,LES,06,4771,4,299,0.9980327978136287
572,LES,06,4664,4,299,0.9998271949310773
573,LES,06,5005,4,299,0.9996722043296941
574,LES,06,5289,4,5,0.9302985101951273
575,LES,06,4809,4,299,0.9985376216978094
576,LES,06,4987,4,299,0.9981093868176966
577,LES,06,5241,4,5,0.9165096217683868
578,LES,06,5640,4,299,0.9954047761652879
579,LES,06,4726,4,299,0.9965615335306087
580,LES,06,5107,4,40,0.9664785614033413
581,LES,06,5049,4,299,0.9954292104803826
582,LES,06,5234,4,299,0.9968550291195183
583,LES,06,5453,4,299,0.998629283701895
584,LES,06,5502,4,52,0.9684560859399005
585,LES,06,5074,4,299,0.999126635713397
586,LES,06,5116,4,28,0.9634890193105704
587,LES,06,4839,4,4,0.8984745314891296
588,LES,06,5466,4,299,0.9963835419510915
589,LES,06,4784,4,299,0.9982787401751826
590,LES,06,5620,4,299,0.9987098986964323
591,LES,06,4957,4,299,0.9998747965150376
592,LES,06,5579,4,299,0.9984178498927962
593,LES,06,5614,4,299,0.9976283834697367
594,LES,06,4629,4,299,0.9989711774707689
595,LES,06,4861,4,299,0.9970687324702288
596,LES,06,5662,4,22,0.9320887292581045
597,LES,06,5174,4,299,0.9883248326813309
598,LES,06,5373,4,11,0.9340400538315319
599,LES,06,4803,4,299,0.9974298651865346
600,LES,06,5634,4,299,0.9956339261259393
601,LES,06,4790,4,299,0.9990954971020299
602,LES,06,4625,4,299,0.9979388397218625
603,LES,06,4619,4,299,0.9994280496443212
604,LES,06,5242,4,4,0.9070749965806904
605,LES,06,5326,4,299,0.9958653557563812
606,LES,06,5366,4,299,0.9994597392262349
607,LES,06,5631,4,299,0.995849208303646
608,LES,06,5504,4,50,0.9668990335264823
609,LES,06,5342,4,9,0.9112554053948306
610,LES,06,4763,4,299,0.9998239467765467
611,LES,06,4676,4,299,0.9996780008481472
612,LES,06,4782,4,299,0.9981716984034518
613,LES,06,5577,4,299,0.998482749808812
