,treatment,animal,smapling_point,dimension,prediction_length,mean_score
55,LES,10,5379,2,299,0.9999480320989625
56,LES,10,4935,2,5,0.9577645468192809
57,LES,10,5574,2,299,0.9999956010527801
58,LES,10,5607,2,299,0.9996694478519553
59,LES,10,4633,2,5,0.9560486319263053
60,LES,10,4784,2,3,0.9151779621261183
61,LES,10,5590,2,299,0.9999982347540349
62,LES,10,4761,2,2,0.9282597856294188
63,LES,10,4719,2,16,0.9634015282971125
64,LES,10,5139,2,56,0.9738262925953908
65,LES,10,5635,2,299,0.9996734101520777
66,LES,10,4805,2,28,0.9587647014394792
67,LES,10,5129,2,92,0.9384745358592673
68,LES,10,5381,2,299,0.9987438913831417
69,LES,10,5521,2,17,0.9449012789235385
70,LES,10,4992,2,299,0.9952273323053843
71,LES,10,5513,2,68,0.8839010287157939
72,LES,10,4849,2,7,0.9521396998651227
73,LES,10,4922,2,7,0.9450986705797204
74,LES,10,4814,2,20,0.9517462065474944
75,LES,10,4947,2,6,0.938242982072532
76,LES,10,5442,2,6,0.949926407093976
77,LES,10,5016,2,15,0.9505611774892793
78,LES,10,4756,2,299,0.9895891675854642
79,LES,10,4863,2,2,0.9624627978349134
80,LES,10,4757,2,299,0.9893423187889594
81,LES,10,5643,2,299,0.999993434648228
82,LES,10,5452,2,1,0.5854448331703965
83,LES,10,5606,2,299,0.9996652907978221
84,LES,10,5227,2,0,
85,LES,10,5329,2,4,0.9539330494524583
86,LES,10,5075,2,299,0.9999850805983279
87,LES,10,5679,2,299,0.9999806727929201
88,LES,10,5503,2,299,0.9993408101189327
89,LES,10,5394,2,299,0.9986044557361198
90,LES,10,4643,2,10,0.9421639682835246
91,LES,10,5494,2,299,0.9992540043607513
92,LES,10,5529,2,62,0.9462043411039415
93,LES,10,5548,2,18,0.9477264585006502
94,LES,10,4785,2,2,0.9660989857783064
95,LES,10,4675,2,30,0.9366168618900006
96,LES,10,4753,2,299,0.9900613083327026
97,LES,10,4676,2,29,0.9374652184378588
98,LES,10,4797,2,69,0.9515157897389805
99,LES,10,4699,2,299,0.9979541604233322
100,LES,10,5103,2,108,0.962195285826584
101,LES,10,4992,2,299,0.9952273323053843
102,LES,10,4829,2,10,0.9630750793081344
103,LES,10,4873,2,23,0.9133055936348223
104,LES,10,4786,2,3,0.9359000889063296
105,LES,10,4639,2,29,0.9275841675080815
106,LES,10,4799,2,67,0.9498600973313912
107,LES,10,5444,2,2,0.9678981405904643
108,LES,10,5570,2,49,0.9511341453267615
109,LES,10,5131,2,94,0.9311806629111656
110,LES,10,5155,2,0,
111,LES,10,5263,2,299,0.9997153647915646
112,LES,10,5050,2,10,0.9493613972090978
113,LES,10,5351,2,0,
114,LES,10,5366,2,0,
115,LES,10,5508,2,22,0.9421381827628769
116,LES,10,5127,2,0,
117,LES,10,5457,2,114,0.8179513162646014
118,LES,10,5647,2,299,0.999998032749661
119,LES,10,4878,2,19,0.9403544075958564
120,LES,10,5036,2,7,0.9590608108957784
121,LES,10,5236,2,6,0.9515822543543999
122,LES,10,5504,2,36,0.8925718973229316
123,LES,10,4698,2,299,0.9979650005530742
124,LES,10,5432,2,145,0.23112202199836723
125,LES,10,5306,2,299,0.9995758096884114
