,treatment,animal,smapling_point,dimension,prediction_length,mean_score
48,SHM,10,5634,2,5,0.9386615121625956
49,SHM,10,4939,2,13,0.9524288006040108
50,SHM,10,5323,2,36,0.9721665913448477
51,SHM,10,4963,2,1,0.8867268501056198
52,SHM,10,5123,2,37,0.9703175772439326
53,SHM,10,5141,2,15,0.9599344841820512
54,SHM,10,4709,2,270,0.8836330942244701
55,SHM,10,5370,2,14,0.9497262794379405
56,SHM,10,4671,2,299,0.998231609730733
57,SHM,10,4693,2,6,0.9243160453603281
58,SHM,10,5254,2,299,0.9999367642315675
59,SHM,10,4828,2,4,0.9418157035006571
60,SHM,10,5305,2,299,0.997953876600171
61,SHM,10,5598,2,1,0.9815740863551912
62,SHM,10,5056,2,8,0.954460575877493
63,SHM,10,5101,2,69,0.966654045269385
64,SHM,10,5127,2,20,0.9352809014493584
65,SHM,10,5256,2,299,0.9971400211273623
66,SHM,10,5491,2,299,0.999015903747682
67,SHM,10,4651,2,59,0.9297487409445878
68,SHM,10,4918,2,24,0.9485502671835069
69,SHM,10,5576,2,21,0.9600691466451007
70,SHM,10,4645,2,20,0.9335475252729569
71,SHM,10,5400,2,10,0.9381073205341315
72,SHM,10,5200,2,26,-2.9921083808974895
73,SHM,10,4669,2,299,0.9982608821631046
74,SHM,10,5006,2,10,0.9384672475284381
75,SHM,10,5198,2,26,-0.5345725640733877
76,SHM,10,5265,2,7,0.9596823199106085
77,SHM,10,4854,2,2,0.9599382060827623
78,SHM,10,5284,2,3,0.9667409593031732
79,SHM,10,4909,2,32,0.9554796722934024
80,SHM,10,5613,2,1,0.9578336373510977
81,SHM,10,5677,2,6,0.9661208029879943
82,SHM,10,4996,2,0,
83,SHM,10,5029,2,14,0.9626271714360398
84,SHM,10,5633,2,5,0.9483655678135617
85,SHM,10,5530,2,21,0.9224177177294925
86,SHM,10,5029,2,14,0.9626271714360398
87,SHM,10,4842,2,0,
88,SHM,10,5145,2,9,0.9502958538557036
89,SHM,10,5077,2,296,0.9960946975180557
90,SHM,10,5274,2,6,0.950816847032673
91,SHM,10,5459,2,299,0.9992230914327801
92,SHM,10,5249,2,24,0.9321762104274596
93,SHM,10,4859,2,1,0.8859262798516848
94,SHM,10,5066,2,3,0.9490702285716948
95,SHM,10,4888,2,47,0.9023620129665625
96,SHM,10,5626,2,91,0.968726194445546
97,SHM,10,4806,2,299,0.9986469286137459
98,SHM,10,5602,2,299,0.9935909066311933
99,SHM,10,5192,2,299,0.9979865117098372
100,SHM,10,5021,2,12,0.9497833747476622
101,SHM,10,5027,2,7,0.9527229488421567
102,SHM,10,5033,2,15,0.9596964138444635
103,SHM,10,5299,2,299,0.9998058018682945
104,SHM,10,5469,2,22,0.9495495230931099
105,SHM,10,5507,2,299,0.9975635478571075
106,SHM,10,5055,2,9,0.950372266647749
107,SHM,10,5472,2,299,0.9993179749156926
108,SHM,10,5137,2,299,0.9994496980684244
109,SHM,10,5003,2,49,0.9326960196134304
110,SHM,10,4931,2,37,0.9590223551378114
111,SHM,10,5172,2,5,0.9541721400787235
112,SHM,10,5354,2,17,0.95705541231401
113,SHM,10,5584,2,6,0.936139761230836
114,SHM,10,5432,2,299,0.9992500957993249
115,SHM,10,5259,2,10,0.9536842080482044
116,SHM,10,5441,2,21,0.9406655689681788
117,SHM,10,4878,2,0,
118,SHM,10,5675,2,8,0.9720184099202311
119,SHM,10,5364,2,11,0.9570950889487855
120,SHM,10,4932,2,34,0.956299136329234
121,SHM,10,5270,2,7,0.9597356968998535
122,SHM,10,4708,2,281,0.946589740552793
123,SHM,10,5143,2,12,0.9570092912683071
124,SHM,10,5603,2,299,0.9932738298578421
125,SHM,10,5240,2,39,0.963600331311114
126,SHM,10,5385,2,299,0.9998767932908444
127,SHM,10,5043,2,14,0.9491157219573052
128,SHM,10,4711,2,273,0.9272440962668874
129,SHM,10,5135,2,299,0.9995478315895202
130,SHM,10,5355,2,15,0.9564789174719504
131,SHM,10,5097,2,7,0.9409111549273795
132,SHM,10,5079,2,295,0.48665111200216454
133,SHM,10,4897,2,15,0.9354260607828063
134,SHM,10,5094,2,7,0.9415480714979131
135,SHM,10,5525,2,27,0.8829098397369802
136,SHM,10,5475,2,299,0.9993797048912406
137,SHM,10,4704,2,275,0.900702157668854
138,SHM,10,5199,2,2,0.9061173812409664
139,SHM,10,4956,2,3,0.9608206390244808
140,SHM,10,5648,2,34,0.8358266702423346
141,SHM,10,5348,2,26,0.9663988897715803
142,SHM,10,4721,2,5,0.9402187640845913
143,SHM,10,4696,2,2,0.9323664755971921
144,SHM,10,5215,2,67,0.9696199083676513
145,SHM,10,5495,2,299,0.9984472748561652
146,SHM,10,5270,2,7,0.9597356968998535
147,SHM,10,5399,2,2,0.9203729527273157
148,SHM,10,4906,2,12,0.9372874633578337
149,SHM,10,5078,2,294,0.9852838698611336
150,SHM,10,5618,2,5,0.9305908731144331
151,SHM,10,5639,2,6,0.9451919061760564
152,SHM,10,4935,2,27,0.9444723540341554
153,SHM,10,5491,2,299,0.999015903747682
154,SHM,10,5553,2,8,0.9597023353580078
155,SHM,10,5325,2,34,0.9729017588636324
156,SHM,10,5536,2,101,0.9547949233549311
157,SHM,10,5240,2,39,0.963600331311114
158,SHM,10,5031,2,12,0.95223294618947
159,SHM,10,5120,2,40,0.9708206205318678
160,SHM,10,4774,2,4,0.9440687409859381
161,SHM,10,5506,2,299,0.997488298277947
162,SHM,10,5459,2,299,0.9992230914327801
163,SHM,10,5045,2,7,0.9552490956358085
164,SHM,10,5168,2,3,0.9737532484026481
165,SHM,10,4846,2,0,
166,SHM,10,4823,2,8,0.9719840364792953
167,SHM,10,5144,2,10,0.9533006688262902
168,SHM,10,4626,2,299,0.9993394467935031
169,SHM,10,4983,2,299,0.9981663074221425
170,SHM,10,5648,2,34,0.8358266702423346
171,SHM,10,4890,2,44,0.897686773167843
172,SHM,10,5227,2,13,0.9337000771531603
173,SHM,10,5135,2,299,0.9995478315895202
174,SHM,10,4804,2,299,0.9994870666554179
175,SHM,10,4778,2,4,0.9561902471230742
176,SHM,10,5607,2,1,0.9464620079961384
177,SHM,10,5043,2,14,0.9491157219573052
178,SHM,10,5635,2,10,0.9549103321893403
179,SHM,10,5541,2,299,0.999479832908413
180,SHM,10,4635,2,28,0.9535059467996595
181,SHM,10,5022,2,10,0.9549846829163149
182,SHM,10,5201,2,2,0.9359692135525226
183,SHM,10,4786,2,6,0.9453871098468589
184,SHM,10,5481,2,299,0.9992683064368785
185,SHM,10,5407,2,299,0.9993263519604416
186,SHM,10,5513,2,2,0.9675794009572088
187,SHM,10,4715,2,1,0.9281483219033752
188,SHM,10,5310,2,6,0.9262594296459751
189,SHM,10,5096,2,6,0.9507663436473152
190,SHM,10,5322,2,37,0.9732235763913853
191,SHM,10,5095,2,6,0.948394384894789
192,SHM,10,4757,2,0,
193,SHM,10,5581,2,11,0.9571996776603021
194,SHM,10,5406,2,299,0.9993148129953957
195,SHM,10,5649,2,49,0.9773740129452537
196,SHM,10,4873,2,1,0.9885489139528951
197,SHM,10,5229,2,20,0.8964000893382801
198,SHM,10,4934,2,29,0.9480489259393526
199,SHM,10,5031,2,12,0.95223294618947
200,SHM,10,5481,2,299,0.9992683064368785
201,SHM,10,5251,2,299,0.9999774138065447
202,SHM,10,4784,2,6,0.945574283398709
203,SHM,10,5631,2,83,0.964791342748259
204,SHM,10,4645,2,20,0.9335475252729569
205,SHM,10,4918,2,24,0.9485502671835069
206,SHM,10,5125,2,106,0.9230709885866345
207,SHM,10,5405,2,299,0.9993005438764945
208,SHM,10,5386,2,2,0.9122942703030406
209,SHM,10,5268,2,5,0.9619652796591088
210,SHM,10,5238,2,28,0.9556562600544386
211,SHM,10,5109,2,125,0.94480482784186
212,SHM,10,5370,2,14,0.9497262794379405
213,SHM,10,5612,2,2,0.9379875030168654
214,SHM,10,5481,2,299,0.9992683064368785
215,SHM,10,4814,2,7,0.948582047842094
216,SHM,10,5364,2,11,0.9570950889487855
217,SHM,10,5310,2,6,0.9262594296459751
218,SHM,10,4820,2,12,0.9636053089981753
219,SHM,10,5089,2,83,0.9369177102710494
220,SHM,10,4983,2,299,0.9981663074221425
221,SHM,10,4644,2,32,0.9361705043964137
222,SHM,10,4936,2,25,0.9398706552476515
223,SHM,10,5353,2,19,0.9578622761818926
224,SHM,10,4835,2,299,0.9967799979786884
225,SHM,10,4660,2,299,0.9995175285846175
226,SHM,10,5259,2,10,0.9536842080482044
227,SHM,10,5155,2,8,0.9562154094934092
228,SHM,10,5185,2,0,
229,SHM,10,5490,2,299,0.9988421683446649
230,SHM,10,4762,2,2,0.9279929606334482
231,SHM,10,4639,2,299,0.9994646449078811
232,SHM,10,4947,2,10,0.9655400791227283
233,SHM,10,5136,2,299,0.9995013285379314
234,SHM,10,5394,2,0,
235,SHM,10,5012,2,38,0.9426756463288649
236,SHM,10,4799,2,299,0.9994070633862149
237,SHM,10,5429,2,38,0.9498352403588404
238,SHM,10,4744,2,5,0.949899569578835
239,SHM,10,5014,2,36,0.9354171589839887
240,SHM,10,5125,2,106,0.9230709885866345
241,SHM,10,4633,2,31,0.9575354277162861
242,SHM,10,5620,2,4,0.9453935563048739
243,SHM,10,5643,2,6,0.9577878811767055
244,SHM,10,5657,2,11,0.9569396486113301
245,SHM,10,5182,2,0,
246,SHM,10,4742,2,3,0.9360369958142511
247,SHM,10,5097,2,7,0.9409111549273795
248,SHM,10,4910,2,30,0.9559773637447342
249,SHM,10,5363,2,299,0.9976724494421673
250,SHM,10,4830,3,299,0.9999339241802735
251,SHM,10,4890,3,0,
252,SHM,10,5421,3,299,0.9999030621677847
253,SHM,10,4974,3,299,0.9999699037641983
254,SHM,10,5016,3,10,0.9514097172620565
255,SHM,10,5444,3,14,0.9452328710737705
256,SHM,10,5168,3,299,0.9998899760069896
257,SHM,10,5031,3,26,0.9584082763303697
258,SHM,10,5316,3,299,0.999908072527298
259,SHM,10,5024,3,299,0.9999756255105522
260,SHM,10,4701,3,299,0.9997469284481617
261,SHM,10,5515,3,299,0.999755841909032
262,SHM,10,5510,3,299,0.9996890650385426
263,SHM,10,5641,3,299,0.9999622847783314
264,SHM,10,5274,3,299,0.9996006509106795
265,SHM,10,5114,3,299,0.9999550697484019
266,SHM,10,5506,3,299,0.9998507601311865
267,SHM,10,5518,3,299,0.9998192939818813
268,SHM,10,4855,3,299,0.9999622341860303
269,SHM,10,5312,3,44,0.9495140061886024
270,SHM,10,4901,3,299,0.9999718077563186
271,SHM,10,5403,3,299,0.9999120448019571
272,SHM,10,5047,3,299,0.9999402392832947
273,SHM,10,4789,3,299,0.9999656877122756
274,SHM,10,5236,3,14,0.9291299916369373
275,SHM,10,4695,3,2,0.9544229008170997
276,SHM,10,5498,3,299,0.999532107893148
277,SHM,10,5055,3,299,0.9999725126723439
278,SHM,10,4639,3,299,0.9999504288638101
279,SHM,10,4783,3,299,0.9999620155549597
280,SHM,10,5359,3,299,0.9995138733467808
281,SHM,10,5536,3,299,0.9959549968688665
282,SHM,10,5127,3,299,0.9999568513065115
283,SHM,10,5521,3,299,0.9998512027126688
284,SHM,10,5520,3,299,0.9998373293513683
285,SHM,10,5396,3,299,0.9999200080687725
286,SHM,10,4950,3,299,0.9999786024846394
287,SHM,10,4859,3,299,0.9999659783282036
288,SHM,10,5587,3,7,0.9500353302834432
289,SHM,10,5194,3,18,0.9343247509471403
290,SHM,10,4733,3,299,0.9993341498393522
291,SHM,10,4627,3,299,0.9999458085565505
292,SHM,10,5539,3,299,0.9999279132799648
293,SHM,10,4964,3,299,0.9999725349268057
294,SHM,10,5468,3,299,0.9999238376733163
295,SHM,10,5606,3,299,0.9997705907982422
296,SHM,10,4728,3,299,0.9999056877958667
297,SHM,10,4883,3,299,0.9999703635507575
298,SHM,10,5634,3,299,0.9999591156223003
299,SHM,10,4939,3,299,0.9999814541282219
300,SHM,10,5323,3,35,0.9718923638965833
301,SHM,10,4963,3,299,0.9999734572127288
302,SHM,10,5123,3,299,0.9999528495283271
303,SHM,10,5141,3,299,0.9999264116955997
304,SHM,10,4709,3,293,0.9855217529229202
305,SHM,10,5370,3,299,0.9995357225179471
306,SHM,10,4671,3,299,0.999956438796774
307,SHM,10,4693,3,3,0.9448387793973346
308,SHM,10,5254,3,299,0.9999059006737416
309,SHM,10,4828,3,299,0.9999307847153467
310,SHM,10,5305,3,51,0.9336671032153827
311,SHM,10,5598,3,4,0.895922045285806
312,SHM,10,5056,3,299,0.9999235020719314
313,SHM,10,5101,3,299,0.9999368189895897
314,SHM,10,5127,3,299,0.9999568513065115
315,SHM,10,5256,3,8,0.9455610899942399
316,SHM,10,5491,3,299,0.9999155097800595
317,SHM,10,4651,3,299,0.9999326256565015
318,SHM,10,4918,3,10,0.9555235813088945
319,SHM,10,5576,3,15,0.9442725919998847
320,SHM,10,4645,3,27,0.9314830597253371
321,SHM,10,5400,3,299,0.9999165835500524
322,SHM,10,5200,3,10,0.9448895222097915
323,SHM,10,4669,3,299,0.9999540319669602
324,SHM,10,5006,3,299,0.999988683283473
325,SHM,10,5198,3,299,0.9997544964138326
326,SHM,10,5265,3,10,0.9421858573562414
327,SHM,10,4854,3,299,0.9999616738253642
328,SHM,10,5284,3,299,0.9994834457520821
329,SHM,10,4909,3,299,0.9998881871145836
330,SHM,10,5613,3,3,0.9007444889801078
331,SHM,10,5677,3,12,0.9495148270503212
332,SHM,10,4996,3,299,0.9999703687487477
333,SHM,10,5029,3,28,0.9644294916592431
334,SHM,10,5633,3,299,0.9999540622505112
335,SHM,10,5530,3,7,0.9257893407963913
336,SHM,10,5029,3,28,0.9644294916592431
337,SHM,10,4842,3,1,0.8893064767435916
338,SHM,10,5145,3,299,0.9999410129053115
339,SHM,10,5077,3,299,0.9999835102748529
340,SHM,10,5274,3,299,0.9996006509106795
341,SHM,10,5459,3,299,0.999936520121208
342,SHM,10,5249,3,12,0.9490267701205614
343,SHM,10,4859,3,299,0.9999659783282036
344,SHM,10,5066,3,299,0.9999106677487312
345,SHM,10,4888,3,0,
346,SHM,10,5626,3,299,0.9998516586195081
347,SHM,10,4806,3,299,0.9974925725519272
348,SHM,10,5602,3,299,0.9966110672462374
349,SHM,10,5192,3,299,0.9996289402361653
350,SHM,10,5021,3,299,0.9999787936143649
351,SHM,10,5027,3,299,0.9999679205044231
352,SHM,10,5033,3,10,0.9541697263230511
353,SHM,10,5299,3,3,0.9507132174648802
354,SHM,10,5469,3,299,0.9962991556956101
355,SHM,10,5507,3,299,0.9996947693159459
356,SHM,10,5055,3,299,0.9999725126723439
357,SHM,10,5472,3,299,0.9998964291471794
358,SHM,10,5137,3,299,0.9999213551302535
359,SHM,10,5003,3,5,0.9156987975743771
360,SHM,10,4931,3,299,0.999969864623862
361,SHM,10,5172,3,299,0.9998636648908018
362,SHM,10,5354,3,9,0.9554934785975886
363,SHM,10,5584,3,8,0.9497472909110347
364,SHM,10,5432,3,299,0.9998949356540501
365,SHM,10,5259,3,6,0.9440381175984728
366,SHM,10,5441,3,299,0.9729417478164922
367,SHM,10,4878,3,3,0.9633889874601849
368,SHM,10,5675,3,16,0.9445992329023379
369,SHM,10,5364,3,299,0.9996101706380695
370,SHM,10,4932,3,299,0.9999697438491543
371,SHM,10,5270,3,299,0.9997926100743926
372,SHM,10,4708,3,294,0.9870869168989842
373,SHM,10,5143,3,299,0.9999238412340667
374,SHM,10,5603,3,299,0.9998656412201885
375,SHM,10,5240,3,38,0.956511113490502
376,SHM,10,5385,3,299,0.9997690817438091
377,SHM,10,5043,3,18,0.9491728157095515
378,SHM,10,4711,3,292,0.9742772520086359
379,SHM,10,5135,3,299,0.9999446592190426
380,SHM,10,5355,3,8,0.9587856594844419
381,SHM,10,5097,3,299,0.9999449386070857
382,SHM,10,5079,3,299,0.9999771316619892
383,SHM,10,4897,3,299,0.9999727246207095
384,SHM,10,5094,3,299,0.999961815595068
385,SHM,10,5525,3,11,0.9404671606990264
386,SHM,10,5475,3,299,0.9998873522877129
387,SHM,10,4704,3,295,0.9899983253819328
388,SHM,10,5199,3,299,0.9997814396841598
389,SHM,10,4956,3,13,0.9479603656491945
390,SHM,10,5648,3,61,0.9434391358303613
391,SHM,10,5348,3,49,0.9512299479625469
392,SHM,10,4721,3,299,0.9999546755247746
393,SHM,10,4696,3,2,0.9484571215366813
394,SHM,10,5215,3,55,0.9036436064844579
395,SHM,10,5495,3,299,0.9997437237507174
396,SHM,10,5270,3,299,0.9997926100743926
397,SHM,10,5399,3,299,0.9999177337845204
398,SHM,10,4906,3,299,0.9998579825595775
399,SHM,10,5078,3,299,0.999981086937303
400,SHM,10,5618,3,299,0.9998405696360849
401,SHM,10,5639,3,299,0.9999676284293701
402,SHM,10,4935,3,299,0.9999746995383543
403,SHM,10,5491,3,299,0.9999155097800595
404,SHM,10,5553,3,6,0.9508216474994832
405,SHM,10,5325,3,33,0.9686981300742923
406,SHM,10,5536,3,299,0.9959549968688665
407,SHM,10,5240,3,38,0.956511113490502
408,SHM,10,5031,3,26,0.9584082763303697
409,SHM,10,5120,3,17,0.9311713125355982
410,SHM,10,4774,3,299,0.999953783338283
411,SHM,10,5506,3,299,0.9998507601311865
412,SHM,10,5459,3,299,0.999936520121208
413,SHM,10,5045,3,13,0.9467065549159608
414,SHM,10,5168,3,299,0.9998899760069896
415,SHM,10,4846,3,15,0.9203622439451198
416,SHM,10,4823,3,299,0.9999411703160047
417,SHM,10,5144,3,299,0.999924800579399
418,SHM,10,4626,3,299,0.9999457565974103
419,SHM,10,4983,3,299,0.9999755273670843
420,SHM,10,5648,3,61,0.9434391358303613
421,SHM,10,4890,3,0,
422,SHM,10,5227,3,299,0.9999123793461828
423,SHM,10,5135,3,299,0.9999446592190426
424,SHM,10,4804,3,299,0.9989970519362938
425,SHM,10,4778,3,299,0.999954967570769
426,SHM,10,5607,3,299,0.9998549493939195
427,SHM,10,5043,3,18,0.9491728157095515
428,SHM,10,5635,3,299,0.9999683882712748
429,SHM,10,5541,3,299,0.9999564801342005
430,SHM,10,4635,3,299,0.9999547191269165
431,SHM,10,5022,3,299,0.999977655880571
432,SHM,10,5201,3,9,0.9469024823634585
433,SHM,10,4786,3,299,0.9999660582453634
434,SHM,10,5481,3,299,0.9999281101161939
435,SHM,10,5407,3,299,0.9999073916317676
436,SHM,10,5513,3,299,0.9997563013477421
437,SHM,10,4715,3,0,
438,SHM,10,5310,3,47,0.9423954255514051
439,SHM,10,5096,3,299,0.9999581280122285
440,SHM,10,5322,3,36,0.9712701718670016
441,SHM,10,5095,3,299,0.9999482507438666
442,SHM,10,4757,3,299,0.9997549578677786
443,SHM,10,5581,3,22,0.9562731921817806
444,SHM,10,5406,3,299,0.999907452987915
445,SHM,10,5649,3,59,0.9416437261470153
446,SHM,10,4873,3,299,0.9999529329098386
447,SHM,10,5229,3,299,0.999911321291758
448,SHM,10,4934,3,299,0.9999718369410371
449,SHM,10,5031,3,26,0.9584082763303697
450,SHM,10,5481,3,299,0.9999281101161939
451,SHM,10,5251,3,10,0.9466278778721365
452,SHM,10,4784,3,299,0.9999669193482335
453,SHM,10,5631,3,299,0.9999139976682879
454,SHM,10,4645,3,27,0.9314830597253371
455,SHM,10,4918,3,10,0.9555235813088945
456,SHM,10,5125,3,299,0.9999542531485247
457,SHM,10,5405,3,299,0.9999095674537264
458,SHM,10,5386,3,299,0.9998177936226144
459,SHM,10,5268,3,299,0.9998388363441303
460,SHM,10,5238,3,41,0.9581064958516576
461,SHM,10,5109,3,116,0.9408143221274285
462,SHM,10,5370,3,299,0.9995357225179471
463,SHM,10,5612,3,4,0.9346399724162002
464,SHM,10,5481,3,299,0.9999281101161939
465,SHM,10,4814,3,299,0.996858510177349
466,SHM,10,5364,3,299,0.9996101706380695
467,SHM,10,5310,3,47,0.9423954255514051
468,SHM,10,4820,3,299,0.9992809486882904
469,SHM,10,5089,3,299,0.999967311005244
470,SHM,10,4983,3,299,0.9999755273670843
471,SHM,10,4644,3,28,0.9363026210802339
472,SHM,10,4936,3,299,0.9999786730810528
473,SHM,10,5353,3,299,0.99992373580887
474,SHM,10,4835,3,299,0.9999538239266051
475,SHM,10,4660,3,299,0.9999271772856447
476,SHM,10,5259,3,6,0.9440381175984728
477,SHM,10,5155,3,38,0.9086502761859171
478,SHM,10,5185,3,299,0.9998278782680204
479,SHM,10,5490,3,299,0.9999154247586742
480,SHM,10,4762,3,0,
481,SHM,10,4639,3,299,0.9999504288638101
482,SHM,10,4947,3,299,0.9999796705261595
483,SHM,10,5136,3,299,0.9999313043090683
484,SHM,10,5394,3,299,0.9999206980059189
485,SHM,10,5012,3,299,0.9999885939993899
486,SHM,10,4799,3,299,0.9997635811881574
487,SHM,10,5429,3,33,0.9401602098429502
488,SHM,10,4744,3,299,0.9999632077035439
489,SHM,10,5014,3,299,0.999987862570246
490,SHM,10,5125,3,299,0.9999542531485247
491,SHM,10,4633,3,299,0.9999540731459252
492,SHM,10,5620,3,101,0.9352349102294355
493,SHM,10,5643,3,299,0.9998861659295153
494,SHM,10,5657,3,299,0.9997029542629517
495,SHM,10,5182,3,299,0.999775432310855
496,SHM,10,4742,3,299,0.9999635043589894
497,SHM,10,5097,3,299,0.9999449386070857
498,SHM,10,4910,3,299,0.9999398789235826
499,SHM,10,5363,3,299,0.999539505251978
500,SHM,10,4830,4,299,0.9984336091525052
501,SHM,10,4890,4,299,0.9989920707629685
502,SHM,10,5421,4,299,0.9984530340895064
503,SHM,10,4974,4,299,0.9993561231551815
504,SHM,10,5016,4,299,0.999021395297075
505,SHM,10,5444,4,10,0.9408907305535195
506,SHM,10,5168,4,299,0.9999252071033045
507,SHM,10,5031,4,299,0.9986981664103536
508,SHM,10,5316,4,26,0.887249429359202
509,SHM,10,5024,4,299,0.9988528354820183
510,SHM,10,4701,4,299,0.9966342371236951
511,SHM,10,5515,4,299,0.9989142705536262
512,SHM,10,5510,4,299,0.9989826279686472
513,SHM,10,5641,4,118,0.9010300846546522
514,SHM,10,5274,4,299,0.9997009380303646
515,SHM,10,5114,4,299,0.9994993199592356
516,SHM,10,5506,4,299,0.998984932277964
517,SHM,10,5518,4,299,0.9989039484121726
518,SHM,10,4855,4,299,0.9983572504533292
519,SHM,10,5312,4,38,0.9146840543548995
520,SHM,10,4901,4,299,0.9955770320827056
521,SHM,10,5403,4,299,0.9985336784416464
522,SHM,10,5047,4,7,0.9382526990745007
523,SHM,10,4789,4,299,0.9971698174800081
524,SHM,10,5236,4,41,0.9524535542965498
525,SHM,10,4695,4,299,0.9963733498757611
526,SHM,10,5498,4,299,0.9970278898918865
527,SHM,10,5055,4,299,0.9997620079462874
528,SHM,10,4639,4,299,0.9982007028663902
529,SHM,10,4783,4,299,0.9991004936892175
530,SHM,10,5359,4,299,0.9998442620729914
531,SHM,10,5536,4,299,0.9858428061614448
532,SHM,10,5127,4,299,0.9987229964831914
533,SHM,10,5521,4,299,0.9972131786711695
534,SHM,10,5520,4,299,0.9970593993117545
535,SHM,10,5396,4,299,0.9987730787989175
536,SHM,10,4950,4,299,0.9989952083910982
537,SHM,10,4859,4,299,0.9983965509399226
538,SHM,10,5587,4,299,0.9976336726600675
539,SHM,10,5194,4,299,0.9997145103148725
540,SHM,10,4733,4,299,0.9945287630901734
541,SHM,10,4627,4,299,0.9981122235259782
542,SHM,10,5539,4,299,0.999251858642657
543,SHM,10,4964,4,6,0.9163886317511318
544,SHM,10,5468,4,299,0.9978063638073624
545,SHM,10,5606,4,299,0.9988264863728343
546,SHM,10,4728,4,299,0.9992810080740903
547,SHM,10,4883,4,299,0.9987842492674222
548,SHM,10,5634,4,299,0.9989522477620398
549,SHM,10,4939,4,299,0.9988351931443754
550,SHM,10,5323,4,299,0.9991632753741583
551,SHM,10,4963,4,6,0.9171438833388547
552,SHM,10,5123,4,299,0.9987216993503768
553,SHM,10,5141,4,299,0.9996276692941228
554,SHM,10,4709,4,285,0.942956112111198
555,SHM,10,5370,4,299,0.9963775061334887
556,SHM,10,4671,4,299,0.9988655225245405
557,SHM,10,4693,4,299,0.9967954788541982
558,SHM,10,5254,4,299,0.9981671362159079
559,SHM,10,4828,4,299,0.9984508265214432
560,SHM,10,5305,4,299,0.9991467904538778
561,SHM,10,5598,4,5,0.862345580818148
562,SHM,10,5056,4,299,0.9997712739731458
563,SHM,10,5101,4,299,0.9987941271177918
564,SHM,10,5127,4,299,0.9987229964831914
565,SHM,10,5256,4,299,0.9979881100455924
566,SHM,10,5491,4,299,0.9971499766856237
567,SHM,10,4651,4,299,0.9990970466625774
568,SHM,10,4918,4,299,0.9975949402582891
569,SHM,10,5576,4,299,0.9992139526184527
570,SHM,10,4645,4,299,0.9991279507836324
571,SHM,10,5400,4,299,0.9986226667019126
572,SHM,10,5200,4,299,0.9996577477658659
573,SHM,10,4669,4,299,0.9988542200336075
574,SHM,10,5006,4,299,0.999198885238341
575,SHM,10,5198,4,299,0.9996440846564953
576,SHM,10,5265,4,9,0.9442857120325218
577,SHM,10,4854,4,299,0.9989749265525292
578,SHM,10,5284,4,299,0.997435178629278
579,SHM,10,4909,4,299,0.9982175206063565
580,SHM,10,5613,4,2,0.8806508007625666
581,SHM,10,5677,4,299,0.9996217251956048
582,SHM,10,4996,4,299,0.9989915674707526
583,SHM,10,5029,4,299,0.9987357431325163
584,SHM,10,5633,4,299,0.9988829890577396
585,SHM,10,5530,4,6,0.9262597499021062
586,SHM,10,5029,4,299,0.9987357431325163
587,SHM,10,4842,4,299,0.9980650267770644
