scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
bodyparts,headR,headR,headR,headL,headL,headL,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,340.3560485839844,90.91703033447266,0.9999997615814209,367.01165771484375,85.3405990600586,0.9999996423721313,402.211181640625,25.042713165283203,0.9998734593391418
1,341.178466796875,92.52106475830078,0.9999997615814209,368.3421936035156,87.78439331054688,0.9999977946281433,407.3493957519531,48.368953704833984,0.9998947381973267
2,343.00604248046875,92.8124771118164,0.9999997019767761,369.73577880859375,86.71554565429688,0.9999994039535522,402.2123107910156,24.113140106201172,0.9998315572738647
3,343.67901611328125,91.81920623779297,0.9999997615814209,370.34765625,85.12657928466797,0.9999996423721313,407.642333984375,48.090885162353516,0.9998365640640259
4,342.6382751464844,90.98822021484375,0.9999997615814209,369.37725830078125,84.94322967529297,0.9999995827674866,407.4505615234375,48.195926666259766,0.9998986721038818
5,342.45001220703125,90.8634262084961,0.9999997615814209,368.8612060546875,84.7745361328125,0.9999996423721313,407.2545166015625,47.690818786621094,0.9997674226760864
6,342.61663818359375,90.94223022460938,0.9999998807907104,369.5913391113281,84.19717407226562,0.9999997019767761,402.2145690917969,25.127826690673828,0.999846339225769
7,342.1971130371094,90.20942687988281,0.9999997615814209,369.1929626464844,83.94242095947266,0.9999996423721313,407.625732421875,47.5357666015625,0.9997281432151794
8,342.2740173339844,90.57618713378906,0.9999997615814209,369.1790771484375,83.8421630859375,0.9999997019767761,402.0281066894531,25.312259674072266,0.9997318983078003
9,342.2060241699219,90.77156829833984,0.9999998807907104,368.7681579589844,83.75348663330078,0.9999996423721313,402.22296142578125,25.13423728942871,0.9998404383659363
10,340.0632629394531,89.55614471435547,0.9999997615814209,367.5398254394531,83.60342407226562,0.9999997019767761,402.3273010253906,24.74456214904785,0.9998859167098999
11,338.6416320800781,88.97554016113281,0.9999994039535522,366.22723388671875,83.70516967773438,0.9999997615814209,402.2744140625,25.167572021484375,0.9998354911804199
12,340.2676086425781,91.3758316040039,0.9999998211860657,367.2279357910156,85.82402038574219,0.9999995231628418,401.76434326171875,24.05126190185547,0.9999117255210876
13,342.061279296875,92.60801696777344,0.9999997615814209,369.16107177734375,86.7952880859375,0.9999991655349731,402.4342041015625,24.41641616821289,0.999760091304779
14,343.2066650390625,92.00260162353516,0.9999997615814209,370.9297180175781,85.57969665527344,0.9999997019767761,401.6133728027344,24.91912841796875,0.9997429847717285
15,343.9795227050781,91.47319793701172,0.9999997615814209,371.4419860839844,84.71166229248047,0.9999997615814209,401.81396484375,24.997947692871094,0.9997396469116211
16,343.7359924316406,91.1310806274414,0.9999997615814209,371.3878173828125,84.26347351074219,0.9999997615814209,401.9265441894531,25.076391220092773,0.9996690154075623
17,343.12835693359375,90.899169921875,0.9999998211860657,370.3790588378906,84.26266479492188,0.9999997615814209,402.231689453125,25.0382080078125,0.9998493790626526
18,342.8517761230469,90.48059844970703,0.9999997615814209,370.2083435058594,83.67536163330078,0.9999997615814209,401.6474304199219,25.079517364501953,0.999756932258606
19,342.4915771484375,90.4063720703125,0.9999998807907104,369.7113952636719,83.72345733642578,0.9999997615814209,401.8282775878906,24.99039649963379,0.9997693300247192
20,342.3666687011719,90.63609313964844,0.9999998807907104,369.63800048828125,83.61380767822266,0.9999997615814209,401.7783508300781,24.56389617919922,0.9998969435691833
21,339.9132385253906,89.33927917480469,0.9999997615814209,367.5859069824219,83.48910522460938,0.9999996423721313,402.4059143066406,24.487937927246094,0.9999409317970276
22,339.0674743652344,89.36678314208984,0.9999995827674866,366.53961181640625,83.59465026855469,0.9999998807907104,401.9947509765625,24.287776947021484,0.999949038028717
23,339.5423583984375,91.1712417602539,0.9999997615814209,366.849609375,85.2591552734375,0.9999995827674866,401.9875793457031,25.194860458374023,0.9997264742851257
24,341.2813720703125,91.89082336425781,0.9999997615814209,368.65155029296875,86.25148010253906,0.9999990463256836,401.45489501953125,24.208541870117188,0.9998731017112732
25,342.2051696777344,92.03897094726562,0.9999997615814209,369.94989013671875,85.47086334228516,0.9999996423721313,401.4266662597656,24.366050720214844,0.9999054670333862
26,342.93817138671875,91.48275756835938,0.9999997615814209,369.57366943359375,84.6656723022461,0.9999996423721313,401.6730041503906,24.645715713500977,0.9998807907104492
27,342.4357604980469,91.00384521484375,0.9999998807907104,369.8746032714844,84.46913146972656,0.9999997615814209,401.8248291015625,24.262317657470703,0.9999358654022217
28,341.6889953613281,90.76580810546875,0.9999998211860657,369.12786865234375,84.63862609863281,0.9999995827674866,402.24114990234375,24.583965301513672,0.9999188184738159
29,341.4546813964844,90.38970947265625,0.9999997615814209,369.10906982421875,83.84156799316406,0.9999996423721313,401.6352233886719,24.173385620117188,0.9999487400054932
30,340.30511474609375,90.04362487792969,0.9999996423721313,368.4427490234375,84.12134552001953,0.9999994039535522,401.9097595214844,24.599266052246094,0.9999226331710815
31,340.733154296875,90.31715393066406,0.9999997615814209,368.22125244140625,83.76956176757812,0.9999994039535522,402.140869140625,25.280675888061523,0.9998320937156677
32,340.3464050292969,90.34135437011719,0.9999997615814209,368.1239318847656,83.9923095703125,0.9999994039535522,402.22076416015625,25.044050216674805,0.9998859167098999
33,340.2933349609375,90.04060363769531,0.9999997615814209,368.3683166503906,83.67334747314453,0.9999995231628418,401.8699645996094,24.66766929626465,0.9999294281005859
34,339.92156982421875,89.9085464477539,0.9999997615814209,368.124267578125,83.42478942871094,0.9999994039535522,402.1695251464844,24.990699768066406,0.9998753666877747
35,340.1363525390625,89.65730285644531,0.9999997615814209,367.57891845703125,82.9569320678711,0.9999996423721313,402.23065185546875,24.58002471923828,0.9999428391456604
36,338.4941101074219,88.07157135009766,0.9999991655349731,365.43951416015625,82.58792877197266,0.9999998807907104,402.457763671875,24.545333862304688,0.9999653100967407
37,338.3620300292969,89.80403137207031,0.9999995231628418,365.921875,83.19761657714844,0.9999997615814209,401.9166259765625,24.5150089263916,0.9998999834060669
38,340.49603271484375,91.5884017944336,0.9999998807907104,367.63153076171875,85.22767639160156,0.9999995827674866,401.97235107421875,23.966598510742188,0.9999339580535889
39,341.3195495605469,92.13858795166016,0.9999998807907104,369.32952880859375,85.35177612304688,0.999999463558197,401.60491943359375,24.224536895751953,0.9999237060546875
40,342.16796875,92.08993530273438,0.9999997615814209,370.15264892578125,85.07026672363281,0.9999997615814209,401.48150634765625,24.31175994873047,0.9999101161956787
41,342.0538330078125,92.03133392333984,0.9999997615814209,368.5124816894531,85.6602783203125,0.9999991655349731,401.8631286621094,25.238309860229492,0.9997193813323975
42,341.3730163574219,91.03406524658203,0.9999998807907104,367.3887634277344,85.01949310302734,0.9999995231628418,402.123291015625,24.367473602294922,0.99994957447052
43,341.267333984375,90.4598388671875,0.9999998211860657,367.0592041015625,84.2683334350586,0.9999997615814209,401.8614501953125,24.033578872680664,0.9999377727508545
44,339.56573486328125,88.94026184082031,0.9999997019767761,366.8953857421875,84.29060363769531,0.9999997019767761,402.5484313964844,24.06398582458496,0.9999626278877258
45,339.0673522949219,88.66986846923828,0.999999463558197,367.096923828125,84.27322387695312,0.9999997615814209,403.0286560058594,23.947895050048828,0.9999855756759644
46,337.3145446777344,89.75724029541016,0.9999995231628418,366.5120544433594,85.66749572753906,0.9999996423721313,401.7914123535156,24.092247009277344,0.9999186992645264
47,336.7234802246094,90.73918914794922,0.9999990463256836,365.7246398925781,87.43897247314453,0.9999993443489075,401.7910461425781,24.044559478759766,0.999878466129303
48,335.9643249511719,89.79821014404297,0.9999992847442627,364.834716796875,87.51219940185547,0.9999995231628418,401.59881591796875,23.9896240234375,0.9999464750289917
49,338.67913818359375,89.35065460205078,0.9999995827674866,365.9062805175781,85.111328125,0.9999995231628418,401.90289306640625,24.69070816040039,0.9998944997787476
50,338.4220886230469,88.508056640625,0.9999996423721313,365.42120361328125,84.78844451904297,0.9999996423721313,402.0323486328125,24.850618362426758,0.9999297261238098
51,338.19219970703125,87.3343734741211,0.9999991655349731,365.0002136230469,83.5872802734375,0.9999997019767761,402.845458984375,24.766582489013672,0.9999411106109619
52,338.1417236328125,86.1397933959961,0.9999995827674866,365.61083984375,82.88850402832031,0.9999997615814209,402.64013671875,23.27685546875,0.9999855756759644
53,336.94781494140625,85.83910369873047,0.9999997019767761,365.48529052734375,82.84315490722656,0.9999998211860657,403.1939697265625,22.967540740966797,0.9999867081642151
54,334.40118408203125,84.26704406738281,0.9999998807907104,363.46002197265625,83.34623718261719,0.9999997615814209,403.6202087402344,22.81231689453125,0.999980092048645
55,334.2778015136719,85.4189224243164,0.9999998807907104,363.9823913574219,83.72047424316406,0.9999997019767761,402.83477783203125,22.194887161254883,0.9999862909317017
56,335.7708435058594,87.86891174316406,0.9999996423721313,366.2120056152344,83.34358215332031,0.9999996423721313,401.9208068847656,21.905086517333984,0.9999843835830688
