scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
bodyparts,headR,headR,headR,headL,headL,headL,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,323.7585754394531,161.51995849609375,0.9999998807907104,320.7552795410156,188.120361328125,1.0,423.4750061035156,170.795166015625,1.0
1,322.4606018066406,161.03970336914062,0.9999999403953552,318.53594970703125,188.39598083496094,0.9999997615814209,422.9731140136719,171.0074005126953,0.9999998807907104
2,322.33380126953125,161.48916625976562,0.9999998807907104,318.5246887207031,188.57135009765625,0.9999997615814209,423.58258056640625,171.3900909423828,0.9999998807907104
3,323.1585693359375,162.17205810546875,1.0,320.0224304199219,188.38121032714844,0.9999999403953552,424.99609375,170.9524688720703,0.9999998807907104
4,324.9570617675781,162.8939971923828,1.0,320.8529357910156,188.91795349121094,0.9999999403953552,425.78228759765625,170.38160705566406,0.9999996423721313
5,326.20965576171875,163.70425415039062,0.9999999403953552,322.8903503417969,190.69100952148438,0.9999999403953552,426.5255126953125,171.953125,0.9999995827674866
6,328.78717041015625,165.12405395507812,0.9999997615814209,324.4924011230469,192.1147003173828,1.0,427.0237731933594,171.7760467529297,0.9999996423721313
7,330.0564880371094,165.80068969726562,0.9999998807907104,325.7084045410156,192.2417449951172,0.9999998807907104,426.82037353515625,172.19607543945312,0.9999997019767761
8,330.90911865234375,166.29469299316406,0.9999998807907104,326.801513671875,193.1812744140625,0.9999999403953552,427.23114013671875,172.71017456054688,0.9999997615814209
9,331.2622375488281,167.0435333251953,0.9999998807907104,327.4835510253906,194.2769317626953,0.9999998807907104,427.3163146972656,173.03492736816406,0.9999997615814209
10,331.665283203125,167.49977111816406,0.9999997615814209,328.578857421875,194.84912109375,0.9999997615814209,427.4962158203125,172.596923828125,0.9999997615814209
11,332.2333679199219,167.67465209960938,0.9999998211860657,330.1955261230469,195.44662475585938,0.9999997615814209,428.38958740234375,172.35353088378906,0.9999997615814209
12,332.1736145019531,168.07327270507812,0.9999997615814209,331.630126953125,196.15538024902344,0.9999998211860657,428.732666015625,172.5064697265625,0.9999997615814209
13,331.5497131347656,169.9067840576172,0.9999998211860657,333.1978454589844,197.38075256347656,0.9999995827674866,427.7552795410156,172.71238708496094,0.9999997615814209
14,328.48968505859375,172.487548828125,0.9999998807907104,333.63275146484375,201.1018524169922,0.9999995231628418,427.453857421875,172.21224975585938,0.9999998211860657
15,327.723388671875,176.59303283691406,0.9999995827674866,335.80621337890625,204.08026123046875,0.9999998211860657,428.31414794921875,171.2744598388672,0.9999997615814209
16,328.94537353515625,179.2263641357422,0.9999997615814209,337.3970642089844,206.18519592285156,0.9999998807907104,428.8154296875,170.7604217529297,0.9999997615814209
17,329.6996154785156,181.49453735351562,0.9999997615814209,338.59686279296875,208.83775329589844,0.9999998807907104,428.4945983886719,170.424072265625,0.9999997615814209
18,329.4122619628906,184.39889526367188,0.9999992251396179,339.8497619628906,210.8853302001953,0.9999998807907104,428.0389404296875,169.5020294189453,0.9999997615814209
19,328.45001220703125,186.9557647705078,0.9999996423721313,340.3480224609375,212.98695373535156,0.9999999403953552,427.4013671875,169.68165588378906,0.9999998211860657
20,327.5416259765625,190.05712890625,0.9999998807907104,340.2829895019531,216.24114990234375,0.9999997615814209,426.8266296386719,169.887939453125,0.9999997615814209
21,326.4228210449219,193.9422607421875,0.9999998807907104,339.65704345703125,219.77926635742188,1.0,426.0928955078125,169.1212921142578,0.9999998807907104
22,324.4833068847656,197.21189880371094,0.9999998807907104,338.4154052734375,222.17410278320312,0.9999998211860657,424.0560302734375,169.5371856689453,0.9999999403953552
23,321.4659118652344,200.47096252441406,0.9999995231628418,336.4268493652344,224.82168579101562,0.9999996423721313,422.2628479003906,169.0665283203125,1.0
24,319.61566162109375,202.4513702392578,0.9999997615814209,334.1538391113281,226.70001220703125,0.9999996423721313,419.0382385253906,169.40370178222656,1.0
25,316.729736328125,204.96546936035156,0.9999998807907104,330.2059631347656,229.0919189453125,0.9999994039535522,414.8450012207031,169.53099060058594,0.9999997615814209
26,314.15606689453125,207.64511108398438,0.9999991655349731,327.45050048828125,232.6991424560547,0.9999989867210388,411.1796569824219,168.32540893554688,0.9999998807907104
27,310.3216857910156,209.73895263671875,0.9999998807907104,324.24798583984375,234.95396423339844,0.9999998807907104,407.2599792480469,166.5461883544922,1.0
28,307.830322265625,210.43316650390625,0.9999998807907104,321.35675048828125,235.9295654296875,0.9999997615814209,401.852783203125,165.12962341308594,1.0
29,305.5690002441406,210.94805908203125,0.9999998807907104,319.6265563964844,236.38201904296875,0.9999995827674866,396.5395812988281,162.28009033203125,1.0
30,303.0630187988281,212.074951171875,0.9999998807907104,317.58233642578125,237.41683959960938,0.9999990463256836,392.1036682128906,159.46067810058594,0.9999998807907104
31,301.46478271484375,212.7921142578125,0.9999998807907104,316.14105224609375,237.85910034179688,0.9999990463256836,389.3719482421875,157.4764862060547,1.0
32,299.3313903808594,213.69747924804688,0.9999998807907104,313.73651123046875,239.17098999023438,0.9999992847442627,386.9700012207031,156.2718963623047,1.0
33,296.5971984863281,214.89805603027344,0.9999997615814209,311.0710144042969,240.1506805419922,0.9999996423721313,384.32452392578125,157.3802947998047,1.0
34,295.4097595214844,215.0611572265625,0.9999998211860657,309.5762023925781,240.1248779296875,0.9999997615814209,382.57366943359375,159.16371154785156,0.9999998807907104
35,294.7657470703125,214.9450225830078,0.9999998807907104,309.01666259765625,240.1630859375,0.9999998211860657,382.26605224609375,161.7935333251953,1.0
36,294.1490478515625,215.21636962890625,0.9999998807907104,309.09063720703125,239.84071350097656,0.9999998211860657,382.4654541015625,162.58656311035156,1.0
37,293.8625183105469,215.74623107910156,0.9999997615814209,309.27899169921875,240.2040252685547,0.9999997615814209,382.06048583984375,161.9314422607422,1.0
38,294.45538330078125,215.02142333984375,0.9999998807907104,308.9308776855469,239.7022247314453,0.9999998807907104,381.6858825683594,161.53189086914062,0.9999999403953552
39,294.5369873046875,214.487548828125,0.9999998211860657,308.915283203125,238.89491271972656,0.9999999403953552,381.4404602050781,161.425537109375,1.0
40,295.14874267578125,213.53018188476562,0.9999998807907104,309.2579650878906,238.16934204101562,0.9999998807907104,380.7965087890625,161.52696228027344,1.0
41,295.4154357910156,213.4617156982422,0.9999998807907104,309.5970764160156,238.52566528320312,0.9999998807907104,380.4798278808594,161.987548828125,1.0
42,296.0394287109375,213.9169464111328,0.9999997615814209,310.32476806640625,238.90182495117188,0.9999998211860657,380.732421875,161.38645935058594,1.0
43,296.2457275390625,213.77267456054688,0.9999997615814209,310.2895202636719,238.86581420898438,0.9999998807907104,380.3598937988281,160.85757446289062,1.0
44,296.28216552734375,213.90052795410156,0.9999997019767761,310.56573486328125,238.96697998046875,0.9999997615814209,380.5790100097656,160.76708984375,0.9999998807907104
45,296.1440734863281,214.22811889648438,0.9999997615814209,310.6001892089844,238.78329467773438,0.9999997615814209,380.45050048828125,160.88619995117188,1.0
46,295.9331970214844,214.4412841796875,0.9999998211860657,310.8443908691406,238.8117218017578,0.9999997019767761,380.5090026855469,160.84780883789062,1.0
47,296.3660583496094,214.66380310058594,0.9999997019767761,311.1217346191406,238.68359375,0.9999996423721313,380.4880065917969,160.23484802246094,1.0
48,296.4157409667969,214.85142517089844,0.9999997019767761,311.12628173828125,238.90806579589844,0.9999996423721313,380.81103515625,160.05543518066406,1.0
49,296.6610107421875,214.80047607421875,0.9999996423721313,311.3729553222656,238.984375,0.9999995231628418,380.86834716796875,160.0861053466797,1.0
50,296.59967041015625,214.96578979492188,0.9999995827674866,311.6470947265625,239.03860473632812,0.9999992847442627,380.5274658203125,159.8280792236328,0.9999998807907104
51,296.6959228515625,214.8573455810547,0.9999996423721313,311.7015380859375,238.75672912597656,0.9999994039535522,380.54425048828125,160.4688720703125,1.0
52,296.8592834472656,214.739990234375,0.9999996423721313,311.85247802734375,239.01075744628906,0.9999990463256836,380.5166320800781,160.04188537597656,1.0
53,296.8683776855469,214.92672729492188,0.9999995231628418,311.7706604003906,239.20762634277344,0.9999992847442627,380.3844299316406,160.02357482910156,1.0
54,297.13372802734375,215.10275268554688,0.9999995827674866,311.6058654785156,239.43869018554688,0.9999992251396179,379.9548645019531,159.80001831054688,0.9999998807907104
55,297.157470703125,214.98626708984375,0.9999995827674866,311.8757019042969,239.2550811767578,0.9999991655349731,380.7124328613281,160.04188537597656,1.0
56,297.300048828125,214.95480346679688,0.9999997615814209,312.0781555175781,239.23818969726562,0.9999989867210388,380.6830139160156,159.71389770507812,0.9999998807907104
57,297.4313049316406,214.6989288330078,0.9999997615814209,312.10943603515625,238.98997497558594,0.9999990463256836,380.4288024902344,159.9681396484375,1.0
58,297.2857971191406,214.6016082763672,0.9999997019767761,312.15582275390625,238.8679962158203,0.9999991655349731,380.6846618652344,160.0720672607422,1.0
