scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
62,221.00843811035156,415.26226806640625,0.9999998807907104,246.0011444091797,426.7832946777344,0.9999997615814209,308.8033142089844,415.76361083984375,1.0
63,221.54122924804688,416.1215515136719,0.9999998807907104,246.57562255859375,427.15643310546875,0.9999996423721313,310.0036315917969,414.6305847167969,1.0
64,222.1399383544922,417.79931640625,0.9999998807907104,247.1375732421875,427.5496826171875,0.9999996423721313,310.18292236328125,413.0322570800781,1.0
65,222.89480590820312,419.3808898925781,1.0,247.8640594482422,428.94091796875,0.9999995231628418,310.4049377441406,412.0555419921875,1.0
66,224.23292541503906,421.15765380859375,0.9999999403953552,248.74502563476562,429.52874755859375,0.9999994039535522,310.79241943359375,410.7102355957031,1.0
67,226.25900268554688,422.9214172363281,0.9999997615814209,249.8065185546875,430.1939697265625,0.9999996423721313,310.5379943847656,409.0704345703125,1.0
68,227.1083526611328,424.8225402832031,0.9999996423721313,251.760498046875,431.24822998046875,0.9999998211860657,310.433837890625,406.81707763671875,1.0
69,228.4224853515625,427.3341064453125,0.9999998807907104,253.2244110107422,431.84747314453125,0.9999998807907104,310.58624267578125,404.6038513183594,1.0
70,230.01025390625,429.0617370605469,0.9999998211860657,254.64569091796875,431.8721618652344,0.9999998211860657,310.94140625,402.18157958984375,1.0
71,230.97146606445312,430.42352294921875,0.9999997615814209,255.52664184570312,431.79144287109375,0.9999997615814209,311.06744384765625,398.87847900390625,1.0
72,231.85354614257812,431.4222412109375,0.9999997019767761,256.7618713378906,431.197509765625,0.9999997019767761,311.1641540527344,396.7785949707031,1.0
73,232.673583984375,432.64605712890625,0.9999997019767761,257.8443298339844,431.02874755859375,0.9999998807907104,311.1712646484375,393.5279846191406,1.0
74,234.12547302246094,433.7457275390625,1.0,259.41070556640625,430.3551025390625,0.9999999403953552,310.3845520019531,389.3323974609375,1.0
75,235.9654083251953,434.1336364746094,1.0,260.5591735839844,429.3159484863281,1.0,308.6781921386719,385.1179504394531,1.0
76,237.3326873779297,434.2973327636719,1.0,262.05291748046875,428.2348327636719,0.9999999403953552,307.66204833984375,381.74542236328125,1.0
77,239.18658447265625,434.4622802734375,1.0,263.9716796875,426.55938720703125,0.9999997615814209,305.5712890625,377.30084228515625,1.0
78,241.59451293945312,434.1797790527344,0.9999998807907104,264.9340515136719,425.42724609375,0.9999996423721313,303.38531494140625,373.0669860839844,1.0
79,242.777587890625,433.5882568359375,1.0,265.9207458496094,423.6968994140625,0.9999998807907104,301.4226379394531,369.2332458496094,1.0
80,244.4690399169922,433.7298278808594,1.0,267.1133728027344,423.009521484375,1.0,300.858642578125,364.4211120605469,0.9999999403953552
81,246.19313049316406,433.47802734375,1.0,268.4486083984375,422.0516357421875,0.9999999403953552,299.1463623046875,360.3160705566406,1.0
82,248.20809936523438,433.304931640625,0.9999998807907104,270.1372375488281,421.1280212402344,1.0,297.7193298339844,356.9847412109375,1.0
83,249.43975830078125,432.8617248535156,1.0,271.7937927246094,420.0577697753906,0.9999999403953552,295.1944885253906,352.0933532714844,0.9999999403953552
84,252.09117126464844,432.5219421386719,1.0,272.8164978027344,418.00445556640625,0.9999999403953552,293.0777893066406,349.03326416015625,1.0
85,255.93191528320312,432.07080078125,0.9999998807907104,275.13525390625,416.5684509277344,0.9999999403953552,290.53411865234375,346.0684509277344,1.0
86,259.6095275878906,430.4972229003906,1.0,277.12249755859375,415.0487060546875,0.9999998807907104,288.11090087890625,342.7670593261719,1.0
87,262.44476318359375,429.38134765625,1.0,278.6566162109375,412.9381103515625,0.9999999403953552,285.5843200683594,340.4429931640625,1.0
88,264.8009033203125,427.5452575683594,0.9999999403953552,281.10760498046875,409.84686279296875,0.9999995827674866,283.09283447265625,338.34674072265625,1.0
89,267.8451232910156,425.9232177734375,0.9999997019767761,282.04443359375,406.6716003417969,0.9999999403953552,279.4000244140625,335.5394592285156,0.9999998807907104
90,270.85400390625,423.422119140625,0.9999998807907104,284.69622802734375,403.4339599609375,1.0,277.4902648925781,333.8156433105469,0.9999999403953552
91,273.21124267578125,421.39215087890625,0.9999999403953552,286.3604431152344,400.33270263671875,0.9999997615814209,274.96563720703125,331.9840087890625,1.0
92,275.0105895996094,419.7559814453125,1.0,286.805419921875,397.4945983886719,0.9999994039535522,272.2254943847656,330.5885925292969,1.0
93,276.7714538574219,418.0651550292969,0.9999998807907104,287.32452392578125,395.1343994140625,0.9999996423721313,269.84466552734375,329.0631103515625,0.9999999403953552
94,278.4573974609375,416.6679992675781,0.9999998807907104,287.9156799316406,392.9175109863281,0.9999995231628418,267.8495788574219,327.7600402832031,0.9999999403953552
95,280.1778564453125,414.7117614746094,0.9999999403953552,287.4883117675781,390.2167663574219,0.9999996423721313,265.4769592285156,327.1619873046875,1.0
96,281.0375671386719,412.4366149902344,0.9999998807907104,287.03692626953125,387.8896179199219,0.9999997615814209,261.609375,327.1835632324219,1.0
97,281.9706115722656,410.762451171875,0.9999997019767761,286.765869140625,385.1490783691406,0.9999997615814209,258.92913818359375,326.0177307128906,1.0
98,282.7178039550781,408.400634765625,0.9999997615814209,286.072998046875,382.527099609375,0.9999991655349731,255.29893493652344,325.7100524902344,1.0
99,283.1246643066406,406.0517883300781,0.9999999403953552,285.4183349609375,379.6733093261719,0.9999995231628418,252.8948974609375,324.8197937011719,1.0
100,283.41522216796875,404.0205993652344,1.0,284.6822814941406,377.8189392089844,0.9999994039535522,250.77072143554688,324.3116760253906,1.0
101,284.6946716308594,401.4639587402344,0.9999998807907104,283.26251220703125,375.5281982421875,0.9999996423721313,248.25741577148438,324.32904052734375,1.0
102,284.932373046875,398.87823486328125,0.9999997615814209,282.81915283203125,373.229736328125,0.9999998211860657,246.0297088623047,324.1711730957031,1.0
103,285.44561767578125,396.1622619628906,0.9999998807907104,282.5451354980469,370.5217590332031,0.9999997615814209,244.11817932128906,323.6580810546875,0.9999999403953552
104,285.5374450683594,392.65411376953125,0.9999998211860657,281.7422790527344,367.4201965332031,0.9999992251396179,242.5981903076172,323.349609375,1.0
105,285.30621337890625,389.7793884277344,1.0,281.070556640625,364.742919921875,0.9999997019767761,240.86749267578125,323.3553466796875,0.9999999403953552
106,285.2375183105469,387.4578552246094,0.9999999403953552,279.86834716796875,362.15875244140625,0.9999997019767761,239.5067596435547,323.41204833984375,0.9999999403953552
107,285.8578186035156,385.7413330078125,0.9999998807907104,279.4460754394531,360.29693603515625,0.9999996423721313,238.6420440673828,323.36053466796875,1.0
108,286.3066101074219,383.22393798828125,0.9999995231628418,278.923583984375,358.6656494140625,0.9999998807907104,238.129638671875,322.9524841308594,1.0
109,286.96014404296875,380.6531982421875,0.9999996423721313,278.21502685546875,356.41259765625,0.9999998807907104,237.6881103515625,322.98345947265625,1.0
110,287.563720703125,378.04296875,0.9999994039535522,277.550048828125,354.5320129394531,0.9999999403953552,237.3654022216797,322.814453125,1.0
111,288.11419677734375,375.4503479003906,0.9999997019767761,277.2387390136719,352.4037780761719,0.9999998807907104,237.09922790527344,322.6101379394531,1.0
112,288.72894287109375,373.1110534667969,0.9999998807907104,276.7591247558594,350.91973876953125,0.9999999403953552,236.925048828125,322.42529296875,1.0
113,288.656982421875,370.66351318359375,0.9999998807907104,275.4237060546875,349.4024353027344,0.9999998807907104,236.90655517578125,322.1795959472656,1.0
114,288.9621887207031,368.1121520996094,0.9999998211860657,273.90081787109375,347.85894775390625,0.9999999403953552,236.87063598632812,321.73858642578125,1.0
115,289.9748840332031,364.882568359375,0.9999998807907104,272.8938293457031,346.78466796875,0.9999998807907104,236.83457946777344,321.46942138671875,1.0
116,290.3164978027344,362.67767333984375,0.9999998807907104,272.228759765625,344.5279235839844,0.9999995231628418,236.84706115722656,321.409912109375,1.0
117,289.8858642578125,359.31695556640625,0.9999998807907104,271.2447509765625,342.4682312011719,0.9999997615814209,236.85899353027344,321.24359130859375,1.0
118,289.6020202636719,356.4316101074219,0.9999998807907104,270.320068359375,340.4975891113281,0.9999998807907104,236.92141723632812,320.998046875,1.0
119,289.348388671875,354.36529541015625,0.9999998807907104,269.5447082519531,339.10223388671875,0.9999998807907104,236.9959259033203,320.94171142578125,1.0
120,288.7068786621094,351.4429016113281,0.9999998211860657,269.0490417480469,338.2344665527344,0.9999998211860657,237.06423950195312,320.6955261230469,0.9999999403953552
121,288.5598449707031,348.86651611328125,0.9999998807907104,268.8017272949219,336.5764465332031,0.9999997615814209,237.10121154785156,320.52655029296875,0.9999999403953552
122,287.96856689453125,347.5122375488281,0.9999997019767761,267.9291687011719,334.56402587890625,0.9999991655349731,237.0233154296875,320.13043212890625,1.0
123,287.39801025390625,345.66790771484375,0.9999997615814209,267.51983642578125,332.67034912109375,0.9999992847442627,236.87667846679688,319.7870788574219,0.9999998807907104
124,286.4444274902344,344.1881408691406,0.9999998807907104,266.86883544921875,330.5643615722656,0.9999989867210388,236.8986053466797,319.4764404296875,0.9999998807907104
125,285.0471496582031,342.85888671875,1.0,265.76812744140625,328.9053955078125,0.999998927116394,236.9071807861328,319.5196533203125,1.0
126,284.1103820800781,341.3399658203125,0.9999999403953552,265.16705322265625,327.4514465332031,0.9999992847442627,237.02359008789062,319.3614807128906,0.9999998807907104
127,282.7974548339844,340.00439453125,0.9999998807907104,263.7417907714844,326.6802062988281,0.9999997019767761,237.12350463867188,319.4361877441406,0.9999999403953552
128,281.45758056640625,338.73345947265625,0.9999998807907104,262.54461669921875,325.9440002441406,0.9999997615814209,237.24156188964844,319.3597412109375,0.9999999403953552
129,280.4989013671875,337.686279296875,0.9999998807907104,260.8262634277344,325.0464172363281,0.9999999403953552,237.159423828125,319.6518859863281,0.9999998807907104
130,279.8581848144531,336.791015625,0.9999999403953552,259.18524169921875,323.837646484375,0.9999997615814209,236.98876953125,319.74212646484375,0.9999998211860657
131,279.1556701660156,335.3348693847656,0.9999998807907104,257.9462585449219,323.0287170410156,0.9999997019767761,236.82046508789062,319.82623291015625,0.9999997615814209
132,279.1253356933594,334.0776672363281,1.0,256.8968200683594,321.961181640625,0.9999995827674866,236.85031127929688,319.53790283203125,0.9999996423721313
133,279.07177734375,332.6773376464844,0.9999998807907104,256.2906494140625,320.9360656738281,0.9999996423721313,236.8617401123047,319.20526123046875,0.9999995827674866
134,278.5960998535156,330.82305908203125,0.9999997615814209,255.49449157714844,319.2093811035156,0.9999992847442627,236.56814575195312,318.696533203125,0.9999995231628418
135,278.3160095214844,327.941650390625,0.9999998211860657,255.18727111816406,318.14306640625,0.9999984502792358,236.36085510253906,318.4137268066406,0.999999463558197
136,278.2228088378906,325.9212646484375,0.9999998807907104,255.29176330566406,318.0002746582031,0.9999966621398926,236.36720275878906,318.5741271972656,0.9999995231628418
137,277.9920959472656,323.9685974121094,1.0,256.0087585449219,316.8738098144531,0.9999970197677612,236.23326110839844,318.4162292480469,0.9999996423721313
138,277.7078857421875,322.29473876953125,1.0,256.52508544921875,315.8385009765625,0.9999975562095642,236.24041748046875,317.9865417480469,0.9999996423721313
139,277.44720458984375,321.2701110839844,1.0,256.4139404296875,314.97100830078125,0.9999967217445374,236.0636444091797,317.98870849609375,0.9999997019767761
140,277.1193542480469,319.8167724609375,0.9999998807907104,256.1374816894531,314.37860107421875,0.9999957084655762,236.02560424804688,318.0281677246094,0.9999997615814209
141,276.9375,319.00146484375,1.0,255.2801055908203,313.3494567871094,0.9999977946281433,235.73141479492188,318.13104248046875,0.9999996423721313
142,277.0550537109375,318.2749328613281,1.0,255.21359252929688,311.9666442871094,0.9999992847442627,235.13661193847656,318.35302734375,0.9999995231628418
143,277.0523376464844,317.843505859375,0.9999998807907104,255.35690307617188,310.57049560546875,0.9999997615814209,234.95004272460938,318.2113952636719,0.9999995231628418
144,277.0787353515625,317.3510437011719,1.0,255.05300903320312,309.6383361816406,0.9999997615814209,234.85501098632812,318.42840576171875,0.9999995231628418
145,277.29437255859375,317.0125732421875,1.0,254.42291259765625,309.291015625,0.9999998807907104,234.64468383789062,318.1055603027344,0.9999994039535522
146,277.12982177734375,316.4252014160156,1.0,253.97512817382812,308.9947814941406,0.9999999403953552,234.35272216796875,318.478759765625,0.9999990463256836
147,277.4098205566406,316.2104187011719,0.9999998807907104,254.05174255371094,308.9724426269531,0.9999998807907104,234.2860107421875,319.0083923339844,0.9999990463256836
148,277.5245666503906,315.8957214355469,0.9999998807907104,254.38352966308594,308.6583251953125,0.9999998807907104,234.80877685546875,319.0796203613281,0.9999992847442627
149,277.19061279296875,315.2526550292969,0.9999998807907104,254.116455078125,308.3579406738281,0.9999998807907104,234.59597778320312,318.9277038574219,0.9999992847442627
150,277.0346374511719,314.59912109375,0.9999998211860657,253.65652465820312,307.8497619628906,0.9999998807907104,234.2042999267578,318.99871826171875,0.9999990463256836
151,277.09112548828125,313.7665100097656,0.9999997615814209,253.69265747070312,307.2772521972656,1.0,233.5159149169922,319.180419921875,0.9999988079071045
152,277.0677185058594,312.3097839355469,0.9999998211860657,254.04481506347656,306.5912780761719,0.9999998807907104,233.37942504882812,318.8484802246094,0.9999988079071045
153,276.8402404785156,311.0048828125,0.9999998807907104,253.88592529296875,305.6795959472656,0.9999998807907104,233.2780303955078,317.9023132324219,0.9999986886978149
154,276.2188720703125,309.5319519042969,1.0,253.02969360351562,305.4309997558594,0.9999998807907104,233.17236328125,316.282958984375,0.999998927116394
155,275.578125,308.1950988769531,1.0,252.08291625976562,305.0187072753906,0.9999998807907104,233.34373474121094,315.3381652832031,0.9999987483024597
156,274.78338623046875,306.87127685546875,1.0,251.62960815429688,304.52069091796875,0.9999999403953552,233.67857360839844,314.2882385253906,0.9999988079071045
157,274.01129150390625,306.3824768066406,1.0,250.82687377929688,304.1101379394531,0.9999998807907104,233.26934814453125,313.0919189453125,0.9999986886978149
158,273.7782287597656,306.2151184082031,0.9999998807907104,250.48802185058594,303.4336242675781,0.9999997615814209,233.1432647705078,312.4969177246094,0.9999986886978149
159,273.5634460449219,306.1092834472656,0.9999998807907104,250.32679748535156,302.86322021484375,0.9999997615814209,233.0167236328125,312.0407409667969,0.9999986290931702
160,273.4414978027344,305.9073181152344,0.9999998807907104,250.27749633789062,302.7706298828125,0.9999996423721313,232.96734619140625,312.03033447265625,0.9999986290931702
161,273.248046875,305.8367614746094,0.9999998807907104,250.05178833007812,302.4399108886719,0.9999995231628418,232.88433837890625,311.61572265625,0.9999986886978149
162,273.1249694824219,305.76739501953125,0.9999999403953552,249.87820434570312,302.1499328613281,0.9999995827674866,232.6645965576172,311.4686279296875,0.9999982118606567
163,272.98321533203125,305.77105712890625,0.9999998807907104,249.56246948242188,302.0074768066406,0.9999994039535522,232.58485412597656,310.32611083984375,0.9999985098838806
164,272.9689636230469,305.59368896484375,0.9999998807907104,249.40855407714844,301.43157958984375,0.9999990463256836,232.892333984375,309.3035888671875,0.999998927116394
165,272.8919372558594,305.2232666015625,0.9999998807907104,249.51779174804688,301.7675476074219,0.9999992251396179,232.44070434570312,308.7983703613281,0.9999967813491821
166,272.9823303222656,304.9755859375,0.9999998211860657,249.22442626953125,301.6730651855469,0.9999992847442627,232.15309143066406,308.3616943359375,0.9999944567680359
167,272.96136474609375,304.81964111328125,0.9999998807907104,249.3274688720703,301.53094482421875,0.9999994039535522,231.59158325195312,309.6269836425781,0.9999883770942688
168,272.9794616699219,304.6873474121094,0.9999998211860657,249.4694061279297,301.4678955078125,0.9999994039535522,231.21908569335938,311.3395690917969,0.9999788999557495
169,273.27911376953125,304.2997741699219,0.9999998807907104,249.50042724609375,301.2018737792969,0.9999994039535522,231.38294982910156,311.08538818359375,0.9999843835830688
170,273.58282470703125,303.57232666015625,0.9999999403953552,249.74984741210938,300.9535827636719,0.9999992847442627,231.61712646484375,311.93902587890625,0.99998939037323
171,273.6127014160156,302.89227294921875,0.9999998807907104,249.63296508789062,300.7455139160156,0.9999991655349731,231.9295654296875,310.8150634765625,0.9999955296516418
172,273.4181823730469,302.1234436035156,0.9999998807907104,249.447021484375,300.6396484375,0.9999992251396179,232.2199249267578,310.0060729980469,0.9999977946281433
173,273.0883483886719,301.4912414550781,0.9999998807907104,249.30731201171875,300.2369079589844,0.9999990463256836,232.6983184814453,309.1236572265625,0.9999990463256836
174,272.6700134277344,301.0859680175781,0.9999998807907104,249.0706787109375,299.99188232421875,0.9999988079071045,233.23316955566406,308.2292175292969,0.999999463558197
175,272.32122802734375,300.7933654785156,0.9999998211860657,248.36126708984375,299.7127685546875,0.9999990463256836,233.35086059570312,306.2996826171875,0.9999989867210388
176,272.0522766113281,300.4994201660156,0.9999998807907104,248.1129150390625,299.5910339355469,0.999998927116394,233.5325469970703,305.5426330566406,0.999998927116394
177,271.9402770996094,300.7153015136719,0.9999999403953552,247.83810424804688,299.494384765625,0.9999988079071045,233.81753540039062,304.35845947265625,0.999998927116394
178,271.4280700683594,300.9531555175781,0.9999998807907104,247.10879516601562,299.9871520996094,0.9999994039535522,233.49795532226562,302.4676818847656,0.9999867081642151
179,271.1040954589844,300.97955322265625,0.9999998807907104,246.13844299316406,299.8988037109375,0.9999995827674866,232.004150390625,294.01312255859375,0.9998661279678345
180,271.1040344238281,301.0518493652344,0.9999997615814209,245.3822021484375,299.8935241699219,0.9999996423721313,232.5648651123047,291.14593505859375,0.9999224543571472
181,271.3030090332031,301.10693359375,0.9999998807907104,245.15858459472656,299.5912170410156,0.9999996423721313,232.68331909179688,289.9603271484375,0.9999310970306396
182,271.0895690917969,301.0015563964844,0.9999998807907104,244.9264373779297,299.2021484375,0.9999996423721313,233.09706115722656,288.6436767578125,0.9999167323112488
183,270.96771240234375,300.7904357910156,0.9999998807907104,244.60171508789062,299.44976806640625,0.9999996423721313,232.91104125976562,288.8715515136719,0.9999486207962036
184,270.6741027832031,300.5004577636719,1.0,244.3319549560547,299.7659606933594,0.9999996423721313,232.74197387695312,289.66949462890625,0.9999539256095886
185,270.3276672363281,299.9952392578125,0.9999998807907104,244.16085815429688,299.5235290527344,0.9999995827674866,233.40884399414062,288.6871643066406,0.9999768733978271
