scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
bodyparts,headR,headR,headR,headL,headL,headL,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,241.34043884277344,115.4888687133789,0.9999997615814209,226.96002197265625,94.0453872680664,0.9999997615814209,235.5373992919922,130.65924072265625,0.9925846457481384
1,243.2786102294922,116.08296203613281,0.9999998211860657,229.91148376464844,93.95152282714844,0.9999998807907104,183.20823669433594,173.74273681640625,0.9955542087554932
2,244.27874755859375,117.54400634765625,0.9999997615814209,231.662353515625,94.22156524658203,0.9999998211860657,182.2140655517578,173.21998596191406,0.7097726464271545
3,246.63174438476562,118.49835205078125,0.9999992251396179,233.6982879638672,95.072021484375,0.9999984502792358,181.06716918945312,173.06814575195312,0.9680548906326294
4,247.19036865234375,120.50228118896484,0.9999991655349731,235.20745849609375,95.60004425048828,0.9999985098838806,180.92982482910156,173.3740692138672,0.9770422577857971
5,247.6221160888672,122.44462585449219,0.9999996423721313,237.04986572265625,97.2194595336914,0.9999977350234985,181.00006103515625,172.83154296875,0.9941645860671997
6,247.88107299804688,123.90384674072266,0.9999998211860657,239.6530303955078,97.5404052734375,0.9999982118606567,182.72850036621094,171.5738983154297,0.9999253749847412
7,248.11318969726562,124.79520416259766,0.9999997615814209,240.58456420898438,98.27449035644531,0.9999990463256836,183.24697875976562,170.7198028564453,0.999923050403595
8,248.68038940429688,124.51747131347656,0.9999995231628418,242.76161193847656,99.33670806884766,0.9999988079071045,182.88682556152344,169.7236785888672,0.9998809695243835
9,249.41799926757812,125.93461608886719,0.9999987483024597,243.63795471191406,100.18995666503906,0.9999995231628418,183.32337951660156,168.12005615234375,0.9999520778656006
10,249.30496215820312,127.38429260253906,0.9999983906745911,243.9509735107422,101.3421401977539,0.9999994039535522,182.6468505859375,167.31385803222656,0.9999876022338867
11,249.34141540527344,127.71928405761719,0.9999985694885254,244.91127014160156,101.68426513671875,0.9999991655349731,181.79852294921875,166.95950317382812,0.9999969005584717
12,249.5863037109375,127.81169891357422,0.9999986886978149,246.37400817871094,102.22200775146484,0.9999989867210388,181.00991821289062,166.4463348388672,0.9999935030937195
13,250.41720581054688,128.4466552734375,0.9999994039535522,246.8959503173828,103.0552749633789,0.9999990463256836,180.0103302001953,166.035888671875,0.999995231628418
14,251.542724609375,128.96017456054688,0.9999996423721313,247.5289306640625,103.55470275878906,0.9999988079071045,179.27401733398438,166.17398071289062,0.9999916553497314
15,252.53326416015625,128.96371459960938,0.9999997615814209,248.2480926513672,104.00745391845703,0.999998152256012,178.11424255371094,166.29612731933594,0.9998890161514282
16,253.0184326171875,129.830322265625,0.9999998807907104,248.25543212890625,104.7187271118164,0.9999980926513672,177.92489624023438,166.6126251220703,0.9999082088470459
17,252.6507568359375,129.93008422851562,0.9999998211860657,248.0478973388672,105.17324829101562,0.9999985098838806,177.85939025878906,166.8445281982422,0.999809741973877
18,253.00245666503906,130.39590454101562,0.9999998807907104,248.61502075195312,105.67382049560547,0.9999985098838806,177.7958526611328,167.14268493652344,0.9998869299888611
19,254.31617736816406,130.3618621826172,0.9999998807907104,249.3134002685547,105.83072662353516,0.9999979734420776,178.44810485839844,166.9529266357422,0.9999630451202393
20,254.3682861328125,130.71365356445312,0.9999999403953552,249.59542846679688,105.37042236328125,0.9999980926513672,179.0457305908203,167.04074096679688,0.9999349117279053
21,254.01199340820312,130.89566040039062,0.9999998807907104,249.84295654296875,105.73880767822266,0.9999985098838806,178.44143676757812,167.2254180908203,0.999097466468811
22,254.15065002441406,131.2571563720703,0.9999998807907104,250.0409393310547,106.13347625732422,0.9999988079071045,178.79391479492188,166.9892120361328,0.9998229146003723
23,253.91908264160156,131.62828063964844,0.9999998807907104,250.07110595703125,106.38636779785156,0.999998927116394,179.01937866210938,166.98370361328125,0.9997777938842773
24,253.9866180419922,131.6295623779297,0.9999998807907104,249.70401000976562,106.41907501220703,0.9999986886978149,179.29954528808594,166.9209747314453,0.9999430179595947
25,254.199462890625,131.20620727539062,0.9999998211860657,249.59481811523438,105.95903015136719,0.9999983906745911,179.6588897705078,166.93492126464844,0.9999809861183167
26,254.4825897216797,131.20057678222656,0.9999999403953552,249.59349060058594,106.03304290771484,0.9999985694885254,179.2281494140625,166.81704711914062,0.9999692440032959
27,254.27490234375,130.92237854003906,0.9999998807907104,249.56454467773438,105.45968627929688,0.9999979734420776,178.80845642089844,166.59368896484375,0.9999284744262695
28,254.3037567138672,130.38136291503906,0.9999998807907104,249.2788848876953,105.78873443603516,0.9999979734420776,178.9617462158203,166.8116455078125,0.9998611211776733
29,254.03036499023438,130.07875061035156,0.9999998807907104,249.34255981445312,105.52664947509766,0.999997615814209,178.24839782714844,166.8534698486328,0.9997758865356445
30,253.91722106933594,130.0264434814453,0.9999998211860657,248.90403747558594,105.43094635009766,0.9999979734420776,177.9684600830078,166.8168182373047,0.9998540878295898
31,253.8338165283203,129.6770477294922,0.9999998807907104,248.9705352783203,105.06134796142578,0.9999973773956299,177.81581115722656,166.50997924804688,0.9999645948410034
32,253.92286682128906,129.5033416748047,0.9999998807907104,248.83680725097656,104.0949935913086,0.9999972581863403,177.855224609375,166.6527099609375,0.9997810125350952
33,253.85308837890625,129.21429443359375,0.9999997615814209,248.787109375,103.94379425048828,0.9999974966049194,177.6298828125,166.43313598632812,0.9991977214813232
34,253.8343505859375,129.14358520507812,0.9999997615814209,248.6875457763672,104.10127258300781,0.999997615814209,177.66766357421875,166.78408813476562,0.9998223781585693
35,254.15553283691406,129.30494689941406,0.9999997615814209,248.95892333984375,103.82516479492188,0.9999974966049194,178.0735626220703,166.6954345703125,0.9999591112136841
36,253.97491455078125,129.3299560546875,0.9999998211860657,248.92481994628906,103.99181365966797,0.9999969005584717,177.71981811523438,166.46372985839844,0.9998831748962402
37,253.66990661621094,129.4987335205078,0.9999998211860657,248.4314422607422,104.64998626708984,0.9999978542327881,177.77561950683594,166.50564575195312,0.9999513626098633
38,253.17813110351562,129.4859619140625,0.9999997615814209,247.97561645507812,104.66517639160156,0.9999982118606567,177.46266174316406,166.69320678710938,0.9999816417694092
39,252.9918670654297,129.43576049804688,0.9999998807907104,247.40911865234375,104.73094177246094,0.9999985694885254,177.29661560058594,167.0608673095703,0.999370813369751
40,252.7403564453125,129.5384979248047,0.9999998211860657,247.3574676513672,105.13578796386719,0.999998927116394,177.94277954101562,167.18301391601562,0.9999532699584961
41,252.90420532226562,129.68443298339844,0.9999997615814209,247.45518493652344,105.24089050292969,0.9999990463256836,177.73204040527344,167.0445556640625,0.9999295473098755
42,252.91973876953125,129.89743041992188,0.9999997615814209,247.27525329589844,105.58446502685547,0.9999992847442627,177.41143798828125,167.28895568847656,0.9997885823249817
43,252.7242431640625,130.12538146972656,0.9999998211860657,247.65768432617188,106.01522827148438,0.9999991655349731,177.46200561523438,167.05227661132812,0.9988470077514648
44,252.65509033203125,130.631591796875,0.9999998807907104,248.04090881347656,105.92901611328125,0.9999989867210388,177.6932373046875,166.9929962158203,0.9998819828033447
45,253.04306030273438,130.79510498046875,0.9999998211860657,248.3778076171875,106.15096282958984,0.9999988079071045,177.61061096191406,167.12429809570312,0.999737024307251
46,253.3903045654297,130.93414306640625,0.9999998807907104,248.80262756347656,106.22334289550781,0.9999986886978149,177.90518188476562,167.08102416992188,0.9999122619628906
47,253.35284423828125,131.0364227294922,0.9999998211860657,248.76634216308594,106.46236419677734,0.9999988079071045,178.1159210205078,167.075439453125,0.9999681711196899
48,253.46424865722656,131.01824951171875,0.9999998807907104,248.78004455566406,106.39389038085938,0.9999986886978149,177.44964599609375,167.0815887451172,0.9995003938674927
49,253.28591918945312,130.8173370361328,0.9999998807907104,248.7870330810547,106.05138397216797,0.9999988079071045,177.3170928955078,167.06846618652344,0.9989726543426514
50,253.02969360351562,130.64984130859375,0.9999998211860657,248.51962280273438,106.00434875488281,0.9999986886978149,177.9626922607422,166.99169921875,0.9999792575836182
51,253.10519409179688,130.33554077148438,0.9999998807907104,248.34828186035156,105.75019836425781,0.9999987483024597,177.88937377929688,166.99404907226562,0.99997478723526
52,252.83145141601562,130.33384704589844,0.9999998807907104,248.5675811767578,105.75221252441406,0.9999984502792358,177.33863830566406,166.82412719726562,0.9998723268508911
53,252.79640197753906,130.22686767578125,0.9999998807907104,250.02572631835938,106.18359375,0.9999984502792358,177.41586303710938,166.3385772705078,0.9999316334724426
54,253.01390075683594,129.56161499023438,0.9999998807907104,249.20034790039062,105.9847412109375,0.9999984502792358,176.11117553710938,165.6636199951172,0.9999841451644897
55,253.1767578125,129.64588928222656,0.9999998807907104,250.26358032226562,105.62870788574219,0.9999984502792358,175.6841583251953,165.30897521972656,0.9999690055847168
56,253.51943969726562,129.94680786132812,0.9999999403953552,251.5787353515625,105.57083892822266,0.9999988079071045,176.16981506347656,165.36410522460938,0.9999620914459229
