scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
bodyparts,headR,headR,headR,headL,headL,headL,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,248.08274841308594,311.0986022949219,0.9999992847442627,274.5569152832031,300.8122863769531,0.9999998807907104,219.30059814453125,213.3411102294922,1.0
1,249.25830078125,311.0835876464844,0.9999996423721313,275.0584411621094,299.302734375,0.9999998807907104,215.8377685546875,216.0863494873047,0.9999998211860657
2,250.52764892578125,311.3318176269531,0.9999997615814209,275.6311340332031,299.2352600097656,0.9999998807907104,212.9199981689453,217.77325439453125,1.0
3,249.8662872314453,310.5281066894531,0.9999998211860657,274.77935791015625,297.9965515136719,0.9999998807907104,211.56765747070312,218.60549926757812,1.0
4,249.55162048339844,311.2297058105469,0.9999997019767761,273.1496276855469,296.4672546386719,0.9999997615814209,209.7361602783203,218.609130859375,1.0
5,249.3401641845703,310.5678405761719,0.9999997019767761,272.67791748046875,295.8968505859375,0.9999994039535522,208.1531219482422,218.93138122558594,0.9999998807907104
6,248.86935424804688,309.7923583984375,0.9999997615814209,271.9703063964844,294.9781494140625,0.9999997615814209,207.33554077148438,219.12596130371094,0.9999999403953552
7,248.84939575195312,309.24603271484375,0.9999996423721313,272.30078125,294.4652404785156,0.9999997615814209,206.6342315673828,219.3701934814453,0.9999998211860657
8,248.0119171142578,308.66583251953125,0.9999996423721313,271.9169616699219,294.7744445800781,0.9999997615814209,205.92529296875,219.25347900390625,0.9999998211860657
9,247.24891662597656,308.1195983886719,0.9999997615814209,270.9826965332031,294.3295593261719,0.9999998807907104,206.04965209960938,218.9136505126953,0.9999998211860657
10,246.37179565429688,308.3514099121094,0.9999998211860657,270.19085693359375,294.2450256347656,0.9999998211860657,205.4442596435547,218.15077209472656,0.9999998211860657
11,246.24313354492188,307.9109802246094,0.9999998807907104,270.32049560546875,294.2071228027344,0.9999998211860657,204.24119567871094,218.4600830078125,0.9999998211860657
12,245.90887451171875,307.0426940917969,0.9999998807907104,269.8039855957031,293.3058776855469,0.9999998807907104,204.5085906982422,218.4856719970703,0.9999997615814209
13,244.93246459960938,306.70074462890625,0.9999998807907104,268.9091491699219,292.6676330566406,0.9999999403953552,203.35704040527344,218.3250274658203,0.9999998211860657
14,244.26739501953125,306.1950988769531,0.9999998211860657,269.01287841796875,292.7661437988281,0.9999998807907104,202.8170623779297,218.25929260253906,0.9999997615814209
15,244.77853393554688,305.6303405761719,0.9999998807907104,269.94287109375,293.1003112792969,0.9999998807907104,203.48358154296875,218.57473754882812,0.9999997615814209
16,244.19398498535156,306.19940185546875,0.9999998807907104,269.3362731933594,293.60858154296875,0.9999998807907104,203.41876220703125,218.50326538085938,0.9999998807907104
17,243.16917419433594,306.0459289550781,0.9999999403953552,268.07476806640625,293.4775085449219,0.9999998807907104,202.2098388671875,218.30426025390625,0.9999997615814209
18,242.0141143798828,306.2991638183594,0.9999998807907104,266.647216796875,293.5706787109375,0.9999999403953552,202.57403564453125,218.0150146484375,0.9999997615814209
19,240.2050323486328,305.9542541503906,0.9999998211860657,265.02044677734375,293.5405578613281,0.9999998807907104,202.8152618408203,217.28477478027344,0.9999998211860657
20,240.2140350341797,306.6582946777344,0.9999998807907104,264.6079406738281,292.97119140625,0.9999997615814209,201.82627868652344,217.03009033203125,0.9999998211860657
21,241.06927490234375,306.66729736328125,0.9999997615814209,264.58135986328125,292.1712951660156,0.9999998807907104,202.42933654785156,217.25949096679688,0.9999997615814209
22,241.70425415039062,306.7709045410156,0.9999998211860657,264.8971862792969,291.5791320800781,0.9999998807907104,201.6625518798828,217.90318298339844,0.9999997019767761
23,241.67166137695312,306.6124572753906,0.9999998807907104,264.8179016113281,290.9127502441406,0.9999998211860657,201.53036499023438,218.3583526611328,0.9999997019767761
24,241.50428771972656,306.2439880371094,0.9999998807907104,264.8492431640625,290.6144104003906,0.9999998807907104,201.48562622070312,218.60572814941406,0.9999997615814209
25,241.32733154296875,305.7292175292969,0.9999998211860657,264.8569030761719,289.5536193847656,0.9999998211860657,201.4116668701172,218.544189453125,0.9999997615814209
26,240.23707580566406,304.58807373046875,0.9999996423721313,264.52471923828125,289.736328125,0.9999998211860657,201.09661865234375,218.8179931640625,0.9999998807907104
27,239.52565002441406,302.9458312988281,0.9999991655349731,264.5306091308594,289.4378662109375,0.9999998211860657,201.24948120117188,218.47434997558594,0.9999998807907104
28,239.064697265625,301.536865234375,0.9999992251396179,264.489501953125,288.6526794433594,0.9999997615814209,201.80548095703125,218.13096618652344,0.9999996423721313
29,238.1755828857422,300.4608459472656,0.9999995231628418,264.5555419921875,288.6853942871094,0.9999996423721313,201.94447326660156,217.3187713623047,0.9999997615814209
30,237.34893798828125,298.899658203125,0.9999997019767761,263.81494140625,287.9466857910156,0.9999996423721313,202.6544189453125,216.35765075683594,0.9999998807907104
31,237.3905792236328,297.59185791015625,0.9999995827674866,263.5804138183594,287.240478515625,0.9999996423721313,202.97756958007812,216.0293731689453,1.0
32,237.11306762695312,297.23876953125,0.9999995827674866,262.98138427734375,287.4349060058594,0.9999997019767761,203.66427612304688,215.68540954589844,1.0
33,236.0750274658203,298.6999206542969,0.9999997615814209,262.48492431640625,289.7826232910156,0.9999998807907104,204.0150909423828,215.20211791992188,1.0
34,233.2735137939453,302.00152587890625,0.9999992847442627,262.5908203125,293.3932800292969,0.9999998807907104,204.17510986328125,214.69017028808594,0.9999998807907104
35,231.54627990722656,305.5979919433594,0.9999998807907104,262.9287414550781,298.0721435546875,0.9999995827674866,204.01190185546875,214.24571228027344,1.0
36,233.74424743652344,306.9303283691406,0.9999998807907104,264.0811767578125,300.1157531738281,0.9999991655349731,203.66140747070312,213.9036102294922,1.0
37,243.13148498535156,313.1658935546875,1.0,261.36077880859375,303.3363342285156,0.9999247193336487,203.2913818359375,213.8788604736328,1.0
38,246.7888641357422,316.18084716796875,0.9999998211860657,260.26727294921875,301.2734069824219,0.9999995231628418,202.5583953857422,213.91180419921875,1.0
39,237.83706665039062,306.978759765625,0.999961256980896,261.00457763671875,301.5846862792969,0.9999998807907104,202.1345672607422,214.0795135498047,0.9999999403953552
40,239.61839294433594,306.1044006347656,0.9996734857559204,262.0810852050781,300.4554443359375,0.9999998807907104,202.01853942871094,214.22804260253906,1.0
41,232.56114196777344,299.6716613769531,0.9999996423721313,262.1053771972656,298.6300354003906,0.9999997615814209,201.55702209472656,214.1874237060547,1.0
42,231.43179321289062,297.3027038574219,0.9999997019767761,260.5825500488281,295.0785827636719,0.9999998211860657,202.92413330078125,213.50439453125,1.0
43,230.28585815429688,296.0592956542969,0.9999996423721313,260.42022705078125,291.1116027832031,0.9999998807907104,204.1170654296875,212.69601440429688,1.0
44,230.56118774414062,293.91595458984375,0.9999998807907104,259.4429626464844,289.1687927246094,0.9999998807907104,203.89984130859375,212.879150390625,1.0
45,228.650390625,291.93829345703125,0.9999998807907104,258.5088806152344,287.57733154296875,0.9999997615814209,204.2736053466797,213.01528930664062,1.0
46,227.67379760742188,290.1008605957031,0.9999997615814209,258.1441345214844,287.43914794921875,0.9999997019767761,205.20867919921875,213.00218200683594,1.0
47,226.84445190429688,288.4252014160156,0.9999995231628418,258.24444580078125,286.32373046875,0.9999997615814209,204.49615478515625,213.0413055419922,1.0
48,226.70277404785156,287.4087219238281,0.9999992847442627,258.05322265625,286.1469421386719,0.9999998211860657,203.98074340820312,213.1869659423828,1.0
49,226.04905700683594,287.8080749511719,0.9999987483024597,257.7767028808594,286.0309753417969,0.9999998211860657,204.23487854003906,212.67327880859375,1.0
50,227.06246948242188,287.3192443847656,0.9999995231628418,257.8409118652344,286.8061218261719,0.9999997615814209,203.6381072998047,212.68368530273438,1.0
51,227.52896118164062,288.4832763671875,0.9999997615814209,258.0821533203125,287.65899658203125,0.9999997615814209,203.5838623046875,212.8311767578125,1.0
52,227.892333984375,290.0235900878906,0.9999998807907104,258.2531433105469,288.1572570800781,0.9999998807907104,203.70802307128906,212.97581481933594,1.0
53,228.03903198242188,291.3927307128906,0.9999998807907104,258.3464660644531,288.9720458984375,0.9999998807907104,203.53797912597656,213.3566436767578,1.0
54,228.10011291503906,292.4930114746094,0.9999999403953552,258.1658630371094,290.5132751464844,0.9999998211860657,203.62803649902344,213.7586212158203,1.0
55,228.20359802246094,293.6151123046875,0.9999999403953552,257.9966125488281,291.9387512207031,0.9999998807907104,203.65843200683594,213.5257568359375,1.0
56,227.5394744873047,294.3663635253906,0.9999999403953552,257.48785400390625,291.90850830078125,0.9999998807907104,204.0753631591797,213.40138244628906,1.0
57,227.2360382080078,294.4193115234375,0.9999998807907104,257.0340881347656,291.42047119140625,0.9999998211860657,204.13327026367188,213.57052612304688,1.0
58,227.0983123779297,295.0436706542969,0.9999997615814209,256.18341064453125,292.1801452636719,0.9999997615814209,204.99032592773438,213.8727264404297,1.0
