scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
bodyparts,headR,headR,headR,headL,headL,headL,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,155.20822143554688,235.9274444580078,0.9999997615814209,177.67861938476562,248.38307189941406,0.999999463558197,256.66943359375,161.78794860839844,0.9999998807907104
1,157.6260223388672,237.09518432617188,0.9999997615814209,181.59645080566406,248.98574829101562,0.9999992847442627,257.40423583984375,161.13949584960938,0.9999999403953552
2,160.28610229492188,241.51979064941406,0.9999998807907104,183.96383666992188,251.5385284423828,0.9999990463256836,257.4826965332031,160.2096710205078,0.9999998211860657
3,163.577880859375,244.62550354003906,0.9999998807907104,188.1378936767578,255.15438842773438,0.9999996423721313,256.6308898925781,159.927734375,0.9999995827674866
4,165.26046752929688,247.71629333496094,0.9999997615814209,191.00645446777344,255.780517578125,0.9999994039535522,256.68890380859375,160.96246337890625,0.9999998211860657
5,167.16726684570312,251.29159545898438,0.9999997615814209,193.52792358398438,255.96173095703125,0.9999997615814209,256.1434326171875,162.29356384277344,0.9999997615814209
6,171.44873046875,255.4886016845703,0.9999998807907104,197.13487243652344,257.6900329589844,0.9999998807907104,254.265869140625,163.3165283203125,0.9999998807907104
7,174.04531860351562,257.2498474121094,1.0,200.9021759033203,258.4136657714844,0.9999997615814209,252.47300720214844,164.82667541503906,0.9999999403953552
8,176.9456787109375,257.9388122558594,0.9999998211860657,202.39645385742188,258.2988586425781,0.9999999403953552,251.92457580566406,164.15199279785156,1.0
9,178.5368194580078,259.4957275390625,0.9999998807907104,204.26686096191406,259.0674743652344,1.0,249.56430053710938,162.48463439941406,1.0
10,179.71839904785156,260.9710998535156,0.9999999403953552,205.78053283691406,259.9429016113281,0.9999999403953552,246.80323791503906,161.3707733154297,1.0
11,181.9006805419922,261.6319885253906,0.9999999403953552,207.59519958496094,260.0393981933594,0.9999998807907104,245.2466583251953,160.2672882080078,1.0
12,185.231201171875,262.1890563964844,0.9999998807907104,211.5359649658203,259.1297607421875,1.0,244.23416137695312,159.8061065673828,0.9999999403953552
13,189.6363525390625,264.5231018066406,0.9999998807907104,215.2002716064453,259.2583923339844,0.9999999403953552,242.93585205078125,159.27162170410156,0.9999998807907104
14,192.44998168945312,266.3238525390625,0.9999994039535522,218.4552459716797,260.31536865234375,0.9999999403953552,241.8508758544922,159.20755004882812,0.9999997615814209
15,193.92581176757812,266.8063659667969,0.9999997615814209,220.04981994628906,261.0475158691406,0.9999998807907104,239.77000427246094,159.69775390625,0.9999998807907104
16,195.1631317138672,268.56787109375,0.9999998807907104,220.8262176513672,261.5507507324219,0.9999998807907104,239.53245544433594,159.8476104736328,0.9999998211860657
17,197.41659545898438,270.48834228515625,0.9999998211860657,222.63131713867188,262.1882629394531,0.9999997615814209,238.65907287597656,159.8062286376953,0.9999999403953552
18,200.38441467285156,272.46356201171875,0.9999997615814209,225.21527099609375,263.11572265625,0.9999995231628418,237.99270629882812,159.9155731201172,1.0
19,203.02127075195312,274.760009765625,0.9999998807907104,228.1657257080078,264.4190979003906,0.9999997019767761,236.93313598632812,160.72796630859375,1.0
20,206.71673583984375,276.3957824707031,1.0,231.2371826171875,264.4115905761719,0.9999996423721313,235.3096923828125,160.9734649658203,1.0
21,212.84739685058594,278.14324951171875,0.9999999403953552,233.2987823486328,263.166748046875,0.9999997615814209,234.00624084472656,161.71902465820312,1.0
22,217.6825714111328,280.4639587402344,0.9999994039535522,236.95040893554688,262.8685302734375,0.9999997615814209,230.94813537597656,163.29464721679688,0.9999998807907104
23,222.2751007080078,282.0025939941406,0.9999997615814209,239.92327880859375,263.1717224121094,0.9999995231628418,228.78216552734375,164.80245971679688,1.0
24,226.44549560546875,281.54632568359375,1.0,243.55189514160156,262.5431213378906,0.9999998807907104,226.51934814453125,164.93370056152344,1.0
25,230.63168334960938,281.2880859375,0.9999997615814209,246.28579711914062,260.6292419433594,0.9999999403953552,224.33059692382812,166.1575927734375,0.9999999403953552
26,236.67132568359375,280.36358642578125,0.9999998211860657,250.88455200195312,259.682861328125,0.9999999403953552,224.36032104492188,166.443359375,0.9999999403953552
27,240.76417541503906,279.3542175292969,0.9999997615814209,254.9442138671875,259.20703125,0.9999998807907104,224.05599975585938,165.9915771484375,0.9999998807907104
28,244.76759338378906,278.7619323730469,0.9999998807907104,259.4784240722656,257.5840759277344,1.0,223.53797912597656,165.78001403808594,0.9999998807907104
29,249.93783569335938,278.1868591308594,0.9999998807907104,263.8607482910156,257.1515808105469,0.9999998807907104,222.387939453125,166.2669219970703,0.9999998807907104
30,256.63623046875,277.8517761230469,0.9999997615814209,268.57208251953125,255.5886993408203,0.9999996423721313,220.99037170410156,167.53871154785156,1.0
31,261.44256591796875,278.2533874511719,0.9999997019767761,274.4328308105469,255.07337951660156,0.9999998807907104,218.43185424804688,169.12001037597656,0.999999463558197
32,265.9199523925781,277.4118957519531,0.9999998211860657,279.6684875488281,256.1205139160156,0.9999997615814209,215.7776641845703,171.80262756347656,0.9999997615814209
33,273.1700134277344,277.1705627441406,0.9999997615814209,285.03167724609375,255.22882080078125,0.9999997615814209,214.6405029296875,174.55335998535156,0.9999998807907104
34,279.3861083984375,277.0458984375,0.9999996423721313,290.78350830078125,254.711181640625,0.9999998211860657,211.97579956054688,177.8150634765625,0.9999998807907104
35,284.6382751464844,276.7111511230469,1.0,295.24908447265625,254.61920166015625,0.9999998807907104,211.1884307861328,181.7626495361328,1.0
36,288.0155944824219,276.74212646484375,0.9999998807907104,298.754638671875,255.07009887695312,0.9999996423721313,210.6984100341797,186.04263305664062,1.0
37,293.1429748535156,277.11151123046875,0.9999998211860657,303.2104797363281,255.3041229248047,0.9999997019767761,209.12521362304688,189.12098693847656,0.9999998807907104
38,298.1782531738281,278.3862609863281,0.9999996423721313,307.7283935546875,256.45928955078125,0.9999999403953552,207.16229248046875,193.6372528076172,1.0
39,303.1409606933594,279.8861083984375,0.9999995827674866,312.2052917480469,257.6075134277344,0.9999998807907104,207.6205291748047,199.5112762451172,0.9999998807907104
40,305.74462890625,280.31121826171875,0.9999997615814209,316.4830322265625,257.625,0.9999998807907104,207.1686553955078,205.56777954101562,0.9999997615814209
41,309.9901428222656,281.70184326171875,0.9999998807907104,319.486328125,259.2058410644531,0.9999998211860657,209.09661865234375,212.56529235839844,0.9999999403953552
42,315.9566650390625,282.5367126464844,0.9999990463256836,324.54669189453125,260.0345153808594,0.9999999403953552,211.02830505371094,220.97344970703125,1.0
43,320.69140625,285.9306335449219,0.9999999403953552,329.0168762207031,262.6858215332031,0.9999994039535522,213.16500854492188,228.01193237304688,1.0
44,324.84814453125,287.8602600097656,0.9999999403953552,332.0059814453125,264.2784729003906,0.9999995827674866,216.37359619140625,232.4852294921875,0.9999998211860657
45,327.7745361328125,289.1518249511719,0.9999997019767761,335.0072021484375,265.91461181640625,0.9999995231628418,219.2803497314453,236.5614471435547,0.9999998211860657
46,332.0963439941406,290.52587890625,0.9999998807907104,339.2103271484375,267.5400085449219,0.9999998807907104,221.9165496826172,238.05088806152344,0.9999998807907104
47,331.68096923828125,291.9203186035156,0.9999999403953552,338.34625244140625,268.008544921875,0.9999999403953552,225.31939697265625,239.95875549316406,1.0
48,331.2620544433594,292.6585388183594,0.9999999403953552,338.2767028808594,269.1830749511719,0.9999998807907104,228.4371795654297,239.9603729248047,1.0
49,331.8089599609375,293.7376403808594,0.9999999403953552,338.9154052734375,270.0142517089844,0.9999998807907104,230.2157440185547,238.85629272460938,1.0
50,332.64263916015625,293.3596496582031,0.9999998807907104,340.400390625,270.2265930175781,0.9999999403953552,231.16592407226562,238.26536560058594,1.0
51,334.1788635253906,293.3166198730469,1.0,341.73895263671875,269.9497375488281,0.9999999403953552,231.33642578125,237.50521850585938,1.0
52,336.0130615234375,294.13616943359375,0.9999997615814209,343.75885009765625,270.71173095703125,0.9999997615814209,231.88026428222656,237.28245544433594,1.0
53,339.0145568847656,294.6388244628906,0.9999997615814209,346.5322570800781,271.2967834472656,0.9999995231628418,231.87913513183594,237.63291931152344,0.9999998807907104
54,342.27239990234375,294.5986022949219,0.999999463558197,349.24713134765625,270.9946594238281,0.9999997615814209,233.40541076660156,237.96275329589844,0.9999998807907104
55,344.4784851074219,295.49749755859375,0.9999988079071045,351.8693542480469,271.857666015625,0.9999995231628418,234.90594482421875,239.67007446289062,1.0
56,347.7369384765625,295.72491455078125,0.9999995827674866,354.8214416503906,272.447509765625,0.9999999403953552,237.12486267089844,240.69125366210938,1.0
57,350.4444580078125,296.7099609375,0.9999997019767761,357.36883544921875,273.064697265625,0.9999998807907104,238.5060577392578,242.71080017089844,1.0
58,353.6163024902344,297.11993408203125,0.9999998807907104,360.5190124511719,273.7331237792969,0.9999997019767761,240.5184783935547,245.6262969970703,1.0
