scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
bodyparts,headR,headR,headR,headL,headL,headL,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,262.1849060058594,100.691650390625,0.9999998807907104,240.44029235839844,109.83261108398438,0.9999992847442627,288.32672119140625,137.11044311523438,0.9999995827674866
1,262.4425354003906,101.03363037109375,0.9999998807907104,240.7162322998047,110.12110900878906,0.9999992847442627,288.4389953613281,137.08653259277344,0.9999996423721313
2,262.55572509765625,100.89200592041016,0.9999998807907104,240.31004333496094,109.91036987304688,0.9999994039535522,288.592529296875,136.96734619140625,0.9999995231628418
3,263.3854064941406,101.10308074951172,0.9999998807907104,240.989013671875,110.15128326416016,0.9999994039535522,288.4538879394531,137.0584716796875,0.9999995231628418
4,264.64910888671875,101.79460906982422,0.9999996423721313,240.36924743652344,110.48560333251953,0.9999996423721313,288.4614562988281,136.9041748046875,0.9999995231628418
5,265.8660888671875,103.48258972167969,0.9999995231628418,240.4174346923828,111.17156219482422,0.9999997615814209,288.1510925292969,136.74978637695312,0.9999992251396179
6,267.4254455566406,105.46651458740234,0.9999992251396179,241.51560974121094,111.97637176513672,1.0,287.99542236328125,136.68911743164062,0.9999990463256836
7,268.2567443847656,106.22370147705078,0.9999992847442627,242.17213439941406,111.6328125,0.9999999403953552,288.0411071777344,136.5420379638672,0.9999988079071045
8,267.87005615234375,105.11622619628906,0.9999990463256836,243.1141815185547,111.54888916015625,0.9999999403953552,288.1255798339844,136.6472625732422,0.9999990463256836
9,267.9058532714844,104.21460723876953,0.9999995231628418,243.5344696044922,111.29032897949219,0.9999998807907104,288.2926940917969,136.469970703125,0.9999990463256836
10,267.8592529296875,102.90119171142578,0.9999997615814209,243.45785522460938,110.80774688720703,0.9999998211860657,288.1461181640625,136.32850646972656,0.9999990463256836
11,267.77984619140625,102.00828552246094,0.9999997615814209,243.56346130371094,110.50313568115234,0.9999998211860657,288.11572265625,136.38275146484375,0.9999991655349731
12,267.3822937011719,101.61116027832031,0.9999998807907104,243.30113220214844,110.11675262451172,0.9999998807907104,288.1915588378906,136.43006896972656,0.9999991655349731
13,266.46563720703125,100.06739044189453,0.9999997615814209,243.0035858154297,109.7926025390625,0.9999996423721313,237.9024200439453,146.3317413330078,1.0
14,265.71246337890625,99.87846374511719,0.999999463558197,242.27871704101562,109.59363555908203,0.999999463558197,238.34783935546875,148.10733032226562,1.0
15,265.0355224609375,100.48645782470703,0.9999986290931702,241.8380584716797,110.04434967041016,0.9999994039535522,238.94044494628906,148.7991943359375,1.0
16,263.42852783203125,99.31353759765625,0.9999995231628418,241.50811767578125,110.50556182861328,0.9999991655349731,238.7097930908203,148.8477020263672,1.0
17,262.18463134765625,98.7332534790039,0.9999997615814209,240.72433471679688,111.08662414550781,0.9999988079071045,238.11935424804688,148.9615020751953,1.0
18,260.9768981933594,98.4350814819336,0.9999999403953552,240.5138702392578,111.26836395263672,0.9999982118606567,237.83056640625,148.9640655517578,0.9999998807907104
19,260.7645568847656,99.03398132324219,0.9999999403953552,240.249267578125,111.94905090332031,0.9999991655349731,237.0519561767578,148.9464569091797,0.9999998211860657
20,259.7397155761719,99.38292694091797,0.9999998807907104,239.0782470703125,111.60479736328125,0.9999988079071045,287.96484375,136.694091796875,0.9999993443489075
21,259.29638671875,99.56675720214844,0.9999999403953552,238.395263671875,111.21258544921875,0.9999989867210388,287.9025573730469,136.68536376953125,0.9999994039535522
22,259.2056579589844,100.1825180053711,0.9999998807907104,237.86329650878906,111.15116882324219,0.9999992847442627,287.7703857421875,136.729736328125,0.9999992847442627
23,259.1226501464844,100.43268585205078,0.9999998807907104,237.90847778320312,111.05435943603516,0.9999992847442627,287.8558044433594,136.83810424804688,0.9999992251396179
24,259.279296875,100.89665222167969,0.9999998807907104,237.0704345703125,111.3930435180664,0.9999997019767761,287.5523986816406,137.0509796142578,0.9999994039535522
25,259.7444763183594,101.29148864746094,1.0,237.06729125976562,111.59638214111328,0.9999997019767761,287.4961242675781,136.97386169433594,0.9999993443489075
26,260.4836120605469,101.56941223144531,0.9999998807907104,237.41146850585938,111.76136016845703,0.9999997019767761,287.4208679199219,137.023193359375,0.9999992847442627
27,261.4140625,102.31800079345703,0.9999998807907104,238.30697631835938,112.29080200195312,0.9999997019767761,287.0865173339844,137.00921630859375,0.9999988079071045
28,263.09844970703125,103.87982177734375,0.9999986886978149,238.9447784423828,112.87348175048828,0.9999996423721313,235.95640563964844,150.29470825195312,0.9999986886978149
29,264.0097351074219,104.37337493896484,0.9999960660934448,239.53695678710938,112.92030334472656,0.9999997019767761,237.1160888671875,150.19943237304688,0.9999998211860657
30,265.49151611328125,105.42520904541016,0.9999961853027344,240.3759002685547,112.86896514892578,0.9999998211860657,237.68545532226562,149.9158477783203,0.9999997615814209
31,266.3667907714844,105.1361312866211,0.9999967217445374,241.138671875,112.18133544921875,0.9999998807907104,238.1577911376953,149.60507202148438,0.9999998807907104
32,266.0113525390625,103.2548599243164,0.9999985098838806,241.6472930908203,111.38471221923828,0.9999997615814209,238.30133056640625,149.20230102539062,0.9999997615814209
33,266.53668212890625,102.48258972167969,0.9999988079071045,242.60675048828125,111.12014770507812,0.9999997615814209,238.44662475585938,148.54635620117188,0.9999999403953552
34,266.2660217285156,100.56700134277344,0.999998927116394,242.86566162109375,110.90692901611328,0.9999998807907104,238.5104217529297,148.3321075439453,0.9999997019767761
35,265.79937744140625,99.44642639160156,0.9999990463256836,242.8696746826172,110.50059509277344,0.9999997615814209,238.48605346679688,148.1422882080078,0.9999995827674866
36,264.8388366699219,98.81314849853516,0.9999983310699463,243.09298706054688,109.99514770507812,0.9999996423721313,238.5630645751953,147.97586059570312,0.9999998211860657
37,263.8672790527344,98.32286071777344,0.9999985694885254,242.77734375,110.0758056640625,0.9999995231628418,238.47119140625,147.80401611328125,0.9999998211860657
38,262.3916320800781,97.85152435302734,0.9999995827674866,242.3440704345703,110.37708282470703,0.9999992847442627,238.29762268066406,148.11563110351562,0.9999995231628418
39,260.8882141113281,97.44627380371094,0.9999997615814209,241.22267150878906,110.41625213623047,0.9999988079071045,237.74554443359375,148.0937957763672,0.9999995231628418
40,259.69671630859375,97.18781280517578,0.9999997615814209,239.78334045410156,111.04268646240234,0.9999960064888,287.84295654296875,136.3811492919922,0.9999992251396179
41,258.31280517578125,97.54080963134766,0.9999997615814209,237.88406372070312,111.55960845947266,0.9999966621398926,287.3327331542969,136.65467834472656,0.9999990463256836
42,256.9426574707031,98.77994537353516,0.9999996423721313,236.6919403076172,111.38180541992188,0.999997615814209,287.7077941894531,137.1480712890625,0.9999992847442627
43,256.2596435546875,99.79629516601562,0.9999999403953552,234.85882568359375,110.17771911621094,0.999998152256012,287.2910461425781,136.98362731933594,0.9999994039535522
44,255.24191284179688,100.17527770996094,0.9999998807907104,233.13987731933594,110.79981231689453,0.9999992847442627,287.2159118652344,137.08229064941406,0.9999994039535522
45,254.87255859375,100.3310546875,1.0,232.525146484375,110.80156707763672,0.9999995231628418,286.9405212402344,137.02200317382812,0.9999995231628418
46,254.96969604492188,100.74341583251953,1.0,232.0883331298828,111.01431274414062,0.9999996423721313,286.4393615722656,136.8383331298828,0.9999994039535522
47,255.62933349609375,101.21446990966797,0.9999999403953552,231.91001892089844,111.13442993164062,0.9999997019767761,286.2598876953125,137.02037048339844,0.9999991655349731
48,256.3421630859375,101.38894653320312,0.9999998807907104,232.1234588623047,111.17265319824219,0.9999997019767761,285.8396301269531,137.0104217529297,0.9999992251396179
49,257.29425048828125,102.23027801513672,0.9999996423721313,232.4890899658203,111.64556884765625,0.9999995827674866,285.4276428222656,136.8091583251953,0.9999991059303284
50,259.060791015625,104.26681518554688,0.999998927116394,233.7811279296875,112.23666381835938,0.9999995231628418,284.9566650390625,136.80177307128906,0.9999988675117493
51,260.25592041015625,104.44295501708984,0.9999990463256836,234.21250915527344,111.67631530761719,0.9999992251396179,284.728271484375,136.52232360839844,0.9999991655349731
52,262.0436706542969,105.3548583984375,0.9999979734420776,234.9451904296875,110.98797607421875,0.9999992251396179,284.4816589355469,136.4254150390625,0.9999993443489075
53,263.0187072753906,105.30728149414062,0.9999979138374329,235.86317443847656,110.65399169921875,0.9999988079071045,284.5782775878906,136.36878967285156,0.9999993443489075
54,263.2501525878906,104.53040313720703,0.9999982118606567,236.42066955566406,110.87217712402344,0.999999463558197,285.1437072753906,136.43650817871094,0.9999991655349731
55,264.7787170410156,107.16461181640625,0.9999964833259583,237.4622039794922,111.22453308105469,0.9999995827674866,285.2894592285156,136.47683715820312,0.9999994039535522
56,265.3642883300781,107.40747833251953,0.9999977350234985,238.72023010253906,111.16783142089844,0.9999997019767761,285.4662170410156,136.6744384765625,0.9999994039535522
57,266.12890625,107.67913055419922,0.9999983310699463,239.402099609375,110.88507843017578,0.9999995231628418,285.49822998046875,136.72335815429688,0.9999992847442627
