scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
bodyparts,headR,headR,headR,headL,headL,headL,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
60,317.2276916503906,218.17355346679688,0.9999997615814209,344.2143249511719,209.5559844970703,0.9999997615814209,345.4808044433594,130.0178985595703,1.0
61,318.992919921875,219.55738830566406,0.9999990463256836,345.5702819824219,208.9889373779297,0.9999997615814209,345.1663818359375,129.9039764404297,1.0
62,321.2483825683594,221.231201171875,0.9999996423721313,347.18707275390625,207.96981811523438,0.9999997019767761,344.69781494140625,130.12933349609375,1.0
63,324.481201171875,222.40589904785156,0.9999998807907104,349.39215087890625,207.7258758544922,0.9999995827674866,344.04388427734375,129.85609436035156,1.0
64,326.3472900390625,222.37857055664062,0.9999997615814209,350.8282165527344,207.33070373535156,0.9999992847442627,343.3179931640625,129.5675811767578,1.0
65,327.3805236816406,222.07608032226562,0.9999996423721313,352.55267333984375,207.82382202148438,0.9999994039535522,342.1849060058594,129.44972229003906,1.0
66,328.6401062011719,222.79269409179688,0.9999992847442627,353.5354919433594,208.39517211914062,0.9999997615814209,341.3855285644531,129.913818359375,1.0
67,329.53582763671875,223.6376495361328,0.9999997019767761,354.3007507324219,208.52334594726562,0.9999998807907104,340.81610107421875,129.19126892089844,0.9999999403953552
68,330.2261047363281,223.8052215576172,0.9999998807907104,354.9427795410156,208.2141876220703,0.9999998807907104,340.4592590332031,129.01370239257812,0.9999999403953552
69,331.6214599609375,224.59823608398438,0.9999998807907104,356.1966552734375,208.68455505371094,0.9999999403953552,339.85577392578125,128.26608276367188,0.9999998807907104
70,334.14007568359375,225.23941040039062,1.0,357.977294921875,209.17495727539062,0.9999998807907104,339.1761169433594,128.3934783935547,0.9999998807907104
71,335.4929504394531,226.53085327148438,0.9999998807907104,358.8418273925781,210.2443389892578,0.9999998807907104,337.98394775390625,128.2509002685547,1.0
72,336.5378112792969,226.39410400390625,0.9999998807907104,359.75115966796875,209.6728057861328,0.9999998211860657,337.0545654296875,127.77749633789062,0.9999999403953552
73,337.0080871582031,226.1707000732422,0.9999998211860657,360.43133544921875,209.42539978027344,0.9999998211860657,336.81854248046875,127.81806945800781,0.9999999403953552
74,337.1607666015625,225.82225036621094,0.9999997615814209,360.5435791015625,208.91375732421875,0.9999997615814209,336.6107177734375,127.60668182373047,0.9999999403953552
