scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
bodyparts,headR,headR,headR,headL,headL,headL,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
59,207.47430419921875,318.2407531738281,0.9999998807907104,203.8189239501953,343.0361633300781,0.9999998807907104,267.4693603515625,380.7532958984375,0.9999999403953552
60,204.70458984375,329.81585693359375,0.9999995827674866,207.7182159423828,354.2129211425781,0.9999997615814209,273.0693664550781,380.7348327636719,0.9999998807907104
61,205.57687377929688,338.8307800292969,0.9999997615814209,213.57566833496094,361.1039123535156,0.9999999403953552,274.7779541015625,380.74554443359375,1.0
62,202.27108764648438,345.6942443847656,0.999998927116394,214.91905212402344,364.56231689453125,0.9999999403953552,275.05511474609375,381.3941955566406,1.0
63,201.9107666015625,349.8153991699219,0.9999995231628418,215.98117065429688,366.66387939453125,0.9999998807907104,275.63623046875,381.3369445800781,1.0
64,202.63914489746094,352.28875732421875,0.9999992847442627,217.4975128173828,370.2284851074219,0.9999997615814209,275.7265930175781,381.3450012207031,1.0
65,203.6522216796875,367.2330627441406,0.9999997019767761,223.41517639160156,381.37359619140625,0.9999997615814209,276.6441650390625,381.8639221191406,1.0
66,205.18402099609375,372.285888671875,0.9999998807907104,224.8318634033203,384.04217529296875,0.9999997019767761,276.5146484375,381.8681945800781,1.0
67,207.77493286132812,377.0505676269531,0.9999994039535522,226.71153259277344,386.53387451171875,0.9999998807907104,276.62506103515625,382.0091857910156,1.0
68,217.16160583496094,387.3443298339844,0.9999998807907104,238.3093719482422,394.39862060546875,0.9999996423721313,276.0994873046875,381.8727111816406,1.0
69,219.38897705078125,388.469970703125,1.0,239.9727020263672,395.36993408203125,0.9999998211860657,276.2310791015625,382.2998962402344,1.0
70,226.36880493164062,394.1954040527344,0.9999997615814209,247.23622131347656,397.83416748046875,1.0,274.6246337890625,385.033447265625,0.9999995827674866
71,227.98187255859375,394.83453369140625,0.9999998807907104,250.6260986328125,398.2352294921875,0.9999996423721313,274.5291442871094,385.2978210449219,0.9999991655349731
72,236.3714599609375,401.7461853027344,1.0,257.26641845703125,398.09637451171875,0.9999996423721313,273.2392272949219,388.1633605957031,0.9999955892562866
73,240.16555786132812,403.6593933105469,1.0,260.8602294921875,398.4934997558594,0.9999988675117493,271.3423767089844,394.821533203125,0.9999191761016846
