scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
bodyparts,headR,headR,headR,headL,headL,headL,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
58,413.6590881347656,210.66175842285156,0.9999998807907104,428.59039306640625,230.80343627929688,0.9999985098838806,419.7906799316406,236.10946655273438,0.9999735355377197
59,413.33074951171875,211.03204345703125,0.9999998211860657,428.8111267089844,230.98703002929688,0.9999984502792358,420.2479553222656,236.2230224609375,0.9999695420265198
60,412.8849792480469,212.8042755126953,0.9999999403953552,428.72454833984375,231.64602661132812,0.9999978542327881,421.3392028808594,236.57818603515625,0.9999392032623291
61,412.480224609375,212.9153594970703,0.9999998211860657,428.4491271972656,231.86355590820312,0.9999973773956299,420.5566711425781,236.56246948242188,0.9999327063560486
62,412.92510986328125,212.8008270263672,0.9999997615814209,428.9886474609375,232.11354064941406,0.9999974370002747,419.6351623535156,236.48216247558594,0.999957799911499
63,413.9082336425781,212.2769317626953,0.9999997615814209,429.46923828125,232.08938598632812,0.9999973773956299,419.2488098144531,236.7174835205078,0.9999730587005615
64,413.07177734375,211.777587890625,0.9999998807907104,429.1280212402344,232.03103637695312,0.9999973773956299,419.3460693359375,236.6392822265625,0.9999659061431885
65,412.63824462890625,212.54629516601562,0.9999998807907104,428.91180419921875,231.81326293945312,0.999997615814209,420.1147155761719,236.44993591308594,0.9999586343765259
66,412.7207336425781,213.2788848876953,0.9999998807907104,428.94384765625,231.99154663085938,0.9999973773956299,420.9328308105469,236.38177490234375,0.9999432563781738
67,412.978515625,212.0898895263672,0.9999998807907104,429.2806701660156,232.18101501464844,0.999997079372406,420.2421569824219,236.4683837890625,0.9999552965164185
68,413.7652893066406,212.48863220214844,0.9999997615814209,430.0587158203125,232.2731475830078,0.999996542930603,420.1556701660156,236.5526885986328,0.9999667406082153
69,413.4300231933594,213.71376037597656,0.9999997615814209,430.0048522949219,232.3330078125,0.9999963641166687,419.8796081542969,236.3247833251953,0.9999703168869019
70,412.53863525390625,214.54368591308594,0.9999997615814209,429.4715881347656,233.19168090820312,0.9999940395355225,419.84765625,236.37353515625,0.9999350309371948
71,413.31585693359375,215.64431762695312,0.9999995231628418,430.5071105957031,234.88673400878906,0.9999929666519165,419.4928283691406,236.31480407714844,0.9999291896820068
72,414.0552062988281,214.3480682373047,0.999999463558197,431.27471923828125,234.93601989746094,0.999996542930603,418.8188781738281,236.39637756347656,0.999960720539093
