scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
bodyparts,headR,headR,headR,headL,headL,headL,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,446.01104736328125,175.83023071289062,0.9999995231628418,474.56964111328125,169.82139587402344,0.9999991655349731,498.69091796875,134.4351806640625,0.9999995827674866
1,452.79473876953125,177.5509796142578,0.9999997019767761,479.4280700683594,170.10922241210938,0.9999991655349731,499.72967529296875,134.0709228515625,0.9999997615814209
2,455.02728271484375,177.67640686035156,0.9999996423721313,481.34429931640625,170.19679260253906,0.9999996423721313,498.09075927734375,136.0072479248047,0.9999996423721313
3,453.58929443359375,177.2762908935547,0.9999996423721313,481.4803466796875,170.59495544433594,0.9999997019767761,498.0904541015625,135.62840270996094,0.9999998807907104
4,453.83270263671875,177.7208709716797,0.9999996423721313,481.9779968261719,170.8505096435547,0.9999997615814209,497.8663330078125,135.8675537109375,0.9999997615814209
5,453.5699157714844,178.11717224121094,0.9999997019767761,481.96307373046875,171.27676391601562,0.9999998807907104,497.4171142578125,136.22865295410156,0.9999995827674866
6,455.66925048828125,179.92433166503906,0.9999995827674866,483.12567138671875,171.40072631835938,0.9999998807907104,496.99066162109375,137.23745727539062,0.9999998807907104
7,459.01385498046875,181.4398651123047,0.9999998807907104,486.3803405761719,171.67465209960938,0.9999998211860657,496.81561279296875,137.03857421875,0.9999997615814209
8,463.6968688964844,182.3984832763672,0.9999997615814209,489.279052734375,170.82302856445312,0.9999994039535522,497.07318115234375,137.09976196289062,0.9999998807907104
9,464.8703308105469,182.00042724609375,0.9999995827674866,489.5341491699219,170.7552947998047,0.999999463558197,497.6231994628906,136.35911560058594,0.9999998807907104
10,463.45782470703125,181.1329803466797,0.9999999403953552,488.5045471191406,170.4297332763672,0.9999990463256836,497.3785095214844,136.28392028808594,0.9999998211860657
11,459.82562255859375,179.62123107910156,0.9999998807907104,485.9937438964844,169.47515869140625,0.9999996423721313,496.9878845214844,136.55726623535156,0.9999996423721313
12,459.24267578125,180.5364532470703,0.9999998807907104,486.89031982421875,171.260986328125,0.9999997615814209,496.6407470703125,136.81289672851562,0.9999997019767761
13,460.3398742675781,181.7193603515625,0.9999999403953552,487.7759704589844,171.5177459716797,0.9999995231628418,496.48516845703125,137.241455078125,0.9999997615814209
14,463.7931213378906,182.17799377441406,0.9999997615814209,488.8886413574219,169.6092529296875,0.9999991655349731,496.073974609375,136.49732971191406,0.9999995827674866
15,464.3620910644531,181.73171997070312,0.9999997615814209,488.8677978515625,169.57875061035156,0.9999989867210388,497.03973388671875,136.15306091308594,0.9999997615814209
16,462.6673583984375,181.67613220214844,0.9999998807907104,487.1160888671875,170.27938842773438,0.9999995231628418,497.001953125,136.1551971435547,0.9999996423721313
17,459.3661804199219,180.5290069580078,0.9999999403953552,485.6297912597656,171.22586059570312,0.9999997615814209,497.2598571777344,136.23483276367188,0.9999997019767761
18,458.28192138671875,179.81724548339844,0.9999998807907104,485.2747497558594,171.2119140625,0.9999998807907104,496.6194152832031,135.97315979003906,0.9999997615814209
19,458.0617370605469,180.61570739746094,0.9999998807907104,484.9342956542969,171.8098602294922,0.9999999403953552,496.7936706542969,136.58656311035156,0.9999997615814209
20,458.5204772949219,181.32003784179688,0.9999998807907104,485.8583679199219,172.8800048828125,0.9999998807907104,496.288818359375,137.70375061035156,0.9999997615814209
21,462.4781799316406,182.1698760986328,0.9999998807907104,487.90020751953125,170.92735290527344,0.9999995231628418,496.3741455078125,137.67770385742188,0.9999997615814209
22,464.49945068359375,183.0421600341797,0.9999992847442627,489.48822021484375,170.95889282226562,0.9999995231628418,496.5324401855469,138.46926879882812,0.9999998211860657
23,464.6136474609375,182.9071502685547,0.9999993443489075,489.28985595703125,171.6671142578125,0.9999995827674866,497.1581726074219,137.34918212890625,0.9999999403953552
24,462.69451904296875,182.5901336669922,0.9999997615814209,487.665771484375,172.66891479492188,0.9999995231628418,497.27142333984375,137.17274475097656,0.9999998807907104
25,461.4049987792969,181.95065307617188,0.9999998807907104,487.40057373046875,172.47900390625,0.9999995827674866,497.0320129394531,137.19198608398438,0.9999998807907104
26,460.35565185546875,181.89266967773438,0.9999999403953552,486.54345703125,173.35707092285156,0.9999998211860657,496.69903564453125,136.9855499267578,0.9999998807907104
27,459.8626403808594,182.94371032714844,0.9999998807907104,486.18170166015625,174.2363739013672,0.9999998211860657,496.8687744140625,137.76809692382812,0.9999999403953552
28,461.1076354980469,184.20069885253906,0.9999997019767761,486.589111328125,173.42074584960938,0.9999998807907104,496.7762756347656,137.68174743652344,0.9999998807907104
29,463.8638610839844,186.11695861816406,0.9999984502792358,488.8475341796875,172.04759216308594,0.9999995827674866,496.21636962890625,138.99481201171875,0.9999998807907104
30,467.6275329589844,185.9537811279297,0.9999998807907104,491.4991455078125,170.7289581298828,0.9999997615814209,496.8905944824219,137.20950317382812,0.9999998211860657
31,468.4184265136719,185.26559448242188,0.9999997615814209,491.8671569824219,171.1098175048828,0.9999997615814209,497.8465270996094,136.51165771484375,0.9999999403953552
32,465.10406494140625,185.29945373535156,0.9999992251396179,489.4788513183594,172.90151977539062,0.9999995231628418,498.01751708984375,136.7373046875,0.9999999403953552
33,463.5702819824219,184.0289764404297,0.9999991655349731,488.3416442871094,173.09458923339844,0.9999994039535522,497.6527404785156,137.42001342773438,0.9999998807907104
34,462.8343811035156,184.7193603515625,0.999998927116394,487.6966857910156,174.26206970214844,0.9999996423721313,497.2926025390625,137.63644409179688,0.9999998807907104
35,462.4936828613281,186.84075927734375,0.9999985098838806,488.38751220703125,175.4645538330078,0.9999992847442627,496.8629455566406,138.38525390625,0.9999998807907104
36,465.74908447265625,188.5066680908203,0.9999998211860657,489.6668395996094,173.87252807617188,0.9999996423721313,496.344970703125,138.34356689453125,0.9999999403953552
37,467.1126708984375,187.2069091796875,0.9999998807907104,489.9510498046875,172.8340301513672,0.9999997019767761,496.5592041015625,137.57647705078125,0.9999998807907104
38,465.1470031738281,186.22109985351562,0.9999997019767761,488.9649353027344,172.73638916015625,0.9999996423721313,496.9542541503906,137.2106170654297,0.9999998807907104
39,463.0576171875,184.70458984375,0.9999987483024597,487.0341491699219,173.5520477294922,0.9999997019767761,496.56451416015625,137.260986328125,0.9999998807907104
40,461.56427001953125,183.59158325195312,0.9999997615814209,486.5912170410156,173.36923217773438,0.9999997615814209,496.3259582519531,136.85260009765625,0.9999998211860657
41,461.2040100097656,184.43212890625,0.9999995231628418,486.13348388671875,174.56683349609375,0.9999998807907104,496.5180358886719,137.19789123535156,0.9999998807907104
42,462.590576171875,185.9323272705078,0.9999984502792358,487.1402893066406,174.5841064453125,0.9999997615814209,496.3319396972656,137.2868194580078,0.9999998211860657
43,463.9007568359375,186.70680236816406,0.9999988079071045,488.0245361328125,174.0399932861328,0.999999463558197,496.3885803222656,137.40423583984375,0.9999998807907104
44,464.0993957519531,186.82676696777344,0.9999990463256836,488.5737609863281,174.018798828125,0.9999994039535522,496.91265869140625,137.4574737548828,0.9999998807907104
45,464.2699890136719,187.1654052734375,0.9999990463256836,488.7880859375,174.38832092285156,0.9999993443489075,496.8805847167969,137.75787353515625,0.9999998807907104
46,466.12982177734375,187.94874572753906,0.9999998211860657,489.15350341796875,174.61521911621094,0.9999994039535522,496.99603271484375,138.57809448242188,1.0
47,465.1929931640625,187.18031311035156,0.9999996423721313,488.7607727050781,174.35086059570312,0.9999992847442627,497.0722351074219,137.9826202392578,0.9999998807907104
48,464.36260986328125,186.88931274414062,0.9999992847442627,487.6622009277344,174.29188537597656,0.9999996423721313,497.2134094238281,137.9490203857422,0.9999999403953552
49,463.483154296875,184.80801391601562,0.9999985694885254,487.09661865234375,173.1926727294922,0.9999997615814209,496.5979309082031,136.81031799316406,0.9999998211860657
50,462.2705993652344,184.86724853515625,0.9999989867210388,485.98486328125,174.40065002441406,0.9999998807907104,495.95562744140625,137.1189727783203,0.9999997615814209
51,460.8953552246094,185.5859832763672,0.9999994039535522,485.5484313964844,175.277099609375,0.9999997615814209,496.2106018066406,137.67063903808594,0.9999998807907104
52,463.0157470703125,185.82757568359375,0.9999984502792358,486.43963623046875,173.53036499023438,0.9999998807907104,496.5401306152344,137.3473358154297,0.9999998807907104
53,463.9864807128906,186.43136596679688,0.9999990463256836,487.8760070800781,172.69578552246094,0.9999996423721313,496.07879638671875,137.64686584472656,0.9999997615814209
54,465.0373840332031,186.4959716796875,0.9999996423721313,488.8607177734375,172.4665069580078,0.9999995231628418,496.44189453125,137.1515350341797,0.9999998807907104
55,464.3860168457031,186.3658905029297,0.9999994039535522,487.49884033203125,173.0733184814453,0.9999996423721313,496.3136291503906,137.1944122314453,0.9999997615814209
56,463.5565490722656,186.4331512451172,0.9999988079071045,486.4820556640625,173.40829467773438,0.9999997019767761,496.53582763671875,137.29937744140625,0.9999998211860657
