scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
bodyparts,headR,headR,headR,headL,headL,headL,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
60,145.16195678710938,215.93202209472656,0.9999997615814209,127.89651489257812,238.82232666015625,0.9999997615814209,153.93780517578125,198.45443725585938,0.9999994039535522
61,144.23973083496094,216.65415954589844,0.9999997615814209,127.68829345703125,238.99510192871094,0.9999997615814209,153.8792266845703,198.16238403320312,0.9999994039535522
62,144.0497283935547,216.701904296875,0.9999997615814209,127.34877014160156,239.14431762695312,0.9999998807907104,152.9625244140625,198.01959228515625,0.9999992847442627
63,143.52394104003906,216.66859436035156,0.9999998807907104,127.20987701416016,239.3283233642578,0.9999998807907104,152.6673583984375,198.0255584716797,0.9999992847442627
64,142.81814575195312,216.66392517089844,0.9999998807907104,126.76531982421875,239.30035400390625,0.9999998807907104,153.0037841796875,198.01380920410156,0.9999995231628418
65,142.07920837402344,216.828125,0.9999999403953552,126.4199447631836,239.33497619628906,0.9999998807907104,152.89405822753906,198.13092041015625,0.999999463558197
66,141.51461791992188,216.8909454345703,0.9999999403953552,125.90885925292969,239.24681091308594,0.9999998211860657,152.67031860351562,198.46786499023438,0.999999463558197
67,141.00778198242188,216.7582550048828,0.9999998807907104,125.44805908203125,239.2462921142578,0.9999998807907104,152.27906799316406,198.66050720214844,0.9999994039535522
68,140.7003173828125,216.86788940429688,0.9999998807907104,125.217041015625,239.2959747314453,0.9999998211860657,152.28518676757812,198.4668731689453,0.9999992847442627
69,140.1926727294922,217.25128173828125,0.9999998807907104,124.9435043334961,239.39097595214844,0.9999998807907104,152.2034149169922,198.22866821289062,0.9999991059303284
70,139.95135498046875,217.54515075683594,1.0,124.4389419555664,239.4279327392578,0.9999998807907104,151.71237182617188,198.1727294921875,0.999998927116394
71,139.6350555419922,217.978271484375,1.0,124.15465545654297,239.9298095703125,0.9999998807907104,152.12889099121094,198.1624298095703,0.9999988079071045
72,139.07186889648438,218.30287170410156,1.0,124.14042663574219,240.34927368164062,0.9999999403953552,152.42283630371094,198.43394470214844,0.999998927116394
73,138.6757354736328,218.48033142089844,1.0,123.94688415527344,240.58773803710938,0.9999999403953552,152.69412231445312,198.37518310546875,0.9999986290931702
74,138.22625732421875,218.6582489013672,1.0,123.82080078125,240.7498016357422,0.9999999403953552,153.125,198.53915405273438,0.9999985694885254
