scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
61,390.8539123535156,226.16595458984375,1.0,384.61907958984375,244.7613983154297,0.9999998807907104,382.8065185546875,300.63336181640625,0.9999998807907104
62,386.3990783691406,229.5138397216797,0.9999999403953552,382.1644592285156,249.12069702148438,0.9999997615814209,383.81549072265625,302.078857421875,0.9999998807907104
63,381.3276062011719,233.82293701171875,0.9999998807907104,379.859375,254.5194854736328,0.9999995231628418,384.8458251953125,304.5655212402344,1.0
64,376.9158630371094,238.28065490722656,0.9999999403953552,376.56298828125,258.3565979003906,1.0,386.5545349121094,305.7913818359375,1.0
65,374.224853515625,241.2082061767578,1.0,374.86968994140625,261.59326171875,0.9999998807907104,387.5415344238281,306.98553466796875,1.0
66,371.77825927734375,242.7250518798828,1.0,372.8313293457031,263.2112121582031,0.9999998807907104,388.5003356933594,307.94012451171875,1.0
67,368.67596435546875,244.44068908691406,0.9999999403953552,370.8694763183594,264.27728271484375,0.9999998807907104,389.99102783203125,308.4901428222656,1.0
68,366.70001220703125,246.38351440429688,0.9999998807907104,368.95294189453125,265.3493347167969,0.9999999403953552,390.4849853515625,308.888427734375,1.0
69,364.630615234375,247.48092651367188,0.9999998211860657,367.7378234863281,266.43597412109375,0.9999998807907104,391.273681640625,309.0458679199219,1.0
70,365.35516357421875,249.080322265625,0.9999997615814209,368.329833984375,269.0709533691406,0.9999999403953552,391.66326904296875,309.13031005859375,1.0
71,365.4767150878906,249.41497802734375,0.9999998211860657,367.5350341796875,270.079345703125,0.9999997615814209,392.21075439453125,309.3676452636719,1.0
72,364.3124084472656,250.3534393310547,0.9999998807907104,367.1434326171875,270.4515075683594,0.9999994039535522,393.0873107910156,309.5404357910156,1.0
73,362.0153503417969,252.507568359375,0.9999997615814209,366.8177185058594,271.3428039550781,0.9999996423721313,392.9999694824219,309.6081848144531,1.0
74,361.8336181640625,254.55441284179688,0.9999995231628418,366.8606872558594,272.01910400390625,0.9999997615814209,393.40948486328125,309.8323669433594,1.0
75,362.6688232421875,255.3827362060547,0.999999463558197,366.577392578125,273.2825927734375,0.9999998807907104,393.3416748046875,310.09552001953125,1.0
76,363.3072509765625,255.3239288330078,0.9999997615814209,366.5412292480469,275.0135803222656,0.9999998807907104,394.2911376953125,310.4803161621094,0.9999999403953552
77,363.3224792480469,255.4345703125,0.9999997615814209,366.1972961425781,275.27740478515625,0.9999998807907104,394.35894775390625,310.5764465332031,1.0
78,363.8227844238281,254.9940185546875,0.9999997615814209,366.59930419921875,275.2508544921875,0.9999998211860657,394.310546875,310.33123779296875,1.0
79,363.0274963378906,255.3031463623047,0.9999998211860657,365.74267578125,275.71795654296875,0.9999998807907104,394.1796569824219,310.72589111328125,1.0
80,361.46148681640625,257.9254150390625,0.9999998807907104,364.7533264160156,277.641357421875,0.9999997615814209,393.87322998046875,310.8746643066406,1.0
81,360.4795837402344,260.9153137207031,0.9999998807907104,364.48760986328125,279.9678649902344,0.9999991655349731,394.15985107421875,310.625244140625,0.9999999403953552
82,359.9197082519531,261.70892333984375,0.9999998807907104,363.9638977050781,281.1138000488281,0.9999992847442627,394.9027099609375,310.5075378417969,0.9999999403953552
83,360.3955383300781,262.3758850097656,0.9999998807907104,364.4817810058594,282.7140197753906,0.9999995231628418,394.7882080078125,310.6083068847656,1.0
84,360.93341064453125,263.4185485839844,0.9999995231628418,364.98016357421875,283.9437255859375,0.9999995231628418,394.8775634765625,310.5353698730469,1.0
85,362.06756591796875,264.29168701171875,0.9999996423721313,365.654541015625,285.3048095703125,0.9999995231628418,395.02398681640625,310.57843017578125,1.0
86,362.4312744140625,264.6590576171875,0.9999997019767761,365.4996032714844,285.6605529785156,0.9999992847442627,395.2727355957031,310.42486572265625,1.0
87,363.41070556640625,264.24566650390625,0.9999997615814209,365.90118408203125,285.68743896484375,0.9999992847442627,395.5736999511719,310.56695556640625,1.0
88,363.6519470214844,265.2540283203125,0.9999998807907104,366.4166259765625,286.532958984375,0.9999989867210388,395.5724182128906,310.35546875,1.0
89,363.91339111328125,267.1670227050781,0.9999998807907104,367.666015625,288.5206298828125,0.9999995231628418,395.62628173828125,310.3341979980469,1.0
90,364.608642578125,268.2245178222656,0.9999998807907104,369.7496032714844,290.0186462402344,0.9999995231628418,396.5206298828125,310.0638122558594,1.0
91,365.0613098144531,268.8751220703125,0.9999998807907104,370.5853271484375,291.1966857910156,0.9999996423721313,397.3871765136719,310.1289367675781,1.0
92,366.2077941894531,268.6239013671875,0.9999998807907104,371.3438415527344,291.6197814941406,0.9999997615814209,398.402099609375,309.51220703125,1.0
93,366.5771179199219,268.5685119628906,0.9999998807907104,372.25390625,291.6739807128906,0.9999998807907104,399.5967712402344,309.0574035644531,1.0
94,366.9974670410156,267.8834228515625,0.9999998807907104,372.8077087402344,291.4579162597656,0.9999998807907104,401.25567626953125,308.35748291015625,0.9999998807907104
95,368.035888671875,267.1811828613281,0.9999999403953552,373.3641357421875,291.09356689453125,0.9999999403953552,402.65679931640625,307.6039733886719,1.0
96,368.2404479980469,267.4886474609375,0.9999999403953552,374.0968322753906,291.81573486328125,0.9999998807907104,401.3860778808594,307.81024169921875,1.0
97,368.15301513671875,267.4175720214844,0.9999998807907104,375.9690246582031,292.8689880371094,0.9999994039535522,398.08587646484375,308.6364440917969,0.9999998807907104
98,367.6832580566406,267.9868469238281,0.9999997615814209,376.92071533203125,293.4987487792969,0.9999980330467224,397.79071044921875,308.9373474121094,0.9999997615814209
99,366.9062805175781,269.6566162109375,0.9999997615814209,377.3897705078125,294.6125183105469,0.9999991655349731,358.5876770019531,289.25714111328125,0.9975218772888184
100,365.9891357421875,271.26519775390625,0.9999996423721313,377.7069396972656,295.9971618652344,0.9999988079071045,357.80291748046875,287.343505859375,0.999783992767334
101,365.2364196777344,275.89849853515625,0.9999998211860657,378.287353515625,298.9933776855469,0.9999992847442627,357.27777099609375,289.03546142578125,0.9998083114624023
102,364.2596740722656,280.44976806640625,0.9999995231628418,378.9322204589844,300.9789733886719,0.9999995827674866,412.6297302246094,314.8963317871094,0.9999973773956299
103,364.8196105957031,284.4125671386719,0.9999998807907104,380.31658935546875,303.67340087890625,0.9999998211860657,417.28021240234375,313.5351257324219,0.9999999403953552
104,365.8846435546875,287.0219421386719,0.9999996423721313,381.3401794433594,306.2452697753906,0.9999998807907104,421.5749206542969,311.9651184082031,0.9999998807907104
105,366.796142578125,288.273681640625,0.9999998211860657,383.1722412109375,307.24444580078125,0.9999997615814209,427.831298828125,309.5494689941406,1.0
106,367.7649230957031,289.9671325683594,0.9999998807907104,384.9454040527344,306.7817687988281,0.9999998211860657,434.94580078125,306.3789367675781,1.0
107,368.2898254394531,292.3351135253906,0.9999999403953552,387.06048583984375,307.8509216308594,0.9999999403953552,440.80609130859375,303.7059326171875,0.9999998807907104
108,369.2318420410156,297.0280456542969,0.9999995827674866,390.6217956542969,310.0133972167969,0.9999997615814209,445.9186706542969,300.7168884277344,0.9999998807907104
109,371.7633361816406,301.271240234375,0.9999997019767761,394.0442810058594,312.3178405761719,0.9999987483024597,450.21795654296875,294.73992919921875,1.0
110,375.71978759765625,305.96539306640625,0.9999999403953552,399.29351806640625,313.44647216796875,0.9999985694885254,452.9999694824219,291.3935241699219,1.0
111,379.3763122558594,308.85833740234375,0.9999998807907104,403.19464111328125,314.7911682128906,0.9999997615814209,455.30767822265625,288.4914855957031,1.0
112,381.1500549316406,311.1227722167969,1.0,406.1506652832031,314.9710998535156,0.9999998211860657,456.4132385253906,282.9895324707031,0.9999998807907104
113,383.3697509765625,314.5419006347656,0.9999998807907104,407.9154357910156,315.6781921386719,0.9999996423721313,457.3023986816406,278.18316650390625,1.0
114,387.64501953125,317.4128723144531,0.9999998807907104,409.6377258300781,316.3387451171875,0.9999996423721313,456.9894714355469,273.7872619628906,1.0
115,391.53326416015625,319.489501953125,0.9999997615814209,414.34490966796875,315.3421325683594,0.9999996423721313,457.18212890625,269.9130554199219,0.9999998807907104
116,397.59100341796875,320.6776428222656,1.0,419.2841491699219,314.3355407714844,1.0,457.3688049316406,265.564208984375,0.9999999403953552
117,404.5165100097656,321.2931823730469,0.9999998807907104,424.94366455078125,312.8198547363281,0.9999992251396179,458.13525390625,260.64080810546875,1.0
118,411.1510925292969,321.79071044921875,0.9999998807907104,430.2325134277344,310.61077880859375,0.9999998807907104,457.43170166015625,256.57684326171875,1.0
119,417.6968688964844,322.12969970703125,0.9999998807907104,433.49224853515625,307.6285705566406,0.9999998807907104,457.14422607421875,253.76193237304688,0.9999998807907104
120,424.15765380859375,321.7010803222656,0.9999998211860657,438.6475524902344,304.99713134765625,0.9999998807907104,456.27508544921875,249.89793395996094,0.9999998807907104
121,430.4661560058594,321.89105224609375,0.9999999403953552,443.5351867675781,302.4927062988281,0.9999995231628418,454.2452087402344,246.3819122314453,1.0
122,435.2043762207031,319.5802307128906,0.9999998807907104,445.5712890625,298.8665466308594,0.9999997019767761,452.9088134765625,244.22128295898438,1.0
123,438.123046875,318.7420654296875,1.0,448.2325439453125,298.6335754394531,0.9999997019767761,451.2635498046875,242.18240356445312,1.0
124,441.6387939453125,318.355224609375,0.9999996423721313,449.7859191894531,298.09466552734375,0.9999998807907104,449.6462097167969,241.12738037109375,1.0
125,444.38421630859375,318.012939453125,0.9999995231628418,451.0341491699219,298.3244934082031,0.9999998807907104,448.5689392089844,240.25169372558594,0.9999998807907104
126,446.5047302246094,317.819091796875,0.9999995827674866,452.8692321777344,298.3486633300781,0.9999999403953552,447.7999267578125,239.44908142089844,0.9999998807907104
127,447.1170959472656,316.70831298828125,0.9999996423721313,453.5161437988281,295.7902526855469,0.9999996423721313,447.5718688964844,239.4530487060547,0.9999998807907104
128,448.0142517089844,316.06011962890625,0.9999998807907104,455.17327880859375,294.37335205078125,0.9999997615814209,447.8043518066406,239.2892303466797,0.9999998807907104
129,448.9830017089844,315.8259582519531,0.9999999403953552,456.1582946777344,294.1336669921875,0.9999997019767761,447.63336181640625,238.84146118164062,0.9999998807907104
130,449.74407958984375,315.4111022949219,1.0,456.8070983886719,293.8504943847656,0.9999997615814209,447.1973571777344,239.09481811523438,0.9999998807907104
131,450.6227722167969,314.7408752441406,1.0,458.36993408203125,292.8583068847656,0.9999999403953552,446.83148193359375,239.3253936767578,1.0
132,451.73419189453125,313.2920227050781,0.9999998807907104,459.9458312988281,290.693359375,0.9999998807907104,446.177490234375,239.15377807617188,1.0
133,452.51129150390625,311.10894775390625,0.9999998807907104,459.96820068359375,288.7729187011719,0.9999999403953552,444.26263427734375,238.95384216308594,0.9999999403953552
134,452.4103088378906,309.70294189453125,0.9999998807907104,459.1299133300781,286.8501892089844,0.9999997019767761,442.2366027832031,237.1409454345703,0.9999997615814209
135,452.0963134765625,309.2933349609375,0.9999999403953552,458.659423828125,285.22845458984375,0.9999996423721313,439.7577819824219,236.07992553710938,1.0
136,451.36053466796875,309.2289123535156,0.9999998807907104,458.126953125,284.60272216796875,0.9999996423721313,438.28363037109375,235.13064575195312,1.0
137,451.02008056640625,309.3974304199219,0.9999998807907104,458.0931396484375,284.2682800292969,0.9999996423721313,437.01068115234375,233.06678771972656,1.0
138,452.1898498535156,308.65240478515625,1.0,456.325439453125,283.2588195800781,0.9999997615814209,435.09185791015625,229.36856079101562,1.0
139,454.1231384277344,306.5889587402344,0.9999998807907104,456.4793701171875,281.681396484375,0.9999997019767761,430.7219543457031,227.21292114257812,1.0
140,456.9612731933594,303.1051025390625,0.9999994039535522,457.6980285644531,277.87591552734375,0.9999997615814209,426.6294250488281,226.0484619140625,1.0
141,460.4115295410156,298.3836975097656,0.9999998807907104,458.4095153808594,274.83282470703125,0.9999998807907104,421.0313720703125,225.39401245117188,1.0
142,463.5691223144531,291.9361267089844,1.0,458.0738220214844,271.12982177734375,0.9999995827674866,415.2637634277344,225.16531372070312,1.0
143,465.0343322753906,286.9271545410156,0.9999998807907104,456.8395690917969,266.8054504394531,0.9999998807907104,410.2722473144531,225.32179260253906,1.0
144,465.8929138183594,281.49078369140625,0.9999998807907104,455.0348815917969,261.75628662109375,0.9999998807907104,404.718505859375,226.61671447753906,1.0
145,465.9726257324219,276.20281982421875,0.9999999403953552,452.8684997558594,259.2897033691406,0.9999998807907104,400.1050109863281,228.1000213623047,1.0
146,465.6885070800781,273.7458190917969,0.9999999403953552,451.23504638671875,257.79974365234375,0.9999998807907104,395.528564453125,230.7892303466797,1.0
147,464.7283020019531,271.4378967285156,0.9999998211860657,450.5470886230469,254.25967407226562,0.9999998807907104,389.38787841796875,233.756103515625,1.0
148,463.2687683105469,268.111083984375,0.9999998807907104,447.84326171875,251.58035278320312,0.9999999403953552,383.822021484375,237.28121948242188,1.0
149,462.7361145019531,264.68902587890625,0.9999998807907104,445.0279846191406,250.30780029296875,0.9999992847442627,379.02215576171875,240.5863800048828,1.0
150,461.1186828613281,260.96551513671875,1.0,442.0472106933594,247.20079040527344,0.9999994039535522,374.453857421875,244.4544219970703,1.0
151,459.11199951171875,258.80413818359375,1.0,439.7364501953125,245.36854553222656,0.9999999403953552,371.8700256347656,247.8005828857422,1.0
152,457.6893310546875,257.25946044921875,0.9999999403953552,437.7623596191406,244.0991973876953,0.9999998807907104,369.7037048339844,250.51048278808594,1.0
153,456.4390563964844,254.80577087402344,0.9999995231628418,436.9219055175781,242.1498565673828,1.0,368.309326171875,252.86102294921875,1.0
154,455.6590270996094,251.4906768798828,0.9999999403953552,434.8343200683594,241.20559692382812,0.9999998807907104,367.6180419921875,254.5090789794922,0.9999999403953552
155,454.5635681152344,248.21388244628906,0.9999997615814209,432.7061767578125,238.2768096923828,0.9999997615814209,367.2525634765625,256.2416076660156,1.0
156,452.56072998046875,245.14100646972656,1.0,429.98907470703125,237.92832946777344,0.9999994039535522,367.24041748046875,257.8297424316406,1.0
157,451.3157958984375,241.83949279785156,1.0,427.9623107910156,236.67774963378906,0.9999995231628418,367.06304931640625,259.1203918457031,1.0
158,449.289306640625,238.6230926513672,0.9999998807907104,426.50299072265625,235.0624237060547,0.9999994039535522,366.9720458984375,260.7666320800781,1.0
159,446.8766174316406,235.65171813964844,0.9999996423721313,422.6936340332031,234.66937255859375,0.9999997615814209,366.1358337402344,262.6935729980469,1.0
160,443.753662109375,232.42784118652344,0.9999998807907104,419.2047119140625,233.98301696777344,0.9999997019767761,366.00604248046875,265.3807067871094,0.9999999403953552
161,440.9687194824219,229.21072387695312,0.9999998807907104,418.0237731933594,231.77830505371094,0.9999998211860657,365.1869201660156,268.02935791015625,0.9999999403953552
162,438.416015625,227.49905395507812,0.9999998807907104,415.26708984375,230.31480407714844,0.9999998807907104,364.191650390625,271.425048828125,1.0
163,435.3778381347656,226.5821533203125,0.9999998807907104,411.9893493652344,230.1997528076172,0.9999999403953552,363.7078857421875,275.0571594238281,1.0
164,431.24993896484375,225.4817352294922,0.9999998807907104,408.51239013671875,229.84140014648438,0.9999998807907104,363.72650146484375,279.4632873535156,1.0
165,426.1285400390625,223.38380432128906,0.9999997615814209,404.2358703613281,229.75582885742188,1.0,363.1482238769531,283.4775085449219,0.9999998807907104
166,421.0738830566406,223.12828063964844,0.9999999403953552,399.2607116699219,231.3529510498047,0.9999998807907104,363.54595947265625,286.1427307128906,1.0
167,415.8263244628906,223.9344482421875,0.9999998807907104,394.7485656738281,233.5943145751953,0.9999996423721313,364.8893737792969,287.76800537109375,1.0
168,412.65374755859375,224.45863342285156,0.9999998807907104,391.0853271484375,234.9117889404297,0.9999998807907104,365.6336669921875,290.51422119140625,1.0
169,408.73095703125,223.976806640625,0.9999997019767761,388.32958984375,235.65994262695312,1.0,366.70989990234375,293.2066650390625,1.0
170,404.8173828125,223.800048828125,1.0,385.7099914550781,236.9635009765625,0.9999998807907104,368.29931640625,295.46502685546875,1.0
171,399.7382507324219,224.325439453125,0.9999998807907104,383.9924011230469,239.208984375,0.9999998211860657,369.0628967285156,296.13592529296875,1.0
172,396.1108703613281,224.5691375732422,1.0,382.23541259765625,239.86851501464844,0.9999999403953552,370.12213134765625,296.8222961425781,1.0
173,391.7532653808594,224.82766723632812,0.9999998211860657,380.3662414550781,241.0797576904297,1.0,371.4960021972656,297.07672119140625,1.0
174,389.1042175292969,224.94578552246094,1.0,378.598876953125,242.38221740722656,0.9999998807907104,372.01275634765625,297.4147033691406,1.0
175,385.98968505859375,225.64700317382812,1.0,376.94879150390625,242.9228973388672,1.0,372.3168640136719,297.8126525878906,1.0
176,382.7073059082031,225.99728393554688,0.9999998807907104,374.6012268066406,242.3581085205078,1.0,372.85394287109375,298.0707702636719,1.0
177,380.1855773925781,224.83657836914062,0.9999998807907104,372.8277282714844,241.35948181152344,1.0,373.1307678222656,297.9100646972656,1.0
178,379.4112854003906,224.75990295410156,0.9999998807907104,370.84210205078125,241.22647094726562,0.9999999403953552,373.1353759765625,298.4920349121094,1.0
179,377.7589416503906,224.92129516601562,0.9999998807907104,369.57623291015625,241.9879608154297,1.0,373.3297119140625,299.47979736328125,1.0
180,374.7293395996094,225.80125427246094,0.9999998807907104,367.1805725097656,243.45742797851562,0.9999999403953552,372.489990234375,299.6782531738281,1.0
181,371.6817932128906,226.5913848876953,0.9999998807907104,364.6722412109375,244.04971313476562,0.9999998807907104,372.98333740234375,299.9833068847656,1.0
182,370.2442932128906,227.79586791992188,1.0,363.5824279785156,245.4979705810547,0.9999999403953552,373.48211669921875,300.18634033203125,1.0
183,369.8038330078125,229.096923828125,0.9999999403953552,362.69818115234375,246.7574005126953,0.9999998807907104,373.6723937988281,300.64703369140625,1.0
184,370.1553039550781,229.48060607910156,0.9999998807907104,362.24700927734375,247.02505493164062,0.9999997615814209,374.0986328125,301.467529296875,1.0
185,369.4048156738281,229.5509796142578,0.9999999403953552,360.8295593261719,247.55564880371094,0.9999998807907104,374.4521789550781,301.7712707519531,1.0
186,366.56256103515625,230.34397888183594,1.0,359.3829345703125,248.9228515625,0.9999999403953552,374.03955078125,301.8336486816406,1.0
