scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
61,291.49591064453125,392.99273681640625,0.9999998211860657,296.3256530761719,368.3616027832031,0.9999996423721313,273.1993408203125,327.9058837890625,1.0
62,292.91357421875,390.738037109375,0.9999999403953552,296.9790344238281,366.6005554199219,0.9999997019767761,273.31890869140625,327.828125,1.0
63,293.50054931640625,389.4853515625,0.9999999403953552,298.0346374511719,364.74884033203125,0.9999997615814209,273.46343994140625,327.74530029296875,1.0
64,294.89764404296875,388.2068786621094,0.9999999403953552,299.0760803222656,363.6121826171875,0.9999997615814209,273.32489013671875,327.6722717285156,0.9999998807907104
65,296.41754150390625,387.61444091796875,0.9999998807907104,299.89892578125,362.9657287597656,0.9999997615814209,273.46087646484375,327.5339660644531,0.9999999403953552
66,298.14312744140625,387.32098388671875,0.9999999403953552,300.59307861328125,362.5201416015625,0.9999997615814209,273.4378967285156,327.3881530761719,1.0
67,300.44305419921875,386.0736083984375,1.0,300.90289306640625,361.4776611328125,0.9999996423721313,273.37896728515625,327.13299560546875,1.0
68,302.2900085449219,384.36883544921875,0.9999998807907104,301.31573486328125,359.7642822265625,0.9999998807907104,273.2123718261719,326.9508972167969,1.0
69,303.70648193359375,382.1143798828125,0.9999997615814209,301.6779479980469,358.3883361816406,0.9999999403953552,273.1448059082031,326.668701171875,1.0
70,305.16168212890625,380.1678771972656,0.9999999403953552,301.5204772949219,356.2801513671875,0.9999999403953552,272.8464050292969,326.14605712890625,1.0
71,306.4768371582031,378.53277587890625,0.9999998807907104,301.86492919921875,354.7952575683594,0.9999998807907104,272.3516845703125,325.1307067871094,1.0
72,307.5943603515625,377.6351013183594,0.9999998211860657,302.23431396484375,353.8026123046875,0.9999999403953552,271.4859924316406,323.86065673828125,1.0
73,308.2881164550781,376.0114440917969,0.9999997615814209,302.7414245605469,352.83453369140625,0.9999998807907104,269.9230651855469,322.2652893066406,1.0
74,308.6709289550781,375.0115051269531,0.9999998807907104,302.9369812011719,352.1293640136719,0.9999998807907104,267.9403991699219,321.01220703125,0.9999999403953552
75,309.1673583984375,374.32501220703125,0.9999999403953552,303.2985534667969,351.37457275390625,0.9999997615814209,266.9287414550781,319.8349304199219,0.9999998807907104
76,309.6508483886719,373.339111328125,0.9999998807907104,303.2391052246094,350.2361145019531,0.9999997019767761,264.4006042480469,318.9365539550781,0.9999999403953552
77,309.59588623046875,371.9828186035156,1.0,303.33184814453125,348.7359313964844,0.9999997019767761,262.8209228515625,316.8697814941406,1.0
78,309.2637023925781,370.6695251464844,0.9999998807907104,303.02288818359375,346.97369384765625,0.9999995827674866,261.0293884277344,314.93280029296875,1.0
79,308.9966735839844,369.1404113769531,1.0,302.4129638671875,345.8160095214844,0.9999995827674866,258.3511657714844,313.6241455078125,1.0
80,308.4809265136719,367.9530029296875,0.9999998807907104,301.44744873046875,344.33465576171875,0.9999997615814209,256.4278869628906,312.8183898925781,0.9999999403953552
81,308.546142578125,366.636962890625,1.0,300.7602233886719,343.3486022949219,0.9999998807907104,254.65853881835938,310.7283630371094,1.0
82,308.3436279296875,365.0962829589844,1.0,300.109619140625,342.0281066894531,0.9999998807907104,252.4829559326172,309.9485778808594,1.0
83,307.6502380371094,363.3361511230469,1.0,299.4478454589844,339.96966552734375,0.9999998807907104,249.77684020996094,309.4231872558594,1.0
84,307.1427917480469,361.6849060058594,0.9999998807907104,298.7443542480469,338.32891845703125,0.9999998807907104,247.76443481445312,308.82891845703125,1.0
85,306.34722900390625,359.7168273925781,0.9999997615814209,297.55389404296875,336.3924865722656,0.9999995827674866,245.9912872314453,307.8712463378906,1.0
86,304.95623779296875,357.9091796875,0.9999998807907104,296.2403564453125,334.47735595703125,0.9999997615814209,243.43853759765625,307.5433654785156,1.0
87,303.7170715332031,355.86932373046875,0.9999999403953552,294.1941833496094,332.4892883300781,1.0,241.03262329101562,306.48577880859375,1.0
88,303.08258056640625,353.49810791015625,0.9999998807907104,292.0134582519531,330.372314453125,0.9999998807907104,238.7501678466797,305.931884765625,1.0
89,301.9955749511719,349.7318115234375,0.9999999403953552,289.21343994140625,327.5128479003906,0.9999997615814209,236.6827392578125,305.73895263671875,1.0
90,300.32647705078125,346.92584228515625,0.9999998807907104,286.836669921875,325.4057312011719,0.9999998807907104,234.646728515625,305.89373779296875,1.0
91,299.2807922363281,343.42779541015625,0.9999998807907104,283.8445739746094,322.62738037109375,0.9999999403953552,233.04884338378906,306.41033935546875,1.0
92,298.446533203125,340.4283752441406,0.9999998807907104,281.9478454589844,321.03472900390625,0.9999997615814209,230.85414123535156,306.80450439453125,1.0
93,296.6825866699219,337.2178649902344,0.9999996423721313,279.65704345703125,319.90130615234375,0.9999998807907104,228.79232788085938,307.1760559082031,1.0
94,296.1919860839844,334.04327392578125,0.9999998807907104,277.6763916015625,317.7235107421875,0.9999998807907104,226.66310119628906,307.8176574707031,1.0
95,295.1349792480469,331.04248046875,0.9999998807907104,275.5555725097656,315.2518005371094,0.9999998807907104,225.12022399902344,308.0177307128906,1.0
96,293.5003356933594,327.73663330078125,0.9999998211860657,273.08966064453125,312.9161071777344,0.9999998807907104,223.1023406982422,308.5880432128906,1.0
97,292.2459411621094,325.12005615234375,1.0,270.81304931640625,311.6600341796875,0.9999998211860657,221.6278076171875,309.3489074707031,1.0
98,290.76617431640625,322.57965087890625,1.0,268.6929016113281,310.39215087890625,0.9999999403953552,220.1180877685547,310.37908935546875,1.0
99,288.6146545410156,321.1470031738281,0.9999998807907104,267.2050476074219,309.4527587890625,0.9999998807907104,218.68614196777344,311.7502136230469,1.0
100,287.24700927734375,319.5697021484375,0.9999998807907104,265.2466125488281,309.2662658691406,0.9999999403953552,217.02471923828125,313.98138427734375,0.9999998211860657
101,286.13104248046875,317.7215576171875,0.9999998807907104,263.3075866699219,308.7902526855469,1.0,215.65664672851562,314.878173828125,1.0
102,284.77685546875,316.1896667480469,0.9999998807907104,261.9083557128906,308.37646484375,1.0,214.6881866455078,316.0736389160156,1.0
103,284.2496032714844,314.7638244628906,0.9999998807907104,260.79888916015625,307.6498718261719,1.0,213.96286010742188,317.1864929199219,1.0
104,283.8648681640625,313.08489990234375,0.9999998211860657,260.4925537109375,306.70501708984375,1.0,213.25881958007812,317.77569580078125,1.0
105,283.1703796386719,311.5535888671875,0.9999998807907104,259.8330383300781,305.7986145019531,1.0,212.59519958496094,317.6203918457031,1.0
106,282.5606689453125,310.4249267578125,0.9999998807907104,258.6827392578125,305.0251159667969,1.0,212.105224609375,317.4025573730469,1.0
107,281.398681640625,309.1554870605469,0.9999998807907104,257.0346984863281,303.8902587890625,0.9999998807907104,211.99111938476562,317.0074157714844,1.0
108,280.02783203125,308.34332275390625,0.9999999403953552,255.5034942626953,303.21978759765625,0.9999998807907104,211.9864044189453,316.8088684082031,1.0
109,279.111083984375,307.3764953613281,1.0,254.28656005859375,302.69024658203125,0.9999998211860657,212.1302490234375,316.5090026855469,1.0
110,278.2626647949219,305.77728271484375,0.9999998807907104,253.3381805419922,301.7196044921875,0.9999997615814209,212.2445831298828,316.445068359375,1.0
111,277.2651672363281,304.8082580566406,1.0,252.19886779785156,300.6893310546875,0.9999998807907104,212.31272888183594,316.4171142578125,1.0
112,275.780029296875,303.90350341796875,0.9999998807907104,250.86936950683594,300.3782043457031,0.9999997615814209,212.3161163330078,316.4809875488281,1.0
113,274.35430908203125,303.0410461425781,0.9999998807907104,249.71754455566406,299.944091796875,0.9999996423721313,211.98507690429688,316.34600830078125,1.0
114,273.033203125,302.29302978515625,0.9999999403953552,247.8436737060547,299.1816101074219,0.9999998211860657,211.4998321533203,316.31036376953125,1.0
115,271.8653259277344,301.5718688964844,0.9999997615814209,246.294677734375,298.5162658691406,0.9999998807907104,211.23953247070312,316.1180114746094,1.0
116,270.1643371582031,300.8855285644531,0.9999998807907104,244.58448791503906,298.5520324707031,0.9999998807907104,210.80238342285156,315.9532775878906,1.0
117,268.6295166015625,299.9991149902344,0.9999998807907104,242.98558044433594,298.65362548828125,0.9999999403953552,210.5236358642578,315.8265075683594,1.0
118,266.9521789550781,299.5523376464844,0.9999998807907104,241.20729064941406,298.6869201660156,0.9999998807907104,210.05650329589844,315.6655578613281,1.0
119,265.5901184082031,299.7522277832031,0.9999997019767761,239.36795043945312,299.9188232421875,0.9999997019767761,209.57485961914062,315.682861328125,0.9999999403953552
120,264.6100158691406,299.3290100097656,0.9999996423721313,238.310302734375,300.2187194824219,0.9999997615814209,209.09518432617188,316.0856628417969,1.0
121,263.5724182128906,298.36669921875,0.9999995827674866,236.92274475097656,300.27532958984375,0.9999998211860657,208.3352813720703,316.99066162109375,0.9999998807907104
122,262.107666015625,297.44073486328125,0.9999996423721313,235.71249389648438,300.7099304199219,0.9999998807907104,207.5144500732422,318.17388916015625,0.9999998807907104
123,260.2281494140625,295.9740295410156,0.9999996423721313,234.4454345703125,300.99713134765625,0.9999998807907104,207.03964233398438,318.74078369140625,0.9999998807907104
124,258.3048095703125,295.01116943359375,0.9999997615814209,233.260009765625,301.1502990722656,0.9999996423721313,206.8883056640625,319.388427734375,0.9999998807907104
125,256.5827941894531,293.9895935058594,0.9999998807907104,231.86241149902344,301.39752197265625,0.9999998211860657,206.31100463867188,320.1935729980469,0.9999999403953552
126,252.96824645996094,292.3486633300781,1.0,229.11376953125,301.48486328125,0.9999998807907104,205.69558715820312,322.07208251953125,1.0
127,249.2660369873047,291.6605224609375,1.0,225.8055877685547,302.0575256347656,0.9999998211860657,204.61573791503906,323.426025390625,1.0
128,246.96893310546875,291.537353515625,0.9999999403953552,223.5841522216797,302.0968017578125,0.9999995827674866,203.4915313720703,323.0625305175781,0.9999998807907104
129,244.8977813720703,291.2644958496094,0.9999998807907104,221.73190307617188,302.4036560058594,0.9999997615814209,202.5143280029297,321.9655456542969,0.9999996423721313
130,243.15786743164062,291.5755310058594,1.0,220.34103393554688,303.0420227050781,0.9999998807907104,201.83602905273438,322.6639099121094,0.9999995827674866
131,241.2498016357422,291.5458679199219,0.9999998807907104,218.79763793945312,303.861083984375,0.9999999403953552,201.34634399414062,323.4719543457031,0.9999993443489075
132,239.67138671875,291.1064453125,0.9999998807907104,217.63824462890625,303.9462585449219,0.9999998807907104,200.78512573242188,324.2415771484375,0.9999986886978149
133,237.7897491455078,290.73870849609375,1.0,215.91360473632812,304.5149841308594,0.9999998807907104,200.1902313232422,325.4864807128906,0.9999938011169434
134,236.4266357421875,290.8924255371094,1.0,214.1148223876953,305.0434875488281,0.9999998807907104,199.3454132080078,326.30975341796875,0.9999986886978149
135,234.7122039794922,291.0889587402344,1.0,213.0123748779297,305.8780517578125,0.9999998807907104,198.42947387695312,327.46966552734375,0.9999995231628418
136,233.12893676757812,290.7145080566406,1.0,212.0246124267578,306.5715637207031,1.0,198.38894653320312,329.13262939453125,0.9999997615814209
137,231.25779724121094,289.90289306640625,0.9999999403953552,211.35687255859375,307.1972961425781,1.0,198.3392791748047,331.4376525878906,1.0
138,228.46812438964844,289.161865234375,1.0,210.6893310546875,307.3759460449219,0.9999999403953552,197.9848175048828,333.7210388183594,1.0
139,226.4520263671875,289.27032470703125,1.0,210.08551025390625,307.962890625,0.9999998807907104,197.7623748779297,336.6510009765625,0.9999999403953552
140,224.9740753173828,289.8133850097656,0.9999998807907104,209.2229461669922,309.0223693847656,1.0,197.85414123535156,339.895751953125,1.0
141,223.1756591796875,290.5701904296875,0.9999998807907104,207.8052978515625,309.95526123046875,0.9999999403953552,197.9857177734375,342.0137023925781,1.0
142,221.18153381347656,291.0697326660156,1.0,206.27638244628906,311.25164794921875,0.9999999403953552,198.3191680908203,344.248291015625,1.0
143,218.0457763671875,292.5205993652344,0.9999998807907104,204.57415771484375,312.95806884765625,0.9999997615814209,199.49847412109375,349.1112365722656,0.9999998807907104
144,216.59080505371094,293.2601623535156,0.9999998211860657,203.70953369140625,314.0292053222656,0.9999998211860657,200.7390594482422,351.346923828125,0.9999998807907104
145,214.54568481445312,294.0450744628906,0.9999998807907104,203.12046813964844,315.0600891113281,0.9999998807907104,201.63653564453125,353.1141052246094,0.9999998807907104
146,212.54324340820312,295.0153503417969,0.9999998807907104,202.00186157226562,316.4700622558594,0.9999998807907104,202.43746948242188,355.08868408203125,1.0
147,210.63800048828125,295.88995361328125,0.9999998807907104,200.90708923339844,317.813232421875,0.9999997615814209,202.95655822753906,356.914306640625,1.0
148,209.2245330810547,297.14923095703125,0.9999998211860657,200.32583618164062,318.8180236816406,0.9999997615814209,203.84083557128906,358.0831298828125,1.0
149,206.75238037109375,298.82562255859375,0.9999997615814209,199.1575927734375,321.4850158691406,0.9999998807907104,206.80569458007812,361.0248107910156,1.0
150,205.17919921875,299.78936767578125,0.9999999403953552,198.6510467529297,322.7247314453125,1.0,207.89202880859375,362.1510314941406,0.9999998807907104
151,203.95945739746094,300.7481689453125,0.9999998807907104,198.22850036621094,324.6119689941406,0.9999998807907104,208.779541015625,362.8860168457031,0.9999998807907104
152,202.84149169921875,302.36358642578125,0.9999998807907104,197.83154296875,326.0665283203125,0.9999999403953552,209.3072509765625,363.509521484375,0.9999998807907104
153,201.82273864746094,303.8336486816406,0.9999996423721313,197.57138061523438,327.7301025390625,0.9999998807907104,210.08349609375,364.4372863769531,1.0
154,200.816162109375,305.80413818359375,0.9999997019767761,197.0963592529297,328.90765380859375,0.9999998807907104,210.64134216308594,365.2054748535156,1.0
155,199.85244750976562,306.8294982910156,0.9999999403953552,196.88287353515625,330.25909423828125,1.0,211.24386596679688,365.4485778808594,1.0
156,199.0646514892578,308.1083679199219,1.0,196.6841278076172,331.8597717285156,1.0,211.7374725341797,365.50897216796875,1.0
157,198.37368774414062,309.5428466796875,1.0,195.8908233642578,333.2228698730469,1.0,212.03855895996094,365.51202392578125,1.0
158,198.08767700195312,310.874755859375,1.0,195.5843963623047,334.5768737792969,1.0,212.2167205810547,365.54986572265625,1.0
159,197.4066162109375,312.2303466796875,1.0,195.55450439453125,335.7529296875,1.0,212.2831573486328,365.5760498046875,1.0
160,197.324951171875,313.5616760253906,1.0,195.32237243652344,337.0594787597656,0.9999998807907104,212.2698211669922,365.5757141113281,1.0
161,197.06224060058594,314.7474060058594,1.0,195.1244354248047,338.79022216796875,0.9999998807907104,212.31817626953125,365.4534912109375,1.0
162,196.4829864501953,315.57379150390625,1.0,195.29461669921875,339.9469299316406,0.9999998807907104,212.02000427246094,365.3163146972656,1.0
163,195.90231323242188,316.37451171875,1.0,195.1720428466797,340.8297424316406,0.9999998807907104,212.01797485351562,365.3317565917969,1.0
164,195.08108520507812,317.3215026855469,1.0,194.97169494628906,341.619140625,0.9999998807907104,211.88134765625,365.57818603515625,1.0
165,194.2512664794922,318.4971923828125,1.0,195.00958251953125,342.5114440917969,0.9999997019767761,211.53427124023438,365.52001953125,1.0
166,193.49801635742188,319.67950439453125,0.9999998807907104,194.91989135742188,343.2098083496094,0.9999995827674866,211.3416290283203,365.4807434082031,0.9999999403953552
167,192.50515747070312,320.70208740234375,0.9999997615814209,194.83023071289062,343.78076171875,0.9999995827674866,210.88816833496094,365.36859130859375,0.9999999403953552
168,192.0096893310547,321.7166748046875,0.9999998807907104,194.604736328125,344.60986328125,0.9999997615814209,210.43724060058594,365.43670654296875,1.0
169,190.7832794189453,322.672607421875,0.9999999403953552,194.27316284179688,345.7522888183594,0.9999998211860657,210.11627197265625,365.6129455566406,0.9999999403953552
170,189.935546875,323.910888671875,0.9999998807907104,194.27890014648438,347.034423828125,0.9999998807907104,209.7114715576172,365.7193908691406,0.9999999403953552
171,188.90151977539062,325.10784912109375,1.0,194.14088439941406,348.9220275878906,0.9999998807907104,209.22268676757812,365.8841857910156,0.9999998807907104
172,187.60630798339844,326.8967590332031,0.9999998807907104,193.66812133789062,350.77447509765625,0.9999997019767761,208.78143310546875,365.96563720703125,0.9999996423721313
173,186.43479919433594,328.6763610839844,0.9999997615814209,193.3491668701172,352.3275451660156,0.999998927116394,208.7856903076172,365.98492431640625,0.9999996423721313
174,185.49266052246094,330.05657958984375,0.999999463558197,194.69480895996094,354.2225646972656,0.9999979734420776,209.01812744140625,366.511962890625,0.9999985098838806
175,184.58126831054688,332.15472412109375,0.9999995827674866,194.83572387695312,356.0400695800781,0.9999994039535522,208.97657775878906,366.95452880859375,0.9999854564666748
176,184.02651977539062,333.7649230957031,0.9999998211860657,194.70697021484375,359.0439147949219,0.9999998807907104,181.45562744140625,355.2095031738281,0.9851743578910828
177,183.39451599121094,335.8100891113281,0.9999998807907104,195.32322692871094,360.53253173828125,0.9999996423721313,177.90394592285156,352.8290710449219,0.9518177509307861
178,182.48265075683594,337.4358215332031,0.9999998807907104,194.7617645263672,361.8003234863281,0.9999998807907104,173.44178771972656,348.91717529296875,0.4692859649658203
179,181.46661376953125,338.1188659667969,0.9999998807907104,192.4928436279297,362.3482971191406,0.9999998211860657,171.97213745117188,346.9040832519531,0.6321238279342651
180,180.4495391845703,338.9053955078125,0.9999998807907104,190.89398193359375,362.952392578125,0.9999998807907104,170.90286254882812,344.9232482910156,0.9216316342353821
181,179.18386840820312,340.65374755859375,0.9999998211860657,189.63467407226562,364.95941162109375,0.9999998211860657,170.28506469726562,342.0760498046875,0.9877274632453918
182,178.39393615722656,342.15679931640625,0.9999997615814209,188.5929412841797,366.31549072265625,0.9999997019767761,170.16580200195312,341.9621276855469,0.9982131123542786
183,177.61830139160156,343.36187744140625,0.9999996423721313,187.33872985839844,367.7262878417969,0.9999997615814209,170.02088928222656,341.82794189453125,0.9989508390426636
184,175.92417907714844,344.87896728515625,0.999998152256012,186.4667510986328,369.2442932128906,0.9999998807907104,170.32472229003906,341.50634765625,0.9996517896652222
185,175.2894744873047,346.3549499511719,0.9999988079071045,186.0183563232422,370.5758361816406,0.9999998807907104,170.93170166015625,340.9949035644531,0.9999061822891235
186,174.39573669433594,347.7257995605469,0.9999992847442627,185.42422485351562,371.3848876953125,0.9999998807907104,171.19204711914062,340.8297424316406,0.9998846650123596
187,173.92649841308594,349.2504577636719,0.9999992847442627,185.40988159179688,372.38763427734375,0.9999998807907104,172.05514526367188,340.46844482421875,0.9996832013130188
