scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
bodyparts,headR,headR,headR,headL,headL,headL,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,111.24015045166016,160.63919067382812,0.9999992847442627,120.56338500976562,185.1694793701172,0.9999990463256836,217.10174560546875,152.24578857421875,0.9999998807907104
1,111.38410949707031,160.5453338623047,0.9999991655349731,121.5379638671875,184.66058349609375,0.9999988079071045,217.15284729003906,151.9167938232422,0.9999998807907104
2,111.1097640991211,161.78060913085938,0.9999996423721313,120.32979583740234,185.68136596679688,0.9999995231628418,217.49655151367188,151.44186401367188,1.0
3,110.78999328613281,161.64581298828125,0.9999996423721313,119.96865844726562,185.9295196533203,0.9999996423721313,217.1380157470703,150.8208770751953,1.0
4,110.4278564453125,161.73228454589844,0.9999996423721313,119.93668365478516,186.56439208984375,0.9999997615814209,217.48446655273438,150.62388610839844,1.0
5,109.92774200439453,161.26443481445312,0.9999996423721313,119.54419708251953,186.41746520996094,0.9999997615814209,216.49432373046875,150.27125549316406,1.0
6,110.02812194824219,161.41671752929688,0.9999997019767761,119.44499969482422,186.5586395263672,0.9999998211860657,216.09518432617188,149.74708557128906,1.0
7,109.96668243408203,161.50686645507812,0.9999997615814209,119.2934341430664,186.6366424560547,0.9999997615814209,215.92623901367188,149.6157989501953,1.0
8,110.2637710571289,161.93661499023438,0.9999997615814209,120.0276107788086,186.24346923828125,0.9999997019767761,216.23123168945312,149.3824462890625,1.0
9,109.74085998535156,162.91700744628906,0.9999998807907104,120.29094696044922,186.803466796875,0.9999996423721313,216.7554473876953,149.81515502929688,1.0
10,109.46753692626953,163.7217254638672,0.9999998807907104,120.04878234863281,187.69009399414062,0.9999998211860657,216.58517456054688,149.86378479003906,1.0
11,108.56825256347656,165.562255859375,0.9999998807907104,119.8698959350586,188.75584411621094,0.9999998211860657,215.74945068359375,150.0472869873047,0.9999999403953552
12,107.47924041748047,167.98475646972656,0.9999997615814209,119.69471740722656,190.09622192382812,0.9999998211860657,214.44595336914062,149.88128662109375,1.0
13,105.88369750976562,170.13954162597656,0.9999997019767761,119.2060317993164,191.6305389404297,0.9999997615814209,213.00213623046875,149.10862731933594,1.0
14,104.67816925048828,173.26626586914062,0.9999997019767761,118.62954711914062,194.0904998779297,0.9999998807907104,210.70860290527344,147.89669799804688,1.0
15,103.37034606933594,176.685546875,0.9999997019767761,117.90666198730469,196.36155700683594,0.9999998211860657,208.09544372558594,145.86563110351562,1.0
16,101.83218383789062,179.04891967773438,1.0,117.07398223876953,198.1465606689453,0.9999996423721313,205.5147705078125,145.2122802734375,1.0
17,100.84910583496094,181.753662109375,1.0,117.25689697265625,200.99444580078125,0.9999996423721313,203.3941192626953,144.9513397216797,1.0
18,99.62508392333984,185.28172302246094,0.9999995231628418,117.48762512207031,204.48046875,0.9999997615814209,200.87313842773438,145.2823028564453,1.0
19,98.97845458984375,189.03082275390625,0.9999997615814209,116.44148254394531,207.53562927246094,0.9999997615814209,197.57595825195312,144.9251708984375,1.0
20,98.86540985107422,191.31317138671875,0.9999995827674866,115.90489959716797,209.57884216308594,0.9999997615814209,194.63604736328125,143.5343017578125,1.0
21,98.59832000732422,193.1744842529297,0.9999998807907104,115.95590209960938,211.44720458984375,0.9999997019767761,191.09304809570312,142.42784118652344,0.9999998807907104
22,99.10247039794922,195.87454223632812,0.9999998807907104,117.3187026977539,213.30897521972656,0.9999995231628418,189.2234649658203,141.62673950195312,0.9999998211860657
23,99.37985229492188,197.36044311523438,0.9999998807907104,117.44865417480469,214.8323211669922,0.9999990463256836,186.4171905517578,139.03802490234375,0.9999998211860657
24,99.48646545410156,199.70474243164062,0.9999997615814209,117.85234069824219,217.04656982421875,0.9999988079071045,183.239013671875,136.8980255126953,0.9999999403953552
25,99.6332778930664,200.83984375,0.9999995231628418,118.24349212646484,218.2239990234375,0.9999992847442627,179.60557556152344,134.5085906982422,1.0
26,99.51641845703125,201.7433624267578,0.9999996423721313,118.50208282470703,218.81129455566406,0.9999994039535522,177.94541931152344,132.55543518066406,1.0
27,99.56890106201172,202.97976684570312,0.9999997615814209,119.30715942382812,219.10791015625,0.9999991655349731,176.74673461914062,129.8495330810547,1.0
28,100.44747161865234,203.7635040283203,0.9999998807907104,120.58216094970703,219.50096130371094,0.999998927116394,175.052490234375,128.1562042236328,1.0
29,101.3848876953125,203.78561401367188,0.9999998807907104,121.27173614501953,219.54461669921875,0.9999992847442627,173.294921875,127.52240753173828,1.0
30,101.5689468383789,204.35006713867188,0.9999998807907104,122.20877838134766,219.28909301757812,0.9999994039535522,172.79583740234375,126.84386444091797,0.9999998807907104
31,102.18871307373047,205.14389038085938,0.9999998807907104,122.86317443847656,219.45347595214844,0.9999994039535522,172.16448974609375,125.85922241210938,0.9999998807907104
32,103.01372528076172,204.9922332763672,0.9999999403953552,123.67499542236328,219.6534881591797,0.9999995231628418,171.9538116455078,125.7530517578125,0.9999998211860657
33,103.56053161621094,205.0421142578125,0.9999998807907104,124.03182983398438,219.63038635253906,0.9999995231628418,171.8122100830078,125.86254119873047,0.9999998807907104
34,103.86158752441406,205.1125946044922,0.9999997615814209,123.91865539550781,220.0472869873047,0.9999995231628418,171.9306182861328,125.58168029785156,0.9999998807907104
35,103.83145904541016,205.0390167236328,0.9999998807907104,123.61417388916016,220.32400512695312,0.9999995827674866,172.29066467285156,125.84602355957031,0.9999998807907104
36,104.07589721679688,205.4344940185547,0.9999997615814209,123.69148254394531,220.40585327148438,0.9999995231628418,172.28770446777344,126.29220581054688,0.9999998807907104
37,104.00834655761719,205.09506225585938,0.9999997615814209,123.46943664550781,220.4992218017578,0.9999994039535522,172.61795043945312,127.07315063476562,1.0
38,104.18889617919922,205.0914764404297,0.9999997615814209,123.80760955810547,220.79898071289062,0.9999994039535522,172.76995849609375,126.99287414550781,1.0
39,104.3937759399414,204.41567993164062,0.9999997615814209,122.99486541748047,220.76986694335938,0.9999992847442627,173.11257934570312,126.92406463623047,1.0
40,104.42591857910156,204.44927978515625,0.9999997615814209,122.82359313964844,220.65733337402344,0.9999994039535522,173.43898010253906,126.9594955444336,1.0
41,104.49508666992188,203.90411376953125,0.9999997615814209,122.08216857910156,220.5334930419922,0.9999992251396179,173.90968322753906,126.56620025634766,0.9999998807907104
42,104.37742614746094,203.3671875,0.9999998211860657,122.30339050292969,220.00863647460938,0.9999992847442627,174.1136932373047,126.48377227783203,0.9999998807907104
43,105.14176177978516,202.72021484375,0.9999997615814209,122.66362762451172,220.0037384033203,0.9999992847442627,174.46621704101562,126.11251068115234,0.9999998211860657
44,105.3857421875,202.41336059570312,0.9999997019767761,122.5708236694336,219.9667510986328,0.9999992847442627,174.54302978515625,125.99810791015625,0.9999998211860657
45,105.57975006103516,202.30084228515625,0.9999997615814209,122.92716979980469,219.90274047851562,0.9999994039535522,174.87889099121094,126.3407974243164,0.9999998807907104
46,105.41285705566406,201.8514404296875,0.9999997019767761,122.41388702392578,219.77923583984375,0.9999994039535522,174.90907287597656,126.0948257446289,0.9999998211860657
47,105.50049591064453,201.28659057617188,0.9999997019767761,122.74606323242188,219.50473022460938,0.9999994039535522,175.3355712890625,126.33673095703125,0.9999998211860657
48,106.13700866699219,200.66070556640625,0.9999998211860657,123.62919616699219,218.92788696289062,0.9999995231628418,175.82656860351562,126.57965087890625,0.9999998807907104
49,106.71299743652344,200.13092041015625,0.9999997615814209,123.48458099365234,218.6454315185547,0.9999994039535522,175.9259796142578,126.320068359375,0.9999998807907104
50,106.78011322021484,200.31634521484375,0.9999997615814209,123.31155395507812,218.92933654785156,0.9999994039535522,175.86654663085938,126.34053802490234,0.9999998807907104
51,106.70625305175781,199.94644165039062,0.9999998211860657,123.25296783447266,218.72950744628906,0.9999994039535522,175.97625732421875,126.0918960571289,0.9999999403953552
52,106.5103988647461,199.22496032714844,0.9999998807907104,123.18343353271484,218.28070068359375,0.9999992847442627,176.3443145751953,126.17345428466797,0.9999998807907104
53,106.88099670410156,198.91683959960938,0.9999998807907104,123.32957458496094,218.2015838623047,0.9999992847442627,176.75218200683594,126.49198150634766,0.9999998807907104
54,106.98709106445312,198.62684631347656,0.9999998807907104,123.47969055175781,218.04937744140625,0.9999992847442627,176.68032836914062,126.27613067626953,0.9999998807907104
55,106.93344116210938,198.9114227294922,0.9999998807907104,123.44237518310547,218.2636260986328,0.9999992847442627,176.39749145507812,126.55105590820312,0.9999998807907104
56,106.26547241210938,199.24551391601562,0.9999997615814209,122.85955810546875,218.45184326171875,0.9999992847442627,176.6543426513672,126.55886840820312,0.9999998807907104
57,106.21292114257812,199.17239379882812,0.9999997615814209,122.79199981689453,218.36500549316406,0.9999992251396179,176.8258819580078,126.48219299316406,0.9999998807907104
58,105.97675323486328,199.02244567871094,0.9999997019767761,122.875732421875,218.22950744628906,0.9999992847442627,177.46185302734375,126.61668395996094,1.0
