scorer,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000,DLC_resnet101_DLC_TopDec8shuffle1_1030000
58,236.1117706298828,228.91232299804688,1.0,258.6031494140625,237.68994140625,0.9999997615814209,243.4617919921875,182.35263061523438,1.0
59,236.0315704345703,229.2447967529297,1.0,258.999267578125,238.67665100097656,0.9999997019767761,243.6258087158203,182.80467224121094,1.0
60,236.0590362548828,229.8120880126953,0.9999998807907104,259.3251953125,239.47256469726562,0.9999997615814209,244.28114318847656,183.00015258789062,1.0
61,236.1699676513672,230.23748779296875,1.0,259.5727233886719,240.189453125,0.9999998211860657,245.07261657714844,183.34344482421875,0.9999999403953552
62,236.5009307861328,230.50270080566406,0.9999998807907104,259.2241516113281,240.48495483398438,0.9999999403953552,245.84056091308594,183.9569854736328,0.9999998807907104
63,237.08853149414062,230.9273681640625,1.0,260.19097900390625,240.9697265625,0.9999998807907104,246.2895965576172,184.0869598388672,0.9999998807907104
64,237.53392028808594,231.96240234375,0.9999998807907104,261.23077392578125,241.6804962158203,0.9999999403953552,246.69931030273438,184.12225341796875,0.9999998807907104
65,237.9401397705078,233.29745483398438,0.9999998807907104,260.7077941894531,242.83547973632812,0.9999998807907104,247.6140899658203,184.4114990234375,0.9999997615814209
66,238.23057556152344,234.6580047607422,0.9999998211860657,261.46148681640625,243.79376220703125,1.0,248.804443359375,184.532958984375,0.9999997615814209
67,238.8212432861328,235.2444305419922,0.9999998807907104,262.052001953125,244.185302734375,1.0,249.4034881591797,184.79434204101562,0.9999997615814209
68,239.10211181640625,235.732177734375,0.9999997615814209,263.6730651855469,243.8871612548828,0.9999998211860657,249.70448303222656,184.7916717529297,0.9999998211860657
69,239.59695434570312,236.9048614501953,0.9999997615814209,264.3372802734375,244.01925659179688,0.9999997615814209,249.9370880126953,184.991943359375,0.9999998211860657
70,240.8156280517578,239.16041564941406,0.9999988079071045,266.9062194824219,244.1454620361328,0.9999998807907104,250.10855102539062,185.00941467285156,0.9999998807907104
71,242.3050537109375,241.5100555419922,0.9999992847442627,267.744384765625,244.91773986816406,0.9999999403953552,250.2556915283203,184.5753173828125,1.0
72,243.39678955078125,243.29251098632812,0.9999998807907104,268.8514404296875,245.22909545898438,0.9999998807907104,250.32672119140625,184.28030395507812,1.0
73,244.58999633789062,244.9839630126953,0.9999999403953552,270.2100524902344,245.66812133789062,0.9999999403953552,250.64810180664062,183.42303466796875,1.0
74,246.01953125,246.38961791992188,1.0,271.68768310546875,245.84725952148438,0.9999998807907104,251.0845184326172,182.5181121826172,1.0
75,247.74974060058594,247.8227996826172,0.9999996423721313,273.45562744140625,245.17469787597656,0.9999998807907104,251.15087890625,182.16200256347656,1.0
76,249.65115356445312,249.2871551513672,0.9999997615814209,274.564208984375,244.21917724609375,0.9999999403953552,251.38235473632812,180.95132446289062,1.0
77,251.8901824951172,250.2498321533203,0.9999998211860657,276.0932922363281,243.54498291015625,0.9999998807907104,251.48855590820312,180.36178588867188,1.0
78,253.98895263671875,251.35000610351562,0.9999998807907104,277.2885437011719,243.66456604003906,0.9999999403953552,251.63275146484375,179.94175720214844,1.0
79,256.692138671875,252.41026306152344,0.9999997615814209,278.72998046875,243.88790893554688,0.9999999403953552,252.05868530273438,179.5205535888672,1.0
80,258.49896240234375,252.8372344970703,0.9999998807907104,280.61273193359375,243.26580810546875,1.0,252.23594665527344,179.0085906982422,1.0
81,260.5692443847656,253.678466796875,0.9999998807907104,282.5316467285156,242.5465850830078,1.0,252.16285705566406,179.16470336914062,1.0
82,262.34210205078125,254.15977478027344,0.9999998807907104,284.386474609375,242.16773986816406,1.0,251.66481018066406,179.40914916992188,1.0
83,264.2905578613281,254.31027221679688,0.9999998211860657,286.28387451171875,241.366943359375,0.9999999403953552,251.6717987060547,179.89210510253906,1.0
84,267.01812744140625,254.53060913085938,0.999999463558197,287.4406433105469,240.80743408203125,0.9999998807907104,251.75625610351562,179.7279052734375,1.0
85,269.4538269042969,254.2135009765625,0.9999997615814209,288.89892578125,239.5069122314453,0.9999997615814209,251.86793518066406,179.2049560546875,1.0
86,272.0948181152344,253.743896484375,0.9999999403953552,290.39837646484375,237.97830200195312,0.9999998807907104,252.07347106933594,178.67178344726562,1.0
87,274.5360107421875,253.34642028808594,1.0,292.1741943359375,236.63084411621094,0.9999998807907104,251.6356658935547,178.8573455810547,1.0
88,276.997802734375,252.6269989013672,1.0,293.1482238769531,235.466796875,0.9999999403953552,251.504638671875,178.9393768310547,1.0
89,279.22247314453125,252.15756225585938,0.9999999403953552,294.24609375,234.37681579589844,0.9999998807907104,250.8596649169922,179.4242401123047,0.9999994039535522
90,281.8315734863281,251.96287536621094,0.9999995231628418,295.4077453613281,233.1405487060547,0.9999996423721313,299.75140380859375,250.80201721191406,0.0022604763507843018
91,284.18951416015625,251.82044982910156,0.9999997615814209,296.26690673828125,232.02513122558594,0.9999996423721313,299.412109375,250.42031860351562,0.001967787742614746
92,285.99151611328125,251.86007690429688,0.9999998807907104,297.2841491699219,231.40328979492188,0.9999997615814209,299.4342956542969,250.06451416015625,0.0024870634078979492
93,287.54296875,251.75559997558594,0.9999997615814209,297.94549560546875,230.8690948486328,0.9999998807907104,299.70587158203125,249.89547729492188,0.0037686824798583984
94,288.9675598144531,251.11895751953125,0.9999998807907104,298.5233459472656,230.26800537109375,0.9999997615814209,288.1364440917969,155.10028076171875,0.03392767906188965
95,289.862548828125,250.7198944091797,0.9999998807907104,299.42205810546875,229.474365234375,0.9999999403953552,279.1085205078125,156.78399658203125,0.9926599264144897
96,291.28912353515625,250.38246154785156,0.9999998807907104,300.0464782714844,228.7376251220703,0.9999999403953552,276.22650146484375,154.732666015625,0.9999860525131226
97,292.6944885253906,249.8282012939453,0.9999998807907104,299.9991455078125,227.4727020263672,0.9999998807907104,273.5269775390625,154.36898803710938,0.9999991059303284
98,294.17254638671875,248.8773956298828,0.9999996423721313,301.078857421875,225.82144165039062,0.9999998807907104,267.0818786621094,152.70626831054688,0.9999997615814209
99,296.0789489746094,247.34432983398438,0.9999994039535522,301.38232421875,223.64891052246094,0.9999996423721313,262.79486083984375,152.3951873779297,0.9999998807907104
100,297.3763122558594,245.13494873046875,0.9999997615814209,301.5200500488281,220.774658203125,0.9999990463256836,258.7444763183594,152.849609375,1.0
101,299.1509704589844,243.40721130371094,0.9999999403953552,302.0504455566406,218.63938903808594,0.999998927116394,253.85765075683594,152.8681182861328,1.0
102,300.8030700683594,240.82801818847656,0.9999998807907104,302.2320251464844,215.55148315429688,0.9999995231628418,250.14476013183594,153.49859619140625,0.9999999403953552
103,301.6326599121094,237.52154541015625,0.9999998807907104,301.51513671875,212.77511596679688,0.9999997615814209,247.57290649414062,153.98341369628906,0.9999998807907104
104,301.3986511230469,234.9944610595703,0.9999998807907104,300.2557373046875,209.0196533203125,0.9999996423721313,244.9206085205078,154.4374237060547,1.0
105,301.9543151855469,231.09201049804688,0.9999999403953552,299.328125,205.8058624267578,0.999999463558197,242.5550537109375,155.0535888671875,1.0
106,302.81964111328125,227.58558654785156,0.9999998807907104,299.4970397949219,201.7552490234375,0.9999992847442627,240.28172302246094,155.1021270751953,1.0
107,303.46624755859375,224.49842834472656,0.9999998211860657,296.7199401855469,198.58154296875,0.9999995827674866,238.42608642578125,155.27346801757812,0.9999998807907104
108,302.2203674316406,220.50355529785156,0.9999998211860657,294.55462646484375,195.4357452392578,0.9999998807907104,235.527099609375,155.58326721191406,1.0
109,301.6771545410156,216.7287139892578,0.9999998211860657,293.59716796875,192.49163818359375,0.9999999403953552,233.19058227539062,156.31631469726562,1.0
110,301.25677490234375,214.46575927734375,0.9999998807907104,291.26202392578125,189.22886657714844,0.9999998807907104,231.6189422607422,156.85678100585938,1.0
111,300.4927062988281,211.25213623046875,1.0,289.2171325683594,187.15440368652344,0.9999998211860657,229.83718872070312,157.31417846679688,1.0
112,299.1048583984375,209.39869689941406,0.9999997019767761,287.43536376953125,186.36537170410156,0.9999991655349731,228.13917541503906,157.59527587890625,1.0
113,298.562744140625,207.28404235839844,0.999998927116394,286.8153381347656,184.74356079101562,0.9999991655349731,226.2573699951172,158.2941436767578,1.0
114,297.0992431640625,205.34730529785156,0.9999990463256836,286.3324890136719,184.1571044921875,0.9999990463256836,224.2627716064453,158.54470825195312,1.0
115,295.78082275390625,203.4071502685547,0.9999983310699463,285.66558837890625,183.02481079101562,0.9999994039535522,222.9405517578125,158.43356323242188,0.9999998807907104
116,283.14617919921875,210.16586303710938,0.9999956488609314,285.752197265625,182.65647888183594,0.9999996423721313,221.3086395263672,158.76019287109375,0.9999999403953552
117,295.5060729980469,199.95831298828125,0.9999973773956299,285.0209655761719,181.649658203125,0.9999998807907104,220.47789001464844,158.77908325195312,1.0
118,293.7861022949219,198.36282348632812,0.9999974966049194,283.8392639160156,180.09030151367188,0.9999998807907104,220.06690979003906,158.6062774658203,0.9999999403953552
119,282.2575988769531,204.7420196533203,0.9999979734420776,282.142578125,178.03074645996094,0.9999997019767761,218.9527587890625,158.6204833984375,0.9999999403953552
120,294.6582336425781,192.1355438232422,0.9999990463256836,281.8739013671875,175.4892120361328,0.9999994039535522,218.02720642089844,158.16334533691406,0.9999998807907104
121,294.98175048828125,185.94996643066406,0.9999998807907104,280.2104187011719,172.72250366210938,0.9999998807907104,217.16636657714844,157.79713439941406,0.9999998807907104
122,293.3600769042969,181.71926879882812,1.0,278.0762939453125,169.45213317871094,0.9999997615814209,215.50685119628906,157.51983642578125,0.9999998807907104
123,292.58837890625,178.61024475097656,1.0,276.1955871582031,167.54708862304688,0.9999987483024597,213.80050659179688,158.1812286376953,0.9999999403953552
124,292.0514221191406,175.46237182617188,0.9999999403953552,273.94158935546875,166.84420776367188,0.9999994039535522,212.04811096191406,158.44332885742188,1.0
125,290.374267578125,171.3926544189453,0.9999999403953552,271.056640625,164.1731719970703,0.9999998211860657,210.6216583251953,158.91978454589844,1.0
126,288.6114501953125,167.88177490234375,0.9999995827674866,267.3202819824219,162.24269104003906,0.9999998807907104,209.129150390625,159.6179962158203,0.9999999403953552
127,286.2449035644531,164.080078125,1.0,265.43658447265625,160.12533569335938,0.9999992847442627,207.58555603027344,161.17604064941406,1.0
128,284.110107421875,160.4005584716797,0.9999999403953552,263.21832275390625,156.871826171875,0.9999996423721313,206.55087280273438,162.69773864746094,1.0
129,281.4015808105469,156.8715057373047,0.9999995231628418,259.3052673339844,154.6078338623047,0.9999997019767761,206.09011840820312,164.32620239257812,1.0
130,277.4870300292969,153.7966766357422,0.9999998211860657,256.7293395996094,151.8424530029297,0.9999970197677612,205.9369659423828,165.2710723876953,1.0
131,273.8417053222656,150.78952026367188,0.9999997615814209,253.3852996826172,151.56243896484375,0.9999994039535522,206.05413818359375,165.82345581054688,0.9999999403953552
132,270.3885498046875,147.78103637695312,0.9999999403953552,250.4236602783203,150.7378387451172,0.9999994039535522,206.464599609375,166.6128692626953,1.0
133,268.5370178222656,146.80758666992188,0.9999999403953552,247.09609985351562,149.5523681640625,0.9999998211860657,205.49972534179688,167.9310302734375,1.0
134,266.9605407714844,145.68862915039062,0.9999998807907104,245.0890350341797,148.48500061035156,0.9999998211860657,204.9573211669922,169.16754150390625,0.9999999403953552
135,264.4315185546875,145.00608825683594,0.9999992847442627,242.23800659179688,148.10067749023438,0.9999998807907104,204.56190490722656,170.26097106933594,0.9999998807907104
136,261.7354736328125,143.98080444335938,0.9999998807907104,239.65185546875,147.4171600341797,0.9999998807907104,204.34461975097656,170.01805114746094,0.9999999403953552
137,258.7770690917969,143.76087951660156,0.9999998807907104,237.41458129882812,146.26792907714844,0.9999999403953552,204.36505126953125,170.03749084472656,0.9999998807907104
138,255.8615264892578,142.79605102539062,0.999999463558197,234.2840118408203,145.56072998046875,0.9999997615814209,204.200927734375,170.14576721191406,0.9999998807907104
139,253.5522918701172,142.41400146484375,0.9999997615814209,232.2393035888672,146.24267578125,0.9999998807907104,203.90640258789062,170.13609313964844,0.9999998807907104
140,251.20123291015625,142.16925048828125,0.9999998211860657,230.18490600585938,146.9144287109375,1.0,203.82949829101562,170.55709838867188,0.9999998211860657
141,250.18785095214844,142.74456787109375,0.9999995231628418,228.37013244628906,147.78614807128906,1.0,203.68609619140625,170.7252655029297,0.9999998807907104
142,249.02235412597656,143.21693420410156,0.9999991655349731,227.04774475097656,148.16212463378906,1.0,203.48110961914062,170.98760986328125,0.9999998211860657
143,248.490234375,142.73318481445312,0.9999995231628418,225.2371368408203,147.9761199951172,0.9999998807907104,203.2488555908203,171.2197265625,0.9999998807907104
144,247.0104522705078,142.07406616210938,0.9999998807907104,223.68394470214844,147.78538513183594,0.9999998807907104,202.80862426757812,171.26846313476562,0.9999997615814209
145,243.57740783691406,141.26683044433594,0.9999999403953552,221.58131408691406,148.00245666503906,0.9999999403953552,202.59417724609375,171.16175842285156,0.9999997615814209
146,241.19064331054688,141.2953643798828,0.9999998807907104,219.57424926757812,147.27589416503906,0.9999998807907104,202.40342712402344,170.84158325195312,0.9999997019767761
147,239.302490234375,139.9591827392578,0.9999994039535522,217.91995239257812,147.07070922851562,0.9999998211860657,202.14682006835938,170.51312255859375,0.9999997615814209
148,238.02674865722656,139.3622589111328,0.9999996423721313,216.61790466308594,146.88592529296875,0.9999997615814209,201.81362915039062,170.28408813476562,0.9999996423721313
149,236.25115966796875,139.57815551757812,0.9999998807907104,215.8082275390625,146.71939086914062,0.9999998211860657,201.4471435546875,169.8346710205078,0.9999995827674866
150,235.07345581054688,140.08316040039062,0.9999998807907104,215.07688903808594,146.8988037109375,0.9999998807907104,201.1151123046875,169.59085083007812,0.9999997019767761
151,234.51821899414062,139.68035888671875,0.9999997615814209,214.33740234375,146.8090057373047,0.9999998807907104,200.53277587890625,169.5955810546875,0.9999997615814209
152,234.14500427246094,139.0448760986328,0.9999997615814209,213.3109588623047,146.7239532470703,0.9999998807907104,200.02833557128906,169.44374084472656,0.9999997615814209
153,233.96702575683594,139.6186981201172,0.9999997615814209,212.74221801757812,146.7919921875,0.9999998807907104,198.45382690429688,168.4122314453125,0.9999996423721313
154,234.0944366455078,140.7649383544922,0.9999995231628418,212.52784729003906,147.13534545898438,0.9999998807907104,197.58718872070312,165.1368408203125,0.9999992847442627
155,233.5660858154297,140.9864044189453,0.9999994039535522,211.29624938964844,147.85400390625,0.9999998211860657,197.33892822265625,159.4849395751953,0.999958872795105
156,233.2244873046875,141.10116577148438,0.9999994039535522,209.90554809570312,148.16419982910156,0.9999997615814209,197.3212127685547,147.42315673828125,0.9999699592590332
157,233.27212524414062,141.32994079589844,0.9999993443489075,208.66983032226562,148.46444702148438,0.9999994039535522,197.58729553222656,145.66793823242188,0.9999818205833435
158,232.50865173339844,141.7727508544922,0.9999989867210388,207.46910095214844,148.14291381835938,0.999999463558197,198.34481811523438,138.21337890625,0.9999955892562866
159,231.9713134765625,141.51153564453125,0.9999990463256836,207.17137145996094,148.66342163085938,0.9999995231628418,199.03099060058594,136.54763793945312,0.999998152256012
160,229.78268432617188,141.0989227294922,0.9999995827674866,206.23394775390625,148.68751525878906,0.9999997615814209,199.81930541992188,135.483642578125,0.9999986886978149
161,229.35696411132812,142.94876098632812,0.9999954700469971,205.94508361816406,148.68414306640625,0.9999996423721313,200.42422485351562,135.5655059814453,0.9999995827674866
162,233.3036651611328,152.96678161621094,0.9999971985816956,205.748046875,149.3333282470703,0.9999995231628418,199.73745727539062,136.0494842529297,0.9999992847442627
163,233.84083557128906,152.47378540039062,0.9999989867210388,204.3822021484375,149.0792999267578,0.9999996423721313,199.75393676757812,135.8800048828125,0.9999991655349731
164,226.68238830566406,142.0995635986328,0.9999934434890747,203.83554077148438,148.69345092773438,0.9999996423721313,199.8720703125,135.60687255859375,0.9999992847442627
165,224.68930053710938,138.24136352539062,0.9999968409538269,204.02499389648438,148.45521545410156,0.9999996423721313,200.02835083007812,135.17697143554688,0.999999463558197
166,223.8678436279297,137.4738311767578,0.9999978542327881,203.9044952392578,147.99884033203125,0.9999996423721313,200.3871307373047,134.8568878173828,0.9999995827674866
167,223.035888671875,137.22833251953125,0.9999987483024597,202.68426513671875,147.37442016601562,0.9999997019767761,200.8422088623047,134.02157592773438,0.9999997615814209
168,221.62542724609375,136.72926330566406,0.9999992847442627,201.1078643798828,146.3339080810547,0.9999997615814209,201.6444549560547,132.74655151367188,0.9999997615814209
169,220.51486206054688,136.65321350097656,0.9999992847442627,200.0318603515625,146.17564392089844,0.9999998211860657,202.20457458496094,132.3218994140625,0.9999997615814209
170,223.57557678222656,143.06289672851562,0.999994158744812,199.61158752441406,146.89390563964844,0.9999997615814209,202.18653869628906,132.55091857910156,0.9999998211860657
171,228.16357421875,150.89466857910156,0.9999983310699463,197.94691467285156,147.73983764648438,0.9999997615814209,202.19839477539062,132.439208984375,0.9999998211860657
172,229.21334838867188,152.35401916503906,0.999999463558197,197.20912170410156,148.13006591796875,0.9999997615814209,202.08656311035156,132.3500518798828,0.9999997615814209
173,228.04603576660156,152.1082305908203,0.999998927116394,196.21043395996094,148.47845458984375,0.9999998211860657,202.4665069580078,131.34783935546875,0.9999997615814209
174,221.3681182861328,143.1783905029297,0.9999973773956299,195.17730712890625,149.38665771484375,0.9999998807907104,202.63705444335938,130.5349578857422,0.9999996423721313
175,219.09471130371094,140.80215454101562,0.9999982714653015,194.1681365966797,149.5119171142578,0.9999998807907104,202.61349487304688,129.81143188476562,0.9999995231628418
176,218.70407104492188,141.4043426513672,0.9999964237213135,193.23489379882812,150.0302734375,0.9999997615814209,202.566162109375,129.66160583496094,0.9999991655349731
177,215.36891174316406,137.62060546875,0.9999895095825195,192.8770751953125,150.4984893798828,0.9999996423721313,202.58531188964844,129.48411560058594,0.9999980926513672
178,213.71412658691406,136.64222717285156,0.9999920129776001,191.6653594970703,150.91201782226562,0.9999997615814209,202.9812774658203,128.7235870361328,0.9999948740005493
179,212.4551544189453,137.70489501953125,0.999957799911499,190.30462646484375,151.24476623535156,0.9999998807907104,203.1403350830078,127.92328643798828,0.9999942183494568
